likes,about_post,date,type,comments,tagged_names
2883508.0, zendaya Verified SoIwentthroughmystorageandfoundabunchofmygrandfathersoldshirts...longstoryshortexpecttoseealotofcinchedbuttonupshirtdressesfromme. 137w,"APRIL 5, 2018",post,5683.0, 
924608.0, zendaya Verified Shewouldhavebeen90today...happybirthdaytothegreatDr.MayaAngelou 137w,"APRIL 5, 2018",post,22900.0, 
4264537.0, zendaya Verified Takingphotosofyourselfwiththebackcameracanbedifficult...butworthit. 137w,"APRIL 2, 2018",post,8192.0, 
1488702.0," zendaya Verified Please,donotforget#BlackLivesMatter#StephonClark 138w","MARCH 27, 2018",post,5683.0, 
1962596.0," zendaya Verified Ok,lastpostoftheday...Happybirthdaytothecoolestofthecoolakamymommy.There'snothingIcouldtypethatwoulddefinehowabsolutelyincredibleIthinkyouareorhowmuchIadmireyou.JustknowyouarethequeenofmylifeandIloveyoubeyondinfinity💫 139w","MARCH 25, 2018",post,22900.0, 
2238391.0, zendaya Verified Todaywe#MarchForOurLives 139w,"MARCH 25, 2018",post,8192.0, 
3228018.0, zendaya Verified Pickedafewofmyfavoritethingsfrom springcollectionandmadeanedit#ZendayaEditsBoohoo🌻(Ithinkthey'rerestockingthisyellowsetsodon'tbemadatmelmao) 139w,"MARCH 22, 2018",post,5683.0,  @boohoo
3943349.0, zendaya Verified Wardrobechange✨ 141w,"MARCH 6, 2018",post,8192.0, 
3263088.0, zendaya Verified Oscars2018 141w,"MARCH 5, 2018",post,5683.0, 
1345901.0, zendaya Verified ThenIworeittoaparty... 142w,"MARCH 2, 2018",post,22900.0, 
1886892.0, zendaya Verified 1980somethin... 142w,"MARCH 2, 2018",post,8192.0, 
1457420.0, zendaya Verified Iprefermylooksstraightofftherunway. 142w,"MARCH 2, 2018",post,5683.0, 
1379637.0," zendaya Verified Wakandaforever...Oaklandforever.Thankyoutoallthebeautifulyoungpeopleofmyhometownforjoiningmethisweekend.Youall,muchlikethismovie,areabsolutelybrilliant✨#BlackPanther 142w","FEBRUARY 26, 2018",post,22900.0, 
1195785.0, zendaya Verified Thefuture.#rp 143w,"FEBRUARY 24, 2018",post,8192.0, 
2755899.0, zendaya Verified Hardtoread. 143w,"FEBRUARY 19, 2018",post,5683.0, 
1941992.0, zendaya Verified Withthequeenherself. 143w,"FEBRUARY 19, 2018",post,22900.0, 
1884930.0,  🌈 144w,"FEBRUARY 18, 2018",post,8192.0,  @zendaya Verified burberry
2637652.0," zendaya Verified Whenyougotthegymat4,butgottainvestigatesomeshitat5. 144w","FEBRUARY 15, 2018",post,22900.0, 
2189753.0," zendaya Verified ThoughtI'djuststopbyNYFW,hopeyoudidn'tmind. 144w","FEBRUARY 15, 2018",post,8192.0, 
2851991.0, zendaya Verified HappyValentine'sDaysuckas. 144w,"FEBRUARY 15, 2018",post,5683.0, 
1623145.0," zendaya Verified Thisisoneofmyalltimefavoritepictures,daddydancingandsingingmetosleep.Myoldmansgettingold.Loveyoudaddy,happybirthday.AlthoughIcouldjustsayallthisinpersoncauseI'macrossfromyouatdinnerrightnowlol 145w","FEBRUARY 11, 2018",post,22900.0, 
2340557.0, zendaya Verified Theartoftransformation.1/8 146w,"FEBRUARY 3, 2018",post,22900.0, 
3224503.0, zendaya Verified Theendofanera.Ontothenext.Thankyouforcontinuingtogrowwithme.💜 146w,"FEBRUARY 3, 2018",post,8192.0, 
4105917.0, zendaya Verified Glowy💡 146w,"FEBRUARY 1, 2018",post,5683.0, 
1599068.0," zendaya Verified IalwayssayifIwasn'tinentertainmentI'dbeateacher,likemymom.SheworkedatFruitvalefor20years,sotocomebackwith InnovativeLearningLabsandgivethesekidsahandsonSTEMexperiencewassofreakinfunformeandthem.#weneedmore 146w","JANUARY 31, 2018",post,22900.0,  @Verizon
2377173.0, zendaya Verified We'rekindofapackagedeal✨ 147w,"JANUARY 26, 2018",post,8192.0, 
1813855.0, zendaya Verified Notbadforthenewkidcominup.Veryhonoredtobeincluded. ♥️ 147w,"JANUARY 26, 2018",post,5683.0,  @vanityfair
1045074.0," zendaya Verified Me+Grandma+Zink;Grandma'sfrontporch,OaklandCA,circa2001 148w","JANUARY 20, 2018",post,22900.0, 
1393965.0, zendaya Verified Itwasacutebackdrop💖 148w,"JANUARY 18, 2018",post,8192.0, 
1390699.0," zendaya Verified Thankyou'sdonotquiteexpressmygratitude.Wemustcontinuetobebraveandtenaciousinthefaceofinjusticeandhatred,justlikethem.Continuetouseourhearts,ourmindsandourplatforms,justlikethem.Wemustlearnfromthemandfollowthem.That'showwesaythankyou.HappyMLKDay. 148w","JANUARY 16, 2018",post,5683.0, 
4074356.0, zendaya Verified Iwasn'tevengonethatlonglol 149w,"JANUARY 11, 2018",post,8192.0, 
1356004.0, zendaya Verified NewYearsfacetimecallwithmylittlenieceandherspideyjammies♥️ 150w,"JANUARY 2, 2018",post,5683.0, 
2996182.0, zendaya Verified Dearyelloweyeshadow...Ithinkwemakeagoodpair 152w,"DECEMBER 22, 2017",post,8192.0, 
1587655.0, zendaya Verified Okonlyacouplemoreofthese 152w,"DECEMBER 22, 2017",post,5683.0, 
2352376.0," zendaya Verified TryingtomakeaclevercaptionaboutmydressbeingabutterflyandflyingbackhomefromAustralia...butithasn'tcometome,sohereweare. 152w","DECEMBER 21, 2017",post,5683.0, 
1887242.0, zendaya Verified Ontopoftheworld♥️ 153w,"DECEMBER 12, 2017",post,5683.0, 
2172368.0, zendaya Verified Today'saccidentalreference...GoldenGlobes✨ 153w,"DECEMBER 11, 2017",post,22900.0, 
2487066.0, zendaya Verified THEdress. 153w,"DECEMBER 11, 2017",post,5683.0, 
925328.0," zendaya Verified Ihaven'tpostedanythingaboutthepremieretheothernightcauseI'mstillinshockalittlebit.Thisisonlymysecondfilm,soyoucouldimaginethenervesbutitwasamagicalnightandI'mluckytobenexttotheseincrediblepeople.Thankyouforbelievinginme. ","DECEMBER 10, 2017",post,22900.0,  @greatestshowman 153w
943396.0, zendaya Verified Remembermyname...FAAAAMMMEE. 154w,"DECEMBER 9, 2017",post,8192.0, 
1533461.0, zendaya Verified Evening. 154w,"DECEMBER 7, 2017",post,5683.0, 
1560511.0, zendaya Verified Daytime. 154w,"DECEMBER 7, 2017",post,22900.0, 
1480351.0, zendaya Verified 90'ssupermodelmoments... 154w,"DECEMBER 6, 2017",post,8192.0, 
1481978.0, zendaya Verified Aplatinumblondepixietonightcausewhynot? 154w,"DECEMBER 5, 2017",post,5683.0, 
2599297.0, zendaya Verified LastnightattheLondonEveningStandardTheaterAwardsIgottopresentthestunninglybeautifulandincrediblytalented withanaward.Muchdeservedqueen✨ 154w,"DECEMBER 4, 2017",post,22900.0,  @msamberpriley
1907086.0," zendaya Verified *catcheslightandaslightgustofwind,saysinheadeasybreezybeautifulcovergirlasItakethephoto* 155w","DECEMBER 1, 2017",post,8192.0, 
1020673.0, zendaya Verified 🌻 155w,"NOVEMBER 30, 2017",post,5683.0, 
803180.0, zendaya Verified 🕺🏽 155w,"NOVEMBER 29, 2017",post,22900.0, 
920578.0, zendaya Verified Luckytobeyourcovergirl   ,"NOVEMBER 29, 2017",post,8192.0,  @✨instylemagazine @laurabrown99 @luxurylaw 155w
1735997.0," zendaya Verified Hellofromme,myson,andmybigassfeet♥️(No,butseriously..whydomyfeetlooksobigatthisangle) 155w","NOVEMBER 28, 2017",post,5683.0, 
2276063.0, zendaya Verified Aphotoofmetakingaphotoofaphotoofme. 155w,"NOVEMBER 28, 2017",post,22900.0, 
2181284.0," zendaya Verified Thanksgivingatthebeachyesterdaywithmymama...(shetookthepicture,that'swhyshe'snotinitlol)🌞 ","NOVEMBER 25, 2017",post,8192.0,  @claire_maree64 156w
1688231.0, zendaya Verified VeryhappytobesavingtheelephantswithIvoryElla(andmylittlenieceslol).Nowmorethaneverelephantsneedourhelp.Jointheherdtodayandhelpkeepthesemajesticcreaturesonourplanet. #savetheelephants#sp#ivoryellapartner 156w,"NOVEMBER 23, 2017",post,5683.0,  @🐘✨ivoryella
2668763.0, zendaya Verified Themakingofatrapezeartist..btwOurduetisavailablenow...sogolistenandstuff🤗✨#RewriteTheStars ,"NOVEMBER 15, 2017",post,8192.0,  @zacefron 157w
2515758.0, zendaya Verified 🎀 157w,"NOVEMBER 14, 2017",post,5683.0, 
1228832.0, zendaya Verified 1960something... 157w,"NOVEMBER 13, 2017",post,8192.0, 
2182408.0, zendaya Verified Setitoff 158w,"NOVEMBER 11, 2017",post,5683.0, 
366490.0, zendaya Verified Acover...tookmybreathaway.Congratulations whatawaytostart  💥 158w,"NOVEMBER 8, 2017",post,5683.0,  @edward_enninful @adwoaaboah @britishvogue
2185796.0, zendaya Verified Don'treallyhaveacaption...justhappy 158w,"NOVEMBER 6, 2017",post,22900.0, 
2076706.0, zendaya Verified Igotawhole4daysoff... 158w,"NOVEMBER 6, 2017",post,8192.0, 
2250117.0, zendaya Verified Thankyou forthisveryspecialcollab!Piecesinspiredby ZendayaxAQUAavailableonlinenow🎇💫 (Linkinbio) 159w,"NOVEMBER 4, 2017",post,5683.0,  @bloomingdales @greatestshowman
2813534.0, zendaya Verified Iwastoldtopost...soIfoundthesegems(windinhairvs.lipgloss) 159w,"NOVEMBER 2, 2017",post,22900.0, 
1480248.0, zendaya Verified Somewhereinthecornerofaparty... 160w,"OCTOBER 27, 2017",post,8192.0, 
