likes,about_post,date,type,comments,tagged_names
127123.0," aashnashroff Verified Teal&LilacMismatchwithnewHudaBeautylaunches!  Createdthislookyesterdayusingall products,mostofwhicharenewlylaunchedon Obsessedwiththe‘MercuryRetrograde’palette💜 Also,sorrynotsorryforthe‘Dynamite’SpambutIcan’tstoplisteningtothesongandthat’sallIplayedonloopwhilecreatingthismismatchedlook! . Productsused(all  FilterFoundation:myshadeisToastedCoconut OverachieverConcealer EasyBakeLoosePowderinBananaBread 3DCream&PowderHighlighterPalette MercuryRetrogradePalette LifeLiner TantourinLight N.Y.M.P.H.LiquidHighligter BombshellLipLiner CrushLiquidLipstick RestingBossFaceSettingSpray 9w",SEPTEMBER 2,video,74.0,  @hudabeauty @mynykaa! @hudabeautyshop @huda) Faux
11630.0," aashnashroff Verified Beentakingsomuchcareofmyskinlately,andI’mdeterminedtoachievemygoalofhavingclearradiantskinforthefirsttimeinyears.Addinganessencetomyskincareroutinehasmadeahugedifference,andI’vebeenusingthe CrystalMicroEssenceafterIcleanmyfaceandbeforeImoisturise,forthelastfewmonths,andSOmanyofyouhavetoldmethatmyskinisglowing!Thelightweightformulapenetrates10layersdeepintotheskin,andhelpsrefineporesandimproveskintexture!  #ItsCrystalClear#TapForCrystalSkin 10w",SEPTEMBER 2,post,61.0,  @lorealparis
39463.0," aashnashroff Verified Foreverbeenamess.NowI’mowningit💪🏻 . I’vealwaysbeenamessandwhenI’mshootingitalwaysstressesmeout.I’vehadmyweakmomentsandevenbrokendownwhenIcan’tkeepupwithhowmessymyjobcanget,butforachangeitfeelsgreattonothurriedlyshoveitasideforapicture😅Can’twaittositdownwithmyglassofwineandbingewatchMasabaMasabaon youguysand          to#OwnYourHotMessandembraceyourmessysidewithme!  #MasabaOnNetflix 10w",AUGUST 28,post,90.0,  @netflix_in!  Nominating @caughtinacuff @vidhatribandi @juhigodambe @masoomminawala @natasha.luthra @stylemeupwithsakshi @theonelovediary @praachikapse @larissa_wlc @shilpavanvaria
34306.0," aashnashroff Verified Shoulderpads,mixedmetalsandpeachytonestoday🍑 Tee,earrings,jeans&necklace: : #CAIxAashna‘I’mStrapped’inPeach Watch: : : ",AUGUST 27,post,74.0,  @zara Shoes @thecaistore @cartier Bag @burberry Mask @doori.in 10w
28930.0," aashnashroff Verified Shadows,skies&starryblueswith allabout#LombreDesMerveillesandit’saddictivewoody&sensualnotes🖤 10w",AUGUST 27,post,61.0,  @hermes✨ Currently
28927.0, aashnashroff Verified Don’tknowwhatmylifewouldbewithoutmy2babies🥰❤️#HappyInternationalDogDay 10w,AUGUST 26,post,90.0, 
20401.0," aashnashroff Verified Whetherit’sworkingfromhomeorsteppingoutforshootsorerrands,myfoundationneedstonotonlylooknaturalinpersonbutalsoflawlesswhenI’minfrontofthecamera.The Infalliblefoundationticksalltherightboxes,andthemattelightweightformulalooksgreatonmyskinalldaylong,with&withoutmymask!☺️#DontStopMeNow 11w",AUGUST 24,post,146.0,  @lorealparis
26683.0," aashnashroff Verified Mondaymood💃🏻 NeverinmywildestdreamshadIimaginedtherewouldbe800,000ofyouhere.Thankyouforbeingmybiggestsupport.You‘rethereasonthisgirl,whostartedwithnothingbutastrongloveforfashionandcontent6yearsago,wasabletoturnherpassionintoacareer❤️🥰 11w",AUGUST 24,post,110.0, 
53278.0, aashnashroff Verified HappyGaneshChaturthi🤗❤️ Wearing and‘I’mStrapped’inYellowfrommy#CAIxAashnacollectiontoday💛 ,AUGUST 22,post,148.0,  @rishiandvibhuti @thecaistore 11w
19468.0, aashnashroff Verified Gettingreadywith inan dressandmy#CAIxAashna‘KnotAgain’mules🤍 : : ,AUGUST 22,post,194.0,  @missmalinifashion @arokaofficial @thecaistore . Bag @chloe Earrings @zara 11w
26225.0," aashnashroff Verified Ifyouaskmewhattypeofshoesmakemefeelempowered,itwouldhavetobeheels,so‘EMPOWERyourmagic’withustoday,withour6pairsof#CAIxAashnaheels😍 Thisiswherewe’vehadthemostfunwithallthecoloursandthedifferentshapedheelsandallthestraps🧡 Swipeforall6pairsthatareavailableon website: 1.LifeinLoops 2&3.I’mStrapped(Yellow&Peach) 4.LifeinFruityLoops 5&6.TwoManyLines(Tan&Blue)  Whichone’syourfavourite?Ihonestlycan’tpickwiththese,butIthinkI’malittlepartialtoLifeinLoops🤍  Sosoproudofthisentireshootandhowtheshoesturnedoutandsogratefulfortheamazingteamthathelpedusputthisalltogether🤗 . Setdesign:  by: : clothesareall 🙈😅 11w",AUGUST 21,post,129.0,  @thecaistore’s @aestheticlabindia @flowerlabindia Shot @ryanmartis15 Makeup @binti.b My @zara
19752.0," aashnashroff Verified Today,it’stimeforacelebratory,shinyandfunvibewithour‘EMBRACEyourmagic’pieces💫 Meet‘BeDazzled’and‘DoTheTwist’inBlack&Tan,that’lleasilyliftupabasicoutfit,orbetheperfectwaytocomplimentyourformallookifyou’relookingfortheperfectflatsforanoccasion🖤 Whichonedoyoulikemore?I’mobsessedwith BeDazzled😍😍 Youcanshoptheentire#CAIxAashnacollectiononthecaistore.com! wearing:  design:  : ",AUGUST 20,post,236.0,  @thecaistore . I’m @6degree.store @noriclothingofficial Set @flowerlabindia @aestheticlabindia Makeup @binti.b 11w
33107.0,  youjustmademefallinlovewithsareesalloveragain😍 WearingaprestitchedsareewithrufflesinthisstunningprintandIcannotgetenough❤️ 11w,AUGUST 19,post,376.0,  @aashnashroff Verified printsbyradhika
24450.0," aashnashroff Verified DISCOVERyourmagicwithustoday💫  My“YouAreMagic”collectionwith has3differentthemes,‘Discover,Embrace&Empower’andtoday’sallabout“DISCOVER”solet’sdiscoverourfirst5pairs.Alljute,wovenandmadewithsomuchlove🤍 Swipeforallthe5pairs: 1.TheWovenOne 2.KnotAgain 3.JuteIsCute 4.WeaveGotIt 5.GypsyCrossPlatforms  Whichone’syourfavourite?  Outfits: Videos2and5: 3: shotby: by: design: : : ",AUGUST 19,post,146.0,  @thecaistore @wearekindred Video @arokaofficial Videos @dopvedant Pictures @ryanmartis15 Set @aestheticlabindia Florals @flowerlabindia Makeup @binti.b 12w
51418.0," aashnashroff Verified Today’sbeensuchablur.Frombeingextremelyexcitedtobeingacompletebundleofnerves,butrightnow,I’mjustreallyhappy.Thankyouforallthelovesofaron#CAIxAashna.Can’twaittoshowyoumoreofthecollection,butit’stimeformetowinedownnow😉  Wearing‘StringsAttached’onmyfeet 🧡 12w",AUGUST 18,post,110.0,  @thecaistore
82234.0," aashnashroff Verified IT’SHEREEE!🥳 #CAIxAashnaisnowlive!It’stimetoDISCOVER,EMBRACE&EMPOWERyourmagicwithus💫 Shopthecollectionof15shoesthat andIhaveworkedsuperhardon,nowonwww.thecaistore.com.Ihopetheymakeyoufeeljustasmagicalasyoutrulyare❤️  Bigbigthankyoutoeveryonewho’shelpedusgetthistogethersobeautifully! Videographer: by: design:   #CAIxAashnaShroff 12w",AUGUST 18,video,132.0,  @thecaistore @dopvedant Edited @theaishwaryasoni Set @aestheticlabindia Florals: @flowerlabindia Make-up: @binti.b  #Cai
43482.0, aashnashroff Verified Perfectchai+cuddleevenings🥰 12w,AUGUST 17,post,133.0, 
48865.0, aashnashroff Verified Lessthan24hourstogo!#CAIxAashnagoesliveonwww.thecaistore.comtomorrowat12noon🤍 filmedby: by: design: : : ,AUGUST 17,video,209.0,  @thecaistore . Video @dopvedant Edited @theaishwaryasoni Set @aestheticlabindia Florals @flowerlabindia Make-up @binti.b 12w
21786.0, aashnashroff Verified Wrappingup👟 #FilaIndia#FilaHeritage#StayingHomeWithFila#FilaStyle 12w,AUGUST 16,post,70.0,  @filaindia .  #Fila
24263.0, aashnashroff Verified Weekendlazies😴 #FilaIndia#FilaHeritage#StayingHomeWithFila#FilaStyle 12w,AUGUST 16,post,163.0,  @filaindia . #Fila
30161.0, aashnashroff Verified TheonlythoughtsIhaveonaSunday:tosnackornottosnack?🤔 #FilaIndia#FilaHeritage#StayingHomeWithFila#FilaStyle 12w,AUGUST 16,post,136.0,  @filaindia .  #Fila
36408.0," aashnashroff Verified Fila’ngood,likeIshould😉☕️ #FilaIndia#FilaStyle#FilaHeritage#StayingHomeWithFila 12w",AUGUST 16,post,123.0,  @filaindia . #Fila
21792.0, aashnashroff Verified Noshoesonthebed😅 #FilaIndia#FilaHeritage#StayingHomeWithFila#FilaStyle 12w,AUGUST 15,post,135.0,  @filaindia . #Fila
19233.0, aashnashroff Verified #StayingHomeWithFilafortheweekend🖤 #filaindia#filaheritage#filastyle 12w,AUGUST 15,post,80.0,  @filaindia . #fila
30163.0," aashnashroff Verified HappyIndependenceDay🇮🇳 Thisyearmarksthe74thIndependenceDayofIndia,soIcreatedamismatchedeyelooktocelebrateourtri-colour🧡💚 Iboughtsomenewmakeupfrom andhere’swhatIusedonmyeyesandlipstogetthislook: -FortheOrangeShade,LakmeAbsoluteInfinityEyeShadowPalette,CoralSunsetPalette (B083FFJG8L) -FortheGreenShadeLakme9to5EyeColorQuartetEyeShadow,TanjoreRushPalette (B006LX9I6M) -Eyeliner,MaybellineNewYorkColossalBoldEyeliner,Black (B07RDBD6RX)&(B07S141T2R) -MaybellineNewYorkColorSensationalLipLiner,DustyRoseShade (B01LXFQNQS) Getyourstoofrom andshowmehowyou’llexpressyour#AmazonBeautyonthisIndependenceDay! 12w",AUGUST 15,post,123.0,  @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin
37004.0," aashnashroff Verified This printeddressisliterallywhatdreamsaremadeof😍😍😍 Obsessedwithhowflatteringitis,theprintandthecutawaydetails,andthatnecklacejustpullstheentirelooktogethersowell.Cannotgetenough❤️ . #LabelRituKumar#LabelSquad 12w",AUGUST 14,post,135.0,  @labelritukumar
21767.0," aashnashroff Verified Goodbye,Yellow!💜 Nomorebrassytones,happyandbacktomyicyblondewiththe #GoodByeYellowshampoothathelpsprolongcooltoneluminosityinbetweensalonvisitsandneutralizesyellowundertonesforlightenedornaturallyblonde/greyhair.Swipetilltheendforabeforefromthismorning.Ifyou’relookingforaneutralising/purpleshampoototry,checkthisoneouton andyoucancurrentlybuyitat10%off!(Linkedinmystories) . #Thenewcool#Coloredhair#colorcare 12w",AUGUST 14,post,80.0,  @schwarzkopfin @mynykaa
69057.0, aashnashroff Verified #CAIxAashnadrops18.08.2020 ,AUGUST 12,video,133.0,  @🤍 thecaistore 13w
18632.0, aashnashroff Verified Don’tletanyonebeapainintheneck.Includingthepainintheneck😅 Honestlynothinglikearelaxingneckmassageafteralongandtiringworkdaywithmy ShiatsuMassageNeckWrap!🤍 . #UpgradeYourLife#WahlSince1919#WahlMassagers#WahlIndia 13w,AUGUST 11,post,254.0,  @wahlindia
26294.0, aashnashroff Verified Tookthisforastorybuttheeveningpickedupprettyquickly(notasurprisegiventheamountofwineandaperolweconsumed😅)sohere’stheonlypictureIhaveofthisoutfitthatIlovesomuchandIknowyouguysdidtoo!🧡it’sfrom andittookoveramonthtoreachmeplusaprettyheftycustomschargebutdefinitelyworththewait☺️ 13w,AUGUST 10,post,79.0,  @asos
75469.0," aashnashroff Verified Maskreadywith4ofmyfavourite products,andyoucangetyourhandsonthematupto35%offinthe#AmazonBeautyReadySale,andifyouusemycode‘AASHNA10’yougetanadditional10%off! Productsused: L’OrealParisCrystalMicroEssence L’OréalParisInfallibleFoundationshade103 L’OrealParisRougeSignatureLipstickinIsChoose’asaneyeshadowinsteadofonmylipscauseI’dlikemyeyestodothetalking😉 AndmyfaveL’OrealParisLashParadisemascara Thesaleon endsonAugust11th,soifyouwannastockuponyourfavourites,nowisthetime! . #BeautyReadyWithLorealParis#ad#BeautyReady 13w",AUGUST 9,video,144.0,  @lorealparis @amazonfashionin
92567.0," aashnashroff Verified Sayinggoodbyetobadhairdaysinlockdown🌸 BeingquarantinedathomehasgivenmesomuchmoretimetopampermyselfandtakebettercareofmyhairandyouknowhowloyalI’vebeentomy ElixrUltimesinceyearsnow! NotonlydoIuseitpostshowerwhilemyhairisstillwet,Ialsoreachouttoitondaysbetweenmyhairwashes.Justalittlebitondry,andit’s‘Goodbyefrizz,Helloshinysilkyhair’✨😍 . LeavingalinkinmystoriessoyoucanswipeupandorderyourfavouriteKerastaseproductsrighttoyourdoorstep❤️ #KerastaseClub#CraveTheIconic#KerastaseIndia#Kerastaseathome#ad 13w",AUGUST 7,video,78.0,  @kerastase_official
102044.0," aashnashroff Verified ChannellingthatHollywoodglamvibeft. andI’msoexcitedtosharewithyouthattheyarefinallyavailableinIndia⚡️ Nothinglikeahintofeffortlessglamtomakemyday.WhenIlookmybest,Ifeelmybestandthat’s#MyMaxFactor🖤 . Productsused(availableonNykaa): -MaxFactorMiraclePrepMattifying+PoreMinimisingPrimer -MaxFactorFacefinityAllDayFlawless3-in-1Foundation -MaxFactorFalseLashEpicMascara -MaxFactorColorElixirLipstick -MaxFactorColorElixirVelvetMatteLipstick 13w",AUGUST 6,video,218.0,  @maxfactorindia
47460.0," aashnashroff Verified IknowIneedtostop,butthisisthelastofmybirthdaypictures,Ipromise😅IjustlovedthisdresssomuchandIfinallyhadsomespritzafteragesandIwasjustreallyhappy.Bestdayin2020sofar☺️🥰 Thankyousomuchforallthekindwishes🧡🤗 13w",AUGUST 6,post,166.0, 
56285.0," aashnashroff Verified AlittleappreciationpostforallthepeopleIamsoluckytohaveinmylife,whomadesureIhadthebestbirthday,butespeciallyfor whoalwaysgoesaboveandbeyond,eveninthemiddleofapandemicandthebiggeststormwe’veseeninawhile,tomakemybirthdayspecial.I’maluckygirl🥺❤️ 13w",AUGUST 5,post,294.0,  @caughtinacuff
43413.0, aashnashroff Verified birthdaymooood🥂🧡 14w,AUGUST 5,post,285.0, 
115917.0," aashnashroff Verified Couldn’tthinkofabetterdaythanmybirthdaytosharethiswithyou,#CAIxAashnacomingsoon🤍 ",AUGUST 4,video,215.0,  @thecaistore 14w
297134.0," aashnashroff Verified It’smybirthdaytomorrow,andyouneedtohelpmedecidewhattowear! Tellmewhichofthe5isyourfavouritedressinthecommentsbelow🥳 . Details: 1: : : : : ",AUGUST 3,video,102.0,  @zara 2 @hm 3 @asos 4 @hm 5 @asos 14w
32406.0," aashnashroff Verified Thisone’sprobablymyfavouriteofalltherakhioutfitssofar!I’mwearingaWforWomankurtawithmeshpalazzosthatIgoton andwouldactuallybeperfectforalowkeycelebrationathomethisRakshaBandhan🧡  Whetheryou’relookingfornewadditionstoyourwardrobelikethisoutfit,oryou’reabrotheronthelookoutforsomegiftingideasforyoursister, gotyoucoveredcausetheyhavetonnesofoptionstochoosefrom!☺️#RakhiPalFashionable . Outfit-Wforwoman (B07H9F3WK8) Groceryandgourmetfoods-OpenSecretRakhiGiftHamper (B08BPHS4DP) Earrings-JewelsGoldPlatedLongTraditionalKundan&PearlDanglerJewelleryEarringforWomen (B085TN719H) 14w",AUGUST 2,post,95.0,  @amazondotin @amazonfashionin’s @amazonfashionin @amazonin @amazonin
33203.0, aashnashroff Verified EidMubarak❤️🤗 Didn’tgetdresseduptodaysoI’mrepostingmyEidlookfromafewmonthsago😅 14w,AUGUST 1,post,84.0, 
177993.0," aashnashroff Verified Lipsticktrendsthroughhistory💄 Gotmyhandsonallthesebeautifulshadesfromsomeofmyfavouritebrandson #AmazonBeauty.Whichone’syourfavourite? . Lipsticksused: 1.MaybellineNewYorkColorSensationalLoadedBoldLipstick,MidnightDateShade (B071HB669J) 2.FacesCanadaUltimeProHDIntenseMatteLips+Primer,RedBouquet18Shade (B07J2632XX) 3.MaybellineNewYorkSuperStayCrayonLipstick,25StayExceptionalShade (B081BBQX5V) 4.MaybellineNewYorkColorSensationalLipLiner,DustyRoseShade (B01LXFQNQS) 5.ColorbarKissProofLipStain,NudePinkShade (B07GYLXX7G) 6.FacesCanadaUltimeProLongstayLiquidMatteMetallics,Pink02Shade (B07K7X2S6X) 7.MaybellineNewYorkSuperStayMatteInkLiquidLipstick,65SeductressShade (B07DRRW7GJ) 14w",JULY 31,video,103.0,  @amazondotin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin
115359.0," aashnashroff Verified GetReadyWithMe:triedsomethingdifferentwithtoday’sentirelook,frommymakeuptooutfittoaccessories,allin60seconds,andIthinkI’mgoingtodothismoreoften! Worethissupercomfy co-ordsettoday,andit’sperfectforalazyloungingdaybutalsosuperchic.Myshoesarefrom andearringsare 🖤 Makeupdeets SheerGlowfoundationinStromboli(it’snotfullcoverageandIdidn’tuseconcealeronmycheeks,henceyoucanseeafewscarswhichI’mactuallyokay ConcealerinMedium BananaBreadLoose Galifornia BronzerinPrivate Highlighting Matte&MeltedshadowsinCinnamonToast&Bamboo BetterThanSex LipstickinUptight (Pleaseignoremybarenails.They’vestainedalotcauseIhaven’tletthembreatheandobviouslylackofmanicures🙈) 14w",JULY 30,video,144.0,  @hm @thecaistore @zara @: narsissist @with) wetnwildbeauty @Beige hudabeauty @Powder benefitindia @blush fentybeauty @Island flowerbeauty @Palette hudabeautyshop @Hoops toofaced @mascara urbandecaycosmetics
27740.0," aashnashroff Verified WeallknowRakhishoppingcanbequitethetask,especiallynowwhenwe’dratheravoidsteppingout.Solet’smakeiteasiercause gotyoucovered,whetheryouneedaspeciallycuratedthali,sweettreats,aprettyrakhi,oreventheperfectoutfit! LovingthisoneIgotfrom on 🧡#RakhiPalFashionable 14w",JULY 30,post,88.0,  @amazondotin’s @rangriti @amazonfashionin
20420.0," aashnashroff Verified HappyInternationalLipstickDay!💄 AsmuchasIliketoexperimentwithmystyleandmakeup,I’malwayshappiestwithanudelip.Andtocelebrate#LipstickDay,Ijustaddedafewmoreshadestomycollectionfrom I’mwearingthe ArganOilLipstickinSoftBeigeonmylipshere,andbelowaretherestoftheshadesyouseeinthepicture SuperstayCrayoninStayExceptional&SuperstayLiquidLipstickin KissProofLipStaininNude ArganOilLipColorin ",JULY 29,post,95.0,  @amazondotin! @lakmeindia @: maybelline @Seductress lovecolorbar @Pink lakmeindia @Mauve-It . amazonfashionin 15w
27652.0," aashnashroff Verified Justincaseyoumissedmystories,IwentbacktobeingblondersincealotofthecolourhadgrownoutandIjustmisseditsomuch.I’veneverlovedacolourmoreonme🥺 Iwillanswerallthehaircolourrelatedquestions;aboutthebleach,thecolourandcareetc.inavideosoon,causeit’stoomuchinformationtotype😅Only at hasdonemyhaircutsandcoloursincethelast3years❤️🤗 15w",JULY 29,post,162.0,  @avaniyashwin @happyinthehead
77641.0," aashnashroff Verified Like said,symmetryispassé😉 Createdalilacandmintmismatchedeyelookaspartof#ElleBeautyBlend,withmismatchedwingedeyelinersandthesameshadeinmywaterlinetoo☺️Ihopeyoulikeit💃🏻 . Song:Next2Me 💜 15w",JULY 24,video,233.0,  @elleindia @armaanmalik
20085.0," aashnashroff Verified Someofmyfavourite productsarepartof#NykaaHotPinkSale’scombos,whereyoucangettheirRougeSignaturelipstickintheshade121withtheLashParadisetogetherfor₹799ortheCrystalMicroEssence+LashParadisefor₹799too!There’sadirectlinktoshopinmystoriessoyoucangoswipeuptocheckthemout,causenowwouldbetheperfecttimetotryoutorstockuponanyoftheseproducts!🤍#ad 15w",JULY 24,post,155.0,  @lorealparis
152126.0," aashnashroff Verified Let’stalkAyurvedicskincarewith 🤍  Ihadheardsomuchabout butnevertriedtheirproductsuntilquiterecently,andthere’snogoingbackformenow.I’vebeenconsistenlyusingtheirFaceWashandFaceCleanUpforthelast6-7weeksandI’mtalkingaboutsomekeyingredientsandhowIusethemtoday.InthelastfewweeksthatI’veusedthese2products,notonlyhaveInoticedmyskinglowing,othershavepointeditouttometoo!Whichissorareforsomeonewhohasdryskin.Myacnehasbeenincontroltoo,andmyskinhasn’tfeltfresherandhappierinalongtime🥰 . Cameacrossthecode‘HEALTHYSKIN15’for15%offontheirwebsitesoIthoughtI’dshareitwithyou! . PRODUCTLINKS: FaceWash:https://bit.ly/2C1QdXi FaceCleanUp:https://bit.ly/3gR4BQQ 16w",JULY 22,video,117.0,  @amrutamofficial @amrutamofficial
27432.0," aashnashroff Verified Boldenoughtomakeastatement,yetminimalenoughtoaddahintofglamtoanyoutfit.Mixingmetalsneverlookedbetter😍Ican’tgetenoughofmynew IconicLinkLuminewatchwiththoseSwarovski®crystalsonthedialandit’sgorgeousdualtonestrap! Whatdoyoulikemostaboutthewatch?🖤 . #danielwellington#IconicLinkLumine#dwindia#ad 16w",JULY 20,post,233.0,  @danielwellington
61085.0," aashnashroff Verified My🌍❤️ AlittleupdateonPreetimasinowthatshe’sdoingbetter.She’salwayshadneurologicalissuesandherlastepisodereallyscaredus,whichiswhywetookhertothehospital.Whichactuallydidheralotofgood(althoughtheseareoldvideos),andwearenowtakingcareofherathome,mymomandIareatherservice24x7andwealsogetyelledatalotwhichisadorable😅butwearesoproudofhowstrongsheisandhowhardshe’stryingtogetbettereveryday❤️Justwantedtothankallofyouforcheckinginandforthekindestmessagesandwishes.She’sluckytobesoloved🥰🤗 16w",JULY 19,post,155.0, 
223252.0," aashnashroff Verified Mysuperquickandeasysmokeyeyetrickistotakeablackgeleyeliner(hereI’musingthe one),applyitonmyeyelidandtakesomebronzeronaneyeshadowbrushandjustblendthetwotillIachievethelookIwant.ThisisallI’vedonehereonmyeyes,apartfromsome SmokeyEyemascara🖤 Onmylips:BobbiBrownlipglossinSweetTalk 16w",JULY 17,post,117.0,  @lorealparis @bobbibrownindia
23761.0," aashnashroff Verified Soexcitedforthis!We’retakingMismatchupanotchwithanewserieshereonReels,called#MISMATCHWITHME,whereIwill,ofcourse,mismatchmyeyemakeup,butalsoshowyoufunwaysIusethosecoloursinmyoutfittoo!I’vealwayswantedtobringfashionandmakeuptogetherandIcan’twaitforallyoumismatchandcolourblockingloverstousethisaudio,shareyourbeauty&fashionlooks,and#MismatchWithMe!😍💃🏻 . Thefirstchapterhadtokickoffwith2ofmyfavouritecolours,Pink&Purple💖💜 . #FeelItReelIt 17w",JULY 11,post,95.0, 
91700.0," aashnashroff Verified Aspromised,10ofmyfavouritelehengamoments❤️ Swipetilltheendforbabyme😅Alldetailsaretagged,exceptforlook2whichIhadcustommadeforDiwalilastyear.Whichlookisyourfavourite? 17w",JULY 9,post,121.0, 
62358.0," aashnashroff Verified Homedoesn’tfeellikehomewithoutthislittlemonkey🥺❤️ Ifyou’vewatchedmystories,youprobablyknowthisalready,butPreetimasigaveusabitofafrightlastweekandiscurrentlyinthehospitalbutshe’sdoingsomuchbetter🙏🏻 Also,thankyouforallyourkindmessages.I’mgratefultoknowthatsheissolovedandthatyouhaveherinyourprayers🥰She’sgonnabehome,betterandstronger,beforeweknowit💪🏻 18w",JULY 6,post,78.0, 
54390.0," aashnashroff Verified Quickstreetstyleround-upbecauseallIwantrightnowistobeabletoworklikeIusedto.Todriveallovertownsearchingforphotospots,andtopretendwalkonthestreetsincooloutfitstillIgettherightshot😭 I’mnevertakingoutdoorshootsforgrantedandI’mnevercribbingaboutchanginginthecareveragain😅 . Whichlookisyourfavourite?(alldetailsaretagged) 19w",JULY 1,post,88.0, 
114448.0," aashnashroff Verified Giveaway+homehaircaretips&5waysIusePantene’sOpenHairMiracle  I’vealwaysspokenabouthowdryandfrizzymyhairis.AndeversinceI’vebleachedit,itrequiresalotmoreTLC.Givenhowdependentmanyofusareonsalons,ifyou’vebeenstrugglingwithyourhairinlockdown,I’msuresomeofthetipsIsharetodaywillhelpyou!I’veused OpenHairMiraclein5ways,alongwithafewquickhaircaretipsthatcanhelpyounotonlypamperyourhairwhileathome,butalsotacklethefrizzandhairfallwithouthavingtobreakthebank!Ihopeyoulikeit🤗 . Also,there’safungiveawayforyoutoo!Pantene’sgivingawayanat-homepamperkit,andhere’swhatyougottadotoenter: -Follow Tagyourgirlfriendsinthecomments -Bonuspointstothosewhocommenttheanswerto: HowdoyouthinkPanteneOpenHairMiraclewillbeyourat-homepamperbestie?💃🏻 Note:only1entryperperson GiveawayendsJuly10th,somakesureyouenterquick!Goodluck❤️ . GetyourhandsonOpenHairMiraclehere:https://amzn.to/3ieEcOz . #ad#selfcare#hairfallexpert#quarantinehair#homehaircare 19w",JUNE 30,video,112.0,  @pantene_india’s @pantene_india -
110169.0," aashnashroff Verified CauseI’msogreedy💙 . IalwaysgetreadywhilegroovingtoupbeatmusicandI’vebeenSOexcitedforthiscauseitfeelslikeI’msharingsomeofthatfunwithyou! AsmuchasIenjoyedfilmingthis,theeditwasjustastrickytodobymyself(Ifinallydidsomeofitonmyphone,soIapologiseifthequalityisn’tgreat).ButIhopeyoulikeit☺️☺️☺️☺️ . Productsused LiquidGlass+Skintune SheerGlowFoundationshade AgeRewindconcealerin Banana HazelnutBrow NewNudes GlamoreyesColourEyePencilKajalinBlueHex AlwaysOnGelLinerto VolumeShake Harmonylashes(Ijustusedonechunkontheoutercornerforacateye blushshade GoldenNaturalBronzing Opal PromNightPowerBulletlipstick Shirtdressandbraletteare andnecklaceare :GreedyxTreasure  ",JUNE 29,video,247.0,  @: farsalicare @Blur narsissist @Stromboli maybelline @Light ofracosmeticsindia @Powder kaybykatrina @Pencil hudabeauty @palette nykaabeauty @01 smashboxindia @tightline rimmellondonindia @mascara hudabeautyshop @effect) tartecosmetics @Paaarty bobbibrownindia @Powder beccacosmetics @Highlighter hudabeautyshop @zara Earrings @missguided  Song @arianagrande @brunomars 19w
22765.0," aashnashroff Verified Facemasksarentgoinganywhereforawhile,somightaswellmakethemfun hassomesupercute4-layermasks,andupto150+designsontheirwebsitetochoosefrom!Andyoucancustomisethemtoo!💃🏻 Headovertowww.thefacearmour.comformore! 19w",JUNE 29,post,242.0,  @😍 the_face_armour
49442.0, aashnashroff Verified Here’salookIneverthoughtI’dbeabletocreate😅TookinspirationfromapictureIcameacrossonPinterest(sharedascreenshotofitattheend)andIplayedaroundwithmy liquideyelinersandcreatedthislookexclusivelyfor 🤍Ihopeyoulikeit! 19w,JUNE 26,post,363.0,  @fentybeauty @graziaindia
154973.0," aashnashroff Verified FarsáliisabrandthatIwasdefinitely‘influenced’intotryingthankstosomeamazinginfluencersIfollowandFarahDhukaiherself,andthere’sbeennogoingbacksince!SoyoucanimaginehowexcitedIamtosharetheirnewlauncheson withyou! HaldiEyesisnowavailableonNykaa,andI’dbeenwaitingtotryitforsolong!Itbrightensandhydratedtheareaaroundtheeyes,andisSOperfectbeforeorwithconcealer💛 And2ofmyfavourites,theirLiquidGlass(perfectbassforadewylook)andtheSkintuneBlur(blursourthepores)arenowavailablein10mlminisizesonNykaa.Trythemout,andtrustme,you‘llfallinlove!😍 . #NykaaxFarsali#OnlyAtNykaa :DetailsOliverHeldensft.BoyMatthews 20w",JUNE 23,video,450.0,  @mynykaa @Farsalicare . Song
35937.0, aashnashroff Verified SpentmostofmydayfilmingwhatI’malmostcertainisgoingtobemyfavouritemakeupvideosofar💙💙💙 Allmakeupdeetscomingsoon! 20w,JUNE 22,post,4595.0, 
42066.0," aashnashroff Verified Lockdown’sspoiltme,andnowI’veforgottenwhatjeansfeellike🥺 21w",JUNE 13,post,188.0, 
35743.0, aashnashroff Verified YoucanexpectmorepastellooksnextweekcauseI’msuddenlyobsessed💜 21w,JUNE 12,post,90.0, 
35178.0," aashnashroff Verified I’msurewe’veallbeencravingforawardroberefresh,andlockdown’sgotusmissingoutonthesales.But #MyntraEndOfReasonSaleIsBackwithupto80%offonsomeamazingpieces!Salebegins19thJuneandgoesontill22ndJune,soclickthelinkinmybioandstartwishlistingnowtogetyourfavouritesatsomeamazingpricessoon!🖤 . Productcode:11175678 . #MyntraEORS2020#MyntraEORSIsBack#MyntraEndOfReasonSale#Myntra 21w",JUNE 11,post,237.0,  @myntra’s
