likes,about_post,date,type,comments,tagged_names
30494.0, aditi_budhathoki Verified viveamarie🌹 42w,FEBRUARY 3,post,191.0, 
38597.0," aditi_budhathoki Verified Sometimesyoujustneedtodoathingcalled""whatyouwant."" 🌷 42w",FEBRUARY 1,post,270.0, 
26407.0," aditi_budhathoki Verified Hello,February💓🦄🦋 Self-Lovemonth 42w",FEBRUARY 1,post,561.0, 
26989.0, aditi_budhathoki Verified 💕💕 Shotby:    ,JANUARY 31,post,505.0,  @gauravsawn Stylist: @sarinabudathoki Wearing: @jade_nepal Hair: @dreambeautyparlour 42w
26680.0," aditi_budhathoki Verified She,whohasagoldenheart.couldshowyoutheversionoflove,youthinkdoesn’texist. (Perfectcaptionfor♋️canceriangirls🙈🦄)areyoucanceriantoo??#love 42w",JANUARY 30,post,444.0, 
27448.0, aditi_budhathoki Verified Stare&smile☀️ Shotby by:  ,JANUARY 30,post,213.0,  @gauravsawn Styled @sarinabudathoki Mua: @dreambeautyparlour 42w
23630.0, aditi_budhathoki Verified CauseI’maDreamer&you’retheDream🖤 Shotby by ,JANUARY 30,post,395.0,  @gauravsawn Styled @sarinabudathoki 42w
32844.0, aditi_budhathoki Verified ❤️ Wearing ,JANUARY 27,post,276.0,  @nakdfashion 43w
51680.0," aditi_budhathoki Verified Mewaiting....formy,coffee☕️Location ",JANUARY 26,post,385.0,  @cocoshambhala sarv_eshhh 43w
34785.0, aditi_budhathoki Verified 👀 43w,JANUARY 26,post,317.0, 
75982.0, aditi_budhathoki Verified B.E.A.C.H:BestEscapeAnyoneCanHave.“🌊 #notskinny 43w,JANUARY 24,post,481.0, 
65141.0, aditi_budhathoki Verified Liveinthesunshine☀️ #sunkissed 43w,JANUARY 23,post,842.0, 
78126.0, aditi_budhathoki Verified Lifeissimplejustaddwater🌊 Shotby  ,JANUARY 22,post,227.0,  @sarv_eshhh Wearing: @jade_nepal #beachlife#behappy 43w
21291.0, aditi_budhathoki Verified These2nightsincocoshambhalahavebeennothinglessthanexperiencingheavenonearth! haveasuperfuncontesttoo—stayhereandtag#cocoshambhalaloveandoneluckywinnergetsanall-inclusive3daystay.Thankyou & foryummyfood😊😋🤗 #cocoshambalalove 43w,JANUARY 22,post,478.0,  @cocoshambhala They @cocoshambhala @shagunmehra_
52860.0," aditi_budhathoki Verified Skyabove,sandbelow,peacewithin🌊🌴 Hatfrom  ",JANUARY 21,post,842.0,  @thefiestymiss Wearing: @jade_nepal 44w
22887.0, aditi_budhathoki Verified ✈️Wearing: ,JANUARY 20,post,478.0,  @raiment.nyc filaindia 44w
14964.0," aditi_budhathoki Verified Ithinkmusicinitselfishealing.It'sanexplosiveexpressionofhumanity.It'ssomethingwearealltouchedby.Nomatterwhatculturewe'refrom,everyonelovesmusic.—BillyJoel P.Sidn’tknowhowtoplaypiano🙈.Onestepatatime.Thankyou 🧿forhelpingmeout🤗🤗 #musicislife 44w",JANUARY 19,post,217.0,  @stebinben
57649.0,  ,JANUARY 15,post,308.0,  @aditi_budhathoki Verified ☀️ swaticosmetics #tommyhilfiger 44w
22322.0, aditi_budhathoki Verified नजर🧿 45w,JANUARY 14,post,333.0, 
21072.0, aditi_budhathoki Verified Dontworrybehappy💕 45w,JANUARY 13,post,280.0, 
26531.0," aditi_budhathoki Verified Givetheonesyoulovewingstofly,Rootstocomeback&Reasonstostay❤️ Boxofflowersfrom  honeycolourlensfrom ",JANUARY 11,post,448.0,  @velvetblooms01 Wearing: @jade_nepal Natural @swaticosmetics #messyhairdontcare#loveyourself#grateful 45w
35423.0, aditi_budhathoki Verified Nobeautyshinesbrighterthanthatofagoodheart☀️🧿 #goodvibes 45w,JANUARY 9,post,482.0, 
22917.0, aditi_budhathoki Verified Only ,JANUARY 7,post,337.0,  @love 💓 worky_lyfe 46w
25967.0, aditi_budhathoki Verified 🧡 Cozysweaterby: 🐻 46w,JANUARY 3,post,465.0,  @raiment.nyc
32017.0, aditi_budhathoki Verified “Youarenevertoooldtosetanothergoalortodreamanewdream.”#happynewyear2020🥳🧿❤️ #blessed#grateful 46w,JANUARY 1,post,463.0, 
18388.0, aditi_budhathoki Verified Happynewyeareveryone🥳❤️ #happynewyears#2020 46w,JANUARY 1,post,299.0, 
25631.0, aditi_budhathoki Verified 💛 Shotby  designs 47w,"DECEMBER 31, 2019",post,469.0,  @arindamsikdarphotography Wearing: @sarinabudathoki
41857.0, aditi_budhathoki Verified 🏝🌊 47w,"DECEMBER 29, 2019",post,232.0, 
64613.0, aditi_budhathoki Verified 🧿 Shotby: by: ,"DECEMBER 28, 2019",post,473.0,  @pavansoni_photography Styled @sarinabudathoki 47w
33198.0, aditi_budhathoki Verified 👩‍✈️ Shotby: ,"DECEMBER 26, 2019",post,782.0,  @pavansoni_photography 47w
23977.0, aditi_budhathoki Verified 🎄Cheersto3yearsoffriendship&stillcounting🤗🌹 ,"DECEMBER 26, 2019",post,391.0,  @stebinben #christmas2019#goodtimes 47w
43171.0, aditi_budhathoki Verified MerryChristmastoyouall🎄hopeyouenjoyyourholidayswithyourlovedones❤️❤️ Lotsoflove🌟 Shotby: by: ,"DECEMBER 24, 2019",post,155.0,  @pavansoni_photography Styled @sarinabudathoki #christmas2019#happiness 48w
66884.0,  ,"DECEMBER 24, 2019",post,782.0,  @aditi_budhathoki Verified 🏝 advait_vaidya 48w
35732.0, aditi_budhathoki Verified Latenights&longdrives🌠 #flashlight#picture 48w,"DECEMBER 21, 2019",post,391.0, 
50026.0, aditi_budhathoki Verified पलट🤪 Wearing: by: ,"DECEMBER 18, 2019",post,155.0,  @alishas_official Shot @dieppj 48w
26060.0," aditi_budhathoki Verified Warmtea,messyhair,bigsweaters⛄️#throwback#winter#goodvibes 48w","DECEMBER 18, 2019",post,235.0, 
22661.0," aditi_budhathoki Verified Casually,posinginacarparking ","DECEMBER 15, 2019",post,143.0,  @space🤪 onegreymood #sundaymood 49w
39845.0, aditi_budhathoki Verified ❤️ 49w,"DECEMBER 11, 2019",post,165.0, 
27261.0, aditi_budhathoki Verified Seekmagiceveryday ,"DECEMBER 11, 2019",post,169.0,  @💫🎄 true.heo 50w
45650.0,  ,"DECEMBER 8, 2019",post,151.0,  @aditi_budhathoki Verified 💕 anchaviyo 50w
34046.0, aditi_budhathoki Verified Thankyou foryourwarmwelcomeandyourhospitality.Perfectweekendgetaway #anchaviyo 50w,"DECEMBER 7, 2019",post,147.0,  @anchaviyo
38255.0, aditi_budhathoki Verified Glam ,"DECEMBER 5, 2019",post,250.0,  @💥💫🌟 hitesh_kaneria_photography 50w
46912.0, aditi_budhathoki Verified 💫 ,"DECEMBER 4, 2019",post,229.0,  @🌟 gauravsawn 50w
26829.0, aditi_budhathoki Verified Papped ,"DECEMBER 1, 2019",post,366.0,  @💥 tommyhilfiger #throwback 51w
26625.0, aditi_budhathoki Verified HelloDecember🎄 #christmas#vibe 51w,"DECEMBER 1, 2019",post,225.0, 
66338.0, aditi_budhathoki Verified Notreadyforwinter.... ,"NOVEMBER 27, 2019",post,673.0,  @👒 advait_vaidya 51w
31517.0, aditi_budhathoki Verified 🌸🌸 52w,"NOVEMBER 26, 2019",post,371.0, 
38324.0, aditi_budhathoki Verified Nobaddays💥💫 52w,"NOVEMBER 25, 2019",post,933.0, 
34342.0, aditi_budhathoki Verified 🥰 52w,"NOVEMBER 22, 2019",post,71.0, 
51128.0, aditi_budhathoki Verified 🌊 53w,"NOVEMBER 19, 2019",post,403.0, 
47689.0,  ,"NOVEMBER 17, 2019",post,609.0,  @aditi_budhathoki Verified 🐷 arindamsikdarphotography 53w
37044.0, aditi_budhathoki Verified Selfiebomb🤳 53w,"NOVEMBER 15, 2019",post,104.0, 
28534.0, aditi_budhathoki Verified Smile.Love.Dream❤️ 53w,"NOVEMBER 13, 2019",post,102.0, 
