likes,about_post,date,type,comments,tagged_names
29448.0, theformaledit Verified 1NehruJacket4ways🔥 . .  YES!ThisvideowillbeaboutpairingonebasicNehrujacketfor4differentoccasions.AsfestiveseasonisaroundthecornerandIfyourememberIreceivedthismysteryboxfrom itwasthislovelyNehruJacket.SoIthoughtwhynottogiveaquickguideofhowyoucanexperimentthatonejacketin4differentways. . . Letmeknowyourfavouritelookinthecommentsectionbelow👇🏻 LOOK1:  Nehrujacket:ArrowMen (B07L8T1ZQQ)  Shirt:DiverseMen :(B07WXCT4JJ)  Denim:Symbol :(B082MDKVC7)  Look2:  T-shirt:Symbol (B07SJ5G8HW)  Chino:IndianTerrain :(B07WG2S8VY)  Look3:  Kurta:Shatranj (B07NLJT9WJ)  Slippers:Mochi (B083NP8C9R)  Trouser:Symbol (B07XF752FV/)  Look4:  HaremPants:GenNxt :(B07G78KW8R)  Slippers:Mochi :(B083NP8C9R)  Shirt:Symbol (B07XF725R)  GroomingProducts:  -Hairproduct:GetDaprPomade (B07MW63K1D) -Moisturizer:PhySuperlight  . . 🎥  #kurta#kurtapajama#indowestern#weddingwear#indianfashionblogger#indianfashion#harem#ethnic#traditional#indianmen#fashionblog#menswear#mensstyle#mensfashion#fashionstyle#styleinspo#styleblogger#indianstyle#india#ootdmen#fusion#bedifferent#howto#youtuber#menstyle#style#dapper 4w,OCTOBER 9,video,181.0,"  @amazonfashionin, @jasdeepphotography 🎞 @iam_angad_ #TheFormalEdit amazonfashionin #HarPalFashionable . .  #nehrujacket"
37141.0, theformaledit Verified FromaLawyer👨‍⚖️toacontentcreator✍🏼!Thejourneywasnevereasyorfancyasitlooksonthescreen.Therewasalotofriskinvolvedwhenitcomestofollowingpassioninoursociety. ButthatriskistotallyworthitifyouarededicatedenoughtoworkhardonitandsamewaysevenLinenClubisverypassionate.Theyareintofinestqualitylinenshirtswhicharecomfortabletowearliterallytoanyoccassion. Gocheckthemout &followtheirpagefortheirlatestcollection😌  AlsoLetmeknowyourstoryaboutdediction/passioninthecommentsbelow👇🏻 . . . 🎥  #MyJourney#TheLinenClub 4w,OCTOBER 9,video,84.0,  @thelinenclub @jasdeepphotography 🎞 @iam_angad_ #TheFormalEdit
12704.0, theformaledit Verified IBIZAVIBE🏝#TakeMeBack . . .  #feelkaroreelkaro#feelitreelit#ibiza#spain#party#poolparty#beach#beachlife#beachvibes#travelblogger#travel#travelgram#sea#partylife#majormissing#yolo#traveltheworld#traveling#indianmen#poolside#beachparty#vibes#vibe#watermelonsugar#sunnyday#enjoythelittlethings#enjoy 4w,OCTOBER 8,post,282.0, 
14742.0, theformaledit Verified Cananyoneguesswhat’sthereasonbehindthisSmile😁? . . Yes!Festiveseasonismyfavouritetimeoftheyearbutthereissomethingmoretoit.SomethingreallycoolinthisFestiveMysteryBoxIreceivedfrom andIamgoingtoshowyouguyssuper #AmazonFashion#AmazonBeautyExpert . . . 📷 ,OCTOBER 8,post,194.0,  @amazonfashionin @soon! #HarPalFashionable amazonfashionin #TheFormalEdit #AmazonBeauty @jasdeepphotography 4w
8588.0," theformaledit Verified HereismyfavoritelookfromthepreviousFashionO’Clockvideo,acombinationofcomfort+stylesoIcanmake#HarPalFashionableonlywith Jacket:HangupMensEthnicwear(B07NWRMW(X7)on Pants:AmazonBrand-SymbolMen'sSlimFit-FormalTrousers(B085YHGPCD)on Footwear:RedTapeMen'sFormalShoes(B081YTW32G)on Products:  -Hairproduct:GetDaprPomade (B07MW63K1D)on Moisturizer: PhyInTheClearSuperlightMoisturizer,ForMen,Oil&Acne(B07XPBNCST)on  ",OCTOBER 7,post,162.0,  @amazonfashionin  - @amazonfashionin - @amazonfashionin - @amazonfashionin  Grooming @amazonfashionin - @amazonfashionin  #AmazonFashion #AmazonBeauty #amazonbeautyexpert  📷 @jasdeepphotography  #AmazonFashion #AmazonBeauty #AmazonBeautyExpert 4w
32745.0," theformaledit Verified FASHIONO’CLOCK EasyguideforsimpleoutfitideaswhichIweareveryday.👔💼 I’malwaysaskedhowIstay#HarPalFashionableamidthislockdown.Sohere’sasneakpeekintomyeverydayroutinewith, whokeepsmefashionableroundtheclock!💯 Goaheadto andpickyourfavlooks. Myfavpickthisseason:  FirstLook:⚽ -Tshirt:AWG-AllWeatherGearMen'sSlimFit-T-Shirt(B07Y6KBBLG)on Lowers:UnderArmourMen'sTrackPants(B07CZMXW6S)on Footwear:PumaBoy'sFutureRunnerL -Sneakers(B07M8HJS2S)on :PumaMenTrackJacket(B07NQT5KP1)on Look:SHOOTMODEON🎥 -Jacket:HangupMensEthnicwear(B07NWRMW(X7)on Pants:AmazonBrand-SymbolMen'sSlimFit-FormalTrousers(B085YHGPCD)on Footwear:RedTapeMen'sFormalShoes(B081YTW32G)on Look:VIDEOCALL👨🏻💻  -Kurta:PeterEnglandMen'sCottonKurta(B07HR7R2MY)on Jeans:AmazonBrand-SymbolMen'sRelaxed-FitJeans(B07TCJTDRZ)on Footwear:ConverseUnisexOpticalWhite -Sneakers(B012TS0XPM)on Look:zzzzZzz🛌  -Pants:USPoloAssociationMen'sPyjama -Bottom(B01IABZ8KM)on Footwear:PumaUnisex'sDivecatV2Dark -Denim-PalaceBlueSandal(B07S7QWGW2)on Tshirt:PeopleMen'sRegularFitT-Shirt(B07SZDW1X2)on Products:  -Hairproduct:GetDaprPomade (B07MW63K1D) -Moisturizer:PhySuper InTheClearSuperlightMoisturizer,ForMen,Oil&Acne(B07XPBNCST)  #AmazonFashion#AmazonBeauty#AmazonBeautyExpert . . . 📷  #Fashion 5w",OCTOBER 6,video,189.0,  @amazonfashionin @amazonfashionin @amazonfashionin - @amazonfashionin - @amazonfashionin -Jacket @amazonfashionin  Second @amazonfashionin - @amazonfashionin - @amazonfashionin  Third @amazonfashionin - @amazonfashionin - @amazonfashionin  Fourth @amazonfashionin - @amazonfashionin - @amazonfashionin  Grooming @light amazonfashionin  Phy @jasdeepphotography ⚙️ @iam_angad_  #TheFormalEdit
12581.0," theformaledit Verified Inthisgreathustleandbustlelifeofbeinganactivecontentcreatorandinfluencer,Ichoosetoeasetheday’sstressbydrinkingsmartly-hydratingmyself,snackingandtakingbreaksinbetweenmybeerstopacethemoutbecausethere’snothingcoolerthandrinkingresponsibly.  So,thisyeartakeapledgewithmeto#DrinkWiser.  Youcanalsoparticipateinthispledgewithme.Allyou’vegottadois:  1.Follow WeararedT-shirt,raiseatoastwitharegularglassofwater,whilestrikingawhackyposeandpostitonyourfeed. 3.AndDon'tforgettotagmeand withthehashtags#DrinkWiserand#GBRD2020.  WinnerswillstandachancetogettheirhandsontheexcitingmerchfromtheBudweiserStreetwearCo.collection.Sowhatareyouwaitingfor!Hurryandparticipate/postitnow😃😎ContestendsonOctober12th. . . . 📷 ",OCTOBER 5,post,127.0,  @BudweiserIndia 2. @BudweiserIndia @jasdeepphotography #TheFormalEdit 5w
12894.0, theformaledit Verified TheendofSummermood💠 . . . 📷 #StreetWear 5w,OCTOBER 4,post,120.0,  @jasdeepphotography #TheFormalEdit
46828.0, theformaledit Verified 3HEALTHYTASTYSNACKS🧇🍯  Everyonelovespeanutbutter🥜 Sohereare3healthytastysnackswhichIpersonallylovetomakeformyselfwhicharetastyyetgreatforpeoplewholookforhealthysnackingoptions. 1st.PeanutbutterBalls 2nd.PeanutButterSmoothie 3rd.PeanutbutterToastwithfruits Commentdownyourfavouriterecipewhichyouwouldpersonallylovetotry🥜🍯 IhaveUsed ‘CrunchyUnsweetenedpeanutbutterbecauseIliketokeepitnuttyandthisnutbutterisglutenfree.🤤♥️  #TheFormalEdit . . . 📷  #Theagaro_lifestyle#theagarolifestyle #healthysnacks#healthylifestyle#healthyfood#abs#dieting#tasty#smoothie#peanutbutterballs#toast#indianfood#foodgasm#foodie#fitness#gymfreak#caloriecounting#leanmuscle#calories#healthyfoodideas#banana#breakfast#snacks#snack#weightloss#weightlosstips#peanutbutter 5w,OCTOBER 3,video,250.0,  @disanofoods @jasdeepphotography 🎞 @iam_angad_ . .  #Disano
24805.0, theformaledit Verified OUTFITIDEA👔🔥 #ootdmen . . . #TheFormaledit#feelkaroreelkaro#feelitreelit#fashion#mensfashion#mensstyle#mesnwear#suit#suited#fashionblogger#styleblogger#ootdindia#mensfashion#weddingwear#fashiontips#suitstyle#dapper#blogger#menstyle#menfashion#indian#styleoftheday#formalstyle#partywear#styleinfluencer#formal#partywearsuits 5w,OCTOBER 2,post,229.0, 
14181.0, theformaledit Verified HeySiri!WhencanIwearmyswimshortswithmyleatherjacketagain?🌊 . . . 📷 #TakeMeBack 5w,OCTOBER 1,post,130.0,  @kamal_yadav196 #TheFormalEdit
10737.0, theformaledit Verified OversizedTeesarealliedforhalfseasonlooks!🍂 . . . 📷 #StreetWear 5w,SEPTEMBER 30,post,144.0,  @jasdeepphotography #TheFormalEdit
9428.0, theformaledit Verified ComfortzoneOrProgressYouGottoChoose1🗞 . . . 📷 #Suited 6w,SEPTEMBER 29,post,197.0,  @jasdeepphotography #TheFormalEdit
12698.0, theformaledit Verified Crushingtoday’sworkout💦 Ihaverealisedonethingthatyoucanstillmaintainagoodphysiquewithonlyfewequipmentsifyouarededicatedandalsoconstantmotivationisimportant.Mysourceofmotivationthroughoutmyworkoutsis 'sRELOADEDbluetoothspeaker.BestpartaboutitisthattheyareIPX7waterproofwith2basssubwoofer🔊andthesoundqualityisamazing! . . . 📷 #workout 6w,SEPTEMBER 28,post,130.0,  @theagaro_lifestyle @jasdeepphotography #TheFormalEdit
18454.0," theformaledit Verified Sundays’areforarelaxingshower🧖‍♂️!Besttimetogiveyourbodyanexfoliatingwashwiththissulphatefreebodywash. Alsointhelovewith bodymistwhichwilltransportyoutothefreshnessofmountainswithevery isPETAapproved,crueltyfree,and100%veganbrand,dermatologicallytested,freesulphateandharshchemicals.  PS:Usethediscountcoupon‘formaledit’toavail15%discount. . . . 📷 ",SEPTEMBER 27,post,144.0,  @thephylife @spritz.  thephylife @jasdeepphotography #TheFormalEdit 6w
15402.0, theformaledit Verified PATCHYBEARDHACK🧔 #patchybeard . . . #TheFormalEdit#beard#mensfashion#mensgrooming#beardsofinstagram#mensmakeup#mensbeauty#growbeard#beardoil#beauty#beautyhacks#reelkarofeelkaro#feelitreelit#indian#blogger#grooming#indianmen#beardstyles#beardstyle#fashionblogger#grooming#hacks#fashionhacks#beards#styleblogger#indianmen#reels 6w,SEPTEMBER 26,post,197.0, 
9485.0, theformaledit Verified Timeless⚜️ AlsoifyoulikemyhairstylecheckoutmylatestvideoonYouTube‘HowtoSetHair’withoutanyDamage!LinkinBio. . . . 📷 #OldSchool 6w,SEPTEMBER 25,post,216.0,  @jasdeepphotography #TheFormalEdit
24741.0," theformaledit Verified Myclassic🥜Toastwithpeanutbutter&blackcoffee.What’syouralltimefavouritesnack?Yes!nutbutterarealwaysmyhealthygotosnacksugarforwhichIhavebeenusing ‘speanutbutter.It’sverytasty,crunchyyethealthy. #TheFormalEdit#Disano#Theagaro_lifestyle#theagarolifestyle  . . . 📷 #cooking 6w",SEPTEMBER 24,post,291.0,  @disanofoods @jasdeepphotography #peanutbutter
12425.0, theformaledit Verified AddingIsland🌴HoppingtolistofthingstodoinSummer‘21 . . . #TheFormalEdit#2021 7w,SEPTEMBER 23,post,125.0, 
12072.0, theformaledit Verified OutfitInspo:FreshLavender💜 . . . 📷 #lavender 7w,SEPTEMBER 22,post,104.0,  @jasdeepphotography #TheFormalEdit
13607.0, theformaledit Verified “RedAlert⚠️“ . . . 📷 #Red 7w,SEPTEMBER 21,post,171.0,  @jasdeepphotography #TheFormalEdit
11464.0, theformaledit Verified SundaysarefortheKurtas🍃 . . . 📷 #Sunday 7w,SEPTEMBER 20,post,124.0,  @jasdeepphotography #TheFormalEdit
12949.0, theformaledit Verified SS:SharpSaturdays🗡  . . . 📷 ,SEPTEMBER 19,post,275.0,  @jasdeepphotography #TheFormalEdit 7w
15063.0," theformaledit Verified 18th&19th🎉 No!It’snotmybirthdayoranyanniversarybutthereasonIamsoexcitedandIamsurealltheshoeloverswillalsobeexcitedtoknowisthat,MetroShoes'OnlineNightMarketSaleisliveonthe18th&19thofSeptember,whichistodayaswellastomorrow.Nowyoucangetyourfavoritepairsofshoesatawonderfulprice.Justvisitwww.metroshoes.net IamgonnamakethemostoutofthisandIhopeyoudoit  ",SEPTEMBER 18,post,129.0,  @too👟🙌🏼  #OnlineNightMarketSale metroshoesindia  . . . 📷 @jasdeepphotography #TheFormalEdit 7w
10003.0," theformaledit Verified Whilebrowsingthrough#AmazonBeautyIcameacrossthenewlylaunchedWanderlustStore.Itfeaturessomeofmyfavouritepremiumbrands,itisatreatforanybodywhomissesshoppingattheairport.Thisstoregivesoutafeelingofaduty-freestore,withtopoffersandbestpricesfromyourfavoritebrands.Checkoutthedetailsbelow:  1: BlueNoir(B012T1OZL2) 2: Eternity(B003TOZKVI)& Runwild(B07RQ821BB)  Headoverto andshopyourfavouriteinternationalbrands. #AmazonBeautyExpert#AmazonBeautyXNarcisoRodriguez#AmazonBeautyXCalvinKlein#AmazonBeautyXDavidoff . . 📷 ",SEPTEMBER 17,post,146.0,  @narciso_rodriguez @calvinklein @davidoffparfums @amazonfashion @jasdeepphotography 7w
55997.0, theformaledit Verified 1Sandal4Looks🔥 Whosaidyoucan’tstylesandals(SS-553)everywhere.Hereisthecombinationofcomfort+stylewithmynew#Sparxsandals! Theyaresandalsbythedayandslidesbytheevening. . . Commentdownyourfavouritelookoutof4👇🏻 #SparxWalkersofTomorrow#SparxSandals   #sandals 8w,SEPTEMBER 16,video,208.0,  @#FuturisticSandals sparxgoforit . . 📷 @jasdeepphotography 🎞 @iam_angad_ #TheFormalEdit
14547.0, theformaledit Verified KeeptheSparkAlive💥..!! #CasualTuesdays . . Killingthisblackcasuallook+alittlesparkofstylishredwithmylatest sandals(SS-553) . . . #TheFormalEdit 📷 #Sparx#SparxFuturisticSandals#SparxGoForIt#streetwear#streetstyle 8w,SEPTEMBER 15,post,217.0,  @sparxgoforit @jasdeepphotography #SparxSandals #SparxWalkersofTomorrow
13440.0, theformaledit Verified 15Kms✅Mydailydozeoffitness🚴🏼.Onethingwhichreallykeepsmegoingduringtheseworkoutsismusicandmynewworkourpartner flexysportswirelessbluetoothearphoneswhichcomeswithaflexibleneckband&anamazingsoundqualityalwayskeepmemotivatedduringthemysessions. . . . 📷 #theagarolifestyle#groovewithagaro #Agaro 8w,SEPTEMBER 14,post,191.0,  @theagaro_lifestyle’s @jasdeepphotography #TheFormalEdit #agaro
34503.0," theformaledit Verified Comfort&styleiswhatoneshouldlookfor.ItsometimesgetlittletrickyformewhenitcomestofootwearbecauseIhavetolookstylish,thodahatkeandcomfortableatthesametime.That’swhyIamheretorevealmylatestpurchase.TheallnewandexcitingproductSS-553from#Sparx,thesesandalscomewithacooldetachableblackstrapwhichmeanssandalsbythedayandslidesbytheevening. Superexcitedtostyletheminmyupcomingposts. #SparxWalkersofTomorrow#Sparx#SparxSandals   #sandals 8w",SEPTEMBER 13,video,334.0,  @#SparxFuturisticSandals  sparxgoforit . . . 📷 @jasdeepphotography 🎞 @iam_angad_ #TheFormalEdit
10900.0, theformaledit Verified It’sallaboutadream&thatfeeling🦋.. . . . 📷 #StreetStyle 8w,SEPTEMBER 12,post,305.0,  @jasdeepphotography #TheFormalEdit
16566.0," theformaledit Verified Igavemyselflittlerestaftermaybealmost4-5monthsofworkingcontinuously.An8hoursleepfeelssopreciousandgoodtoday.IknowthatIalwaystellmyfollowersthatyoushouldsleepfullbutIendupbeingalittleharshonmyselfsometimes. Sotoday’spostisjustarandombedselfie:Noposing,nophotoshop,noLightroomandNofilter. #itsme#nofilter . . . #TheFormalEdit 8w",SEPTEMBER 11,post,250.0, 
12679.0, theformaledit Verified WhenSmilereflectsbrightcolours...🦚 . . . 📷 ,SEPTEMBER 10,post,183.0,  @rushil_vijay_photography #TheFormalEdit 8w
20751.0, theformaledit Verified Top5seasonaltrendsforyouall.Iloveplayingaroundwiththelatesttrends.Styledthetop5seasonaltrendsforyouguys.Commentdownbelowonwhichoneisyourfavorite.Hoponto andexploremoretrendsthisseasonandmore🤩  #HarPalFashionable#amazonfashion#5seasonaltrends#2020trends  *Recreatemylooks*:-  🔸Look1:MaxMen'sIndoWesternKurta (B0833CHHPZ) &EdHardyMen'sSuperSlimFitJeans (B073V24CD5)  🔸Look2:MAXMen'sStripedShortSleevesT-shirt (B0876SQNLJ) &FruitoftheLoomMen'sLoungeShorts (B0823R2Z28)  🔸Look3:Marks&SpencerMen'sRegularfitFormalShirt (B07WLSLWNF) &Marks&SpencerMen'sRegularFitCottonShorts (B07YX7QPNW)  🔸Look4:DJ&CMen'sRegularfitCasualShirt (B07VVB4QBJ) &MaxMen'sRelaxedFitCasualTrousers (B07X5B53C8)  🔸Look5:UnitedColorsofBenettonBoy'sQuiltedRegularfitJacket (B07S4PGW57) &RIGOMen'sSlimFitT-Shirt (B07CSQ5JS6) &AMERICANCREWMen'sRegularFitJeans (B076PK7936)  Shoes:- 1.AmazonBrand-SymbolMen'sSyntheticLoafers (B075Z4S4WY) 2.AmazonBrand-SymbolMen'sCanvasSneakers (B074DYXQNK) . . . 📷 ,SEPTEMBER 9,post,248.0,  @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @jasdeepphotography #TheFormalEdit 9w
11238.0," theformaledit Verified CurrentStateofMind:CountryMusic,wood,horses&beer..🤠🐴 . . . 📷 ",SEPTEMBER 8,post,315.0,  @jasdeepphotography #TheFormalEdit 9w
14387.0, theformaledit Verified 3easyyetstylishworkfromhomelooks💻 HeyGuys!Ihopeyouallaresurvivingthisself-isolatedlifewell.Here'satypicaldayft.mejugglingfull-timeworkwithmyYouTubejourney.Checkoutmy3stylesofworkingfromhomewith #WFHOutfits#WFHStyle#HarPalFashionable  Recreatemylooks:-  💼1stOutfit: (B07MVTXP9F) & (B0859WW4HY)  💼2ndOutfit: (B0833CHHPZ) & (B08DDRCSVN)  💼3rdOutfit: (B081VM927N) & (B081DFNV61) . . . 📷  #WorkFromHome#mensstyle#officewear#formals#mensstyle#mensfashion#fashion#youtuber#styleblogger#fashionblogger#menfashion#menstyle#office#indian#indianfashion#style#ootdmen#feelkaroreelkaro#feelitreelit#reelindia#fashionhaul#fashionstyle#menswear#styletips#hacks#mensoutfit 9w,SEPTEMBER 7,post,183.0,  @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @jasdeepphotography 🎞 @iam_angad_ #TheFormalEdit
18295.0, theformaledit Verified Youarenotfullydresseduntilyouwearasmile . . . 📷 ,SEPTEMBER 6,post,248.0,  @jasdeepphotography #TheFormalEdit 9w
13736.0, theformaledit Verified FeelingFilmyToday🎞 . . . 📷 #creativephotography 9w,SEPTEMBER 5,post,315.0,  @jasdeepphotography iam_angad_ #TheFormalEdit
11002.0, theformaledit Verified Whendaymergesintonight🌌 . . . 📷 ,SEPTEMBER 4,post,189.0,  @jasdeepphotography #TheFormalEdit 9w
13031.0, theformaledit Verified TimesIusedtowrite‘MyAirportlook’🛫 . . . 📷 #AirportLook 10w,AUGUST 27,post,237.0,  @rushil_vijay #TheFormalEdit
14102.0," theformaledit Verified Fitness🚴🏼isanintegralpartofmylifestyleandIalwayslookforwardtowearingclothesthatgivemetheadrenalinetosmashmyworkout. Thesenewshortsfrom notonlypumpedmeupbutalsoenhancedmyperformance.Thesewilldefinitelybemywardrobe""Go-To""forallmyactiveworkoutroutines.Headto orsuchathleisurebasicsnow!!!  #mycalvins#sportswear#athleisurewear  Recreatemylook:- 1.CalvinKleinPerformanceWorkoutEssentialLogoWaistbandLightWovenSidePanelShortwithMeshLining (B078T3T2NK) . . 📷 ",AUGUST 26,post,228.0,  @calvinklein @amazonfashionin @amazonfashionin @jasdeepphotography #TheFormalEdit 11w
14208.0, theformaledit Verified DarkParadise🦉 . . . #TheFormalEdit#Dark 📷 ,AUGUST 25,post,298.0,  @jasdeepphotography 11w
22755.0, theformaledit Verified Anethnicaffair..♟ . . . #TheFormalEdit#Ethnic#indowestern 11w,AUGUST 24,post,293.0, 
15920.0, theformaledit Verified Mood🥀 . . . 📷 #moodyportraits 11w,AUGUST 23,post,208.0,  @jasdeepphotography #TheFormalEdit
12213.0, theformaledit Verified SaturdayVibes💜🛹 . . . 📷 ,AUGUST 22,post,172.0,  @jasdeepphotography #TheFormalEdit 11w
65268.0, theformaledit Verified 1Cargopant5Looks Commentyourfavouritelook👇🏻 . . . 📹  #Cargo . .  #camouflage#cargopants#mensstyle#streetstyle#mensfashion#fashionblogger#youtuber#influencer#stylish#fashionvideo#casualstylr#indianmen#fashionbloggers#menwithclass#menwithstyle#indianfashion#style#ootdmenstyle#ootdmen#indian#delhi#messyhairdontcare#fashion#indianmen#fashionstyle#styleblogger#styleinspo#indian#fitnessmodel#indianfashion#styleblogger#styleinspiration 11w,AUGUST 21,video,249.0,  @jasdeepphotography 🎞 @iam_angad_ #TheFormalEdit
11361.0, theformaledit Verified Whatdoprefermore:SethairorNaturalhair?? . . . 📷 ,AUGUST 20,post,374.0,  @jasdeepphotography #theformaledit 11w
9593.0," theformaledit Verified Crazy2020,where’sthesun?☀️ . . . 📷 #Blossom 11w",AUGUST 19,post,275.0,  @jasdeepphotography #TheFormalEdit
10971.0," theformaledit Verified “Lostintheworld,thatdoesn’texist” . . . #TheFormalEdit#Retro 12w",AUGUST 18,post,345.0, 
56338.0," theformaledit Verified Anexclusivecombinationofsheerluxury,power&refinement.Sayhellotothe ‘snewXE🐆 #TheFormalEdit #JaguarIndia#Jaguar . . PS:Guysthisisoneoffavouritevideosshotjustbeforelockdown . . 💁🏻‍♀️ up   ",AUGUST 17,video,268.0,  @jaguar_india @sanaya_dutt Make @theraunaqarora 📽 @jasdeepphotography 🎞 @iam_angad_ 12w
12244.0, theformaledit Verified Createtheworldthatyouimagine🕴🏻 . . . 📷 #Suited 12w,AUGUST 16,post,207.0,  @rushil_vijay_photography #TheFormalEdit
16535.0," theformaledit Verified HappyIndependenceDay🇮🇳! 74yearsofIndependencetoourbeautifulnation.  •Letusallpledgetobemoreindependentintermsofanydiscriminationwetheritscaste,sexorreligion.  •Letusallpledgetomakeournationmoreindependentintermsofwomen’ssafety.  •Let’sallpledgetonotgiveanyhatredorbullyanyonearound.  •Let’spledgetobethebestofourselves  ChaloabbahutseriousmessagehogayaabjakePatangUdao🪁 . . . 📷 #happyindependenceday 12w",AUGUST 15,post,278.0,  @rushil_vijay_photography #TheFormalEdit
10901.0," theformaledit Verified OutdoorsworkoutareON🏋🏼 ButyeswiththistheworldhaschangednowandthisisthenewnormalbecauseHygieneisnolongerachoice.That’swhyIalwayscarrymy kitbecauseitcoverseverythingfromyourskinfriendlyhandsanitiser,atoiletdisinfectanttoamulti-purposedisinfectant.KeepSafecomesfromthehouseofMarico,themakersoftrustedbrands,ParachuteandSaffola.  YoucanbuyiteasilyonAmazonandgetitdeliveredwithin2-3days-https://www.amazon.in/stores/page/0D5B71C8-29F8-496F-868F-6BA19C1DF75E?channel=influencer . . . 📷 #makehygieneahabit#fightagainstcovid 12w",AUGUST 14,post,268.0,  @keepsafebymarico @jasdeepphotography #TheFormalEdit #keepsafe
38167.0," theformaledit Verified 40MinuteoutdoorworkoutMyworkoutpartner ‘sbrandnewM80duopods!MakeyourmusicsessionsbetterwiththeHDsoundquality,andalongerplaytime.Useittogetherorasasingleearbudforanythingatall.Expectsuperlowlatencyforgaming!Getyourstodayhttps://mivi.shop/gFwLoA #TheFormalEdit #PushTheLimits#Mivi . . . 🎥  ",AUGUST 13,video,207.0,  @mivi @jasdeepphotography 🎞 @iam_angad_ 12w
12325.0, theformaledit Verified ToseethebrightestcoloursofyourlifeyouhavetogothroughBlackandWhite◾️▫️ . . . 📷 #Thought 13w,AUGUST 12,post,278.0,  @jasdeepphotography
15784.0, theformaledit Verified Let’ssmilethroughthisTuesday🟨 . . . 📷 #Smile 13w,AUGUST 11,post,274.0,  @jasdeepphotography #TheFormalEdit
13074.0, theformaledit Verified MondayMood🍬 . . . 📷 #Mood 13w,AUGUST 10,post,341.0,  @jasdeepphotography #TheFormalEdit
12324.0," theformaledit Verified Rule‘CFA’✔️ Colour,fit&theattitudetokillanyoutfit👾 . . . 📷 ",AUGUST 9,post,431.0,  @jasdeepphotography #theformaledit 13w
14513.0," theformaledit Verified Nomatterwhatlook, canhandleit🤎! Didyouknow#DanielWellingtonhasinterchangeablestrapsforyourwatch😱 Buyanywatchandreceiveacomplimentarystrapalongwithyourpurchase.Also,getanadditional15%offwithmycodeKARRONatcheckout.  . . . 📷 ",AUGUST 8,post,274.0,  @danielwellington @jasdeepphotography 13w
12976.0, theformaledit Verified देसीTwist⚜️ . . . 📷 #Desi 13w,AUGUST 7,post,147.0,  @jasdeepphotography #TheFormalEdit
15754.0, theformaledit Verified TheDarkShower🥀 . . . 📷 #BlackandWhite 13w,AUGUST 6,post,443.0,  @jasdeepphotography #TheFormalEdit
18244.0," theformaledit Verified Asyoucansee,IhavealwaysbeenacrazyApplefanboy.This#AmazonPrimeDayonAug6&7,braceyourselfforneverseenbeforedealsonAppleiPhones,accessories&more.#DiscoverJoy  ",AUGUST 5,post,411.0,  @amazondotin . . . 📷 @jasdeepphotography #TheFormalEdit 13w
27301.0," theformaledit Verified Withshootsresuming,Iammorethanexcitedtogetbacktowork.Butamidstallthisexcitementandhustle,Iforgottocarrymymaskbeforesteppingout.Butthanksto Iquicklyrequestedforamaskontheappandcontinuedwithmy#SaferRide!  100%electriccabnowavailableinGurugram.#RideResponsibly . . #TheFormalEdit#ridesafe 14w",AUGUST 3,video,300.0,"  @blusmartindia,"
12736.0," theformaledit Verified Cheatdaysbelike:AlookaPranthawithAamkaAacharandLassi🤤Whatisyourfavouritecheatmeal?  Forallthetimesmycravingsgetthebetterofme,ImakesureIpairmyfavouritesnackswithNilon'sachaaronallbecausetheyhelppreventindigestionandacidity.Suchasavourysaviour!  Nilon’sisnowonAmazonandthat'swhereIgotthesepicklesfrom!Makesureyouvisittheirbrandstore(linkat page'sbio),placeyourorderandgetithomedelivered! . . . Btw,didyoucatchmeLIVEon#AchaarWithVichaarthisFriday?Ifnot,visit ‘shandeandcheckoutthefullepisodeontheirfeed✌️ . . 📷 #cheatday 14w",AUGUST 2,post,131.0,  @nilons_india @nilons_india @jasdeepphotography . . #TheFormalEdit
18224.0, theformaledit Verified SaturdayQuiz:What’sinmyMUG:Coffeeor____? Commentbelow👇🏻😜#SaturdayMood . . Hint:Somethingthatyoudon’texpectinacoffeemug☕️🌻andWhoevergetsthisrightIamtakinghim/herforacoffee. 📷 ,AUGUST 1,post,327.0,  @jasdeepphotography #theformaledit 14w
17163.0, theformaledit Verified PausingReality🌑 . . . 📷 #blackandwhite 14w,JULY 31,post,347.0,  @jasdeepphotography #TheFormalEdit
17874.0, theformaledit Verified Coke&Chill🥤 . . Notacocacolaad❌/promotion Justarandomprop. . . 📷 ,JULY 29,post,423.0,  @jasdeepphotography #theformaledit 14w
