likes,about_post,date,type,comments,tagged_names
16417.0, santoshishetty Verified WouldIlooklikethisifIwokeupinagarden😍💐🌻🍃✨ 9w,AUGUST 23,post,135.0, 
20469.0," santoshishetty Verified Aprintstory;rockingthisprettynumberfrom Makessuchastatementandissoversatile.Youcanwearitforacocktailparty,yourbeachvacayorevenlayeritupwithadupattaorajacket.Amplewaystorockthisone!😍✨  Photosby •  ______________________________________________  #LabelRituKumarSS20#LabelRituKumar#SongsOfSummer• 9w",AUGUST 22,post,97.0,  @labelritukumar @mrinmaiparab
28923.0, santoshishetty Verified breezysunnymemories🌊 9w,AUGUST 21,post,438.0, 
26049.0," santoshishetty Verified Feltlikepostingathrowbackpictureofmeinasaree.Alsofeltlikeeatingacookie&soIdid🦦anditwas🤤🤤🤤 Hopeyouhadanamazingday,too🌻✨ 9w",AUGUST 20,post,162.0, 
14708.0," santoshishetty Verified Musichasalwaysbeenapartofmyworkoutsbuthittingtheweightswithmy Rockerz255proindeedelevatesit,helpingmekeepupwithmyonlineZoomsessions😍🙌🏻  Bestpart?They'resuperlightweightwithagreatfitandjusta20-minutechargelastsfor4hours🎧⚡️⚡️⚡️  ___________________________________________________  #Rockerz#Rockerz255Pro#WhatsYourNirvana#IamaboAthead• 10w",AUGUST 18,post,149.0,  @boat.nirvana
26700.0, santoshishetty Verified 🍬 10w,AUGUST 17,post,207.0, 
19947.0, santoshishetty Verified CelebratingHenryCharlesBukowski’s100thbirthdaywith •limitededitionoutnow•  Fewofmyfavouritelines;  “Styleistheanswertoeverything. Afreshwaytoapproachadullordangerousthing. Todoadullthingwithstyleispreferabletodoingadangerousthingwithoutit. TodoadangerousthingwithstyleiswhatIcallart.” -CharlesBukowski🌪🤍🙌🏻  ___________________________________________________  #CharlesBukowski#huemn#Bukowski#huemnbukowski• 10w,AUGUST 16,post,157.0,  @_huemn
26308.0," santoshishetty Verified WearingthisthreepieceGoldandIvorysuitsetfromMelangebyLifestyle's#RethinkEthnicnewcollection&lovingthesimplisticelegance//  Also,Melangenowhasanewface!#DeepikaPadukone✨  Shopthecollectionat nearyouoronlineonlineonlifestylestores.com•  ____________________________________________________________  #MelangeByLifestyle#DeepikaForMelange#ad• 10w",AUGUST 15,post,149.0,  @lifestylestores
12967.0, santoshishetty Verified Featuringthisbeautifulneckpiecefrom incollaborationwith 🦢🐚🤍✨ 10w,AUGUST 14,post,207.0,  @dipitreats @vaishnavishettyy
20275.0, santoshishetty Verified veryadventurous🐊 10w,AUGUST 12,post,157.0, 
40245.0," santoshishetty Verified ExactlyhowIfeeltoday,alittlestuck😸 Itjustfeelslikethere’ssomuchtodoandsolittletimebutatthesametimeitalsofeelstheotherwayround,well,it’saninterestingplace,nothingandeverythingatthesametime. Hopeyou’rehavingagoodday,sendingyoumyhugsandlovex 11w",AUGUST 11,video,136.0, 
21176.0, santoshishetty Verified Blackmagic 😍💫💫💫 11w,AUGUST 6,post,100.0,  @🖤 nikhilthampi
19784.0, santoshishetty Verified Thistimelastyear;lookingformysoulmateat 😌😏 11w,AUGUST 5,post,127.0,  @lollapalooza
19859.0, santoshishetty Verified Sportedthisufffffffoutfitforanevent🤤 🌪✨👋🏻 Canwegooutalready😩🌹 12w,AUGUST 4,post,111.0,  @kartikeyaindia
11801.0, santoshishetty Verified Colourriot🔹🔸♦️🔹🔸✨ 12w,AUGUST 4,post,153.0, 
17704.0, santoshishetty Verified ReadyforsomeKajuKatli🤤  Wearing 🌷✨💕 12w,AUGUST 3,post,158.0,  @swatiandsunaina
13141.0, santoshishetty Verified 🌵👙💧☀️ 12w,AUGUST 2,post,214.0, 
13691.0, santoshishetty Verified Patientlywaitingtostepout⏳👽 12w,JULY 31,post,125.0, 
16778.0, santoshishetty Verified Wannabehomeawayfromhome...🙃🤍 12w,JULY 30,post,65.0, 
18129.0," santoshishetty Verified Primpingupwithadashofred,I'mstayinghomebut#RedAndReadyAgain😍 Wearing AbsoluteMatteMeltLiquidLipColorintheshadeRhythmicRed🌹  Taggingmyredlippielovers & toshowtheir#RedAndReadyAgainlook. AlthoughI’veseenenoughofit😅🤤💋  #NationalLipstickDay 12w",JULY 29,post,232.0,  @lakmeindia's @caughtinacuff @isalonishah
23650.0," santoshishetty Verified Celebratingmomtoday😍 Thenaughtiestofall,thebiggestpranksterIknow😝Iloveyousoooomuch,youraltruisticbehaviourisnothingbutinspiringinallways.Mybeautifulsoul,HAPPYHAPPYBDAYTOYOU❤️✨ 13w",JULY 28,post,150.0, 
25158.0, santoshishetty Verified Oneofmyfavouriteplaces🖤🍃 13w,JULY 27,post,139.0, 
20115.0," santoshishetty Verified ThirstyforaSundaybrunchscene!☕️ Foundthiswhilescrollingdownthememorylane,lookslikewe’repreppingforanexam😅 Prayingthatwegettodothissooonagain🥺💖🍯 13w",JULY 26,post,130.0, 
16129.0, santoshishetty Verified Meditatingonfood🥟😌✨ 13w,JULY 25,post,151.0, 
23849.0, santoshishetty Verified Wentaheadwithpastelblue👡butI’dalsodoyellowwiththis 💖 13w,JULY 22,post,204.0,  @🤤🌻✨ byfar_official
14327.0, santoshishetty Verified 🦚✨Can’twaittoshootwithmygirlllll 😍🌹 14w,JULY 21,post,151.0,  @mrinmaiparab
20389.0," santoshishetty Verified Beensoindecisivetodaytopickonetaskatatime,butendedupdoingsomethingortheotherinbitsandpiecesandenjoyedthisrestlessenergywithsomehazelnutbutter😋 Hopeyou’rehavingafunSunday🌻😘✨ 14w",JULY 19,post,187.0, 
14654.0, santoshishetty Verified ※٭✿ 14w,JULY 18,post,204.0, 
21489.0, santoshishetty Verified Moodfortan&🍊 14w,JULY 18,post,354.0, 
16513.0, santoshishetty Verified Comminglewith#GucciTennis1977🎾#AccidentalInfluencer•  It’sGucciDay😍🍃 The#GucciEpilogueby willunfoldtoday.Watchanexclusivenarrativefeaturefrom17:30ISTon Instagram⚡️  ______________________________________________  #AlessandroMichele#Mfw#MilanoDigitalFashionWeek• 14w,JULY 17,post,581.0,  @alessandro_michele @gucci’s
16108.0, santoshishetty Verified Whichcolourshoeswiththis?👡 💖 14w,JULY 16,post,2306.0,  @byfar_official
24483.0," santoshishetty Verified Ornamentingwithsomepaintsandjewellery✨🌈 Also,wouldlovesuggestionsonsomequirkyjewellerybrands😍🐚✨🔥  📸 🌻 14w",JULY 15,post,367.0,  @riyaction
26402.0," santoshishetty Verified 🐍✨🌻  Art&🎞by 🧿 🎵Lara- Iusedtheremainingpaintsonme!Suchbeautifulcolours,thankyouuu😍🤤🙏🏼✨ 15w",JULY 13,post,175.0,  @riyaction @Geju  ✨sakshilunkadart
15901.0, santoshishetty Verified ❤️🙏🏼✨ 16w,JULY 7,post,190.0, 
237211.0, santoshishetty Verified SUNNNYYI’mhavingfunnnnbabyyyyyyy🚀🏄🏻‍♀️🤸🏻‍♀️🕺🏻🌻💋💋💋💋 16w,JULY 4,video,136.0, 
25645.0," santoshishetty Verified ArtatttttackforSan!👩🏻‍🎤 Myfluidartexperiencewith 😍 Alloverazoomsession!Thanksforthispaintpartygirll!😘 Indeedsofascinating&therapeutic!Iabsolutelyenjoyedit,andletmetelly’allthattheprocessismoretrippythantheoutcome🤪🤤🌈🏄🏻‍♀️ 16w",JULY 3,post,125.0,  @sakshilunkadart
328407.0, santoshishetty Verified Simba&Nalareunion🥰🍃 16w,JULY 2,video,86.0, 
187347.0," santoshishetty Verified Here’satutorialofmecurlingmyhairusingthe Airwrap•  It’sagreatinvestmentforsurebecauseitliterallymakesyourlifesoeasy!  Courtesy,theCoandaeffect,whichcurvesairtowrapyourhairtothebarrelanddoessowithoutrelyingonheattohelpprotectagainstheatdamage.  Enjoythevideoandthosebigmessycurls🤤🤤🤤 •  Editedby 😍🙏🏼✨ 🎵Nanã-Polo&Pan AndpleaseDM formyhaircolourdetails🥰Allcreditstoher😘  ___________________________________________________  #Dysonhair#DysonHairAtHome#Dysonairwrap#DysonIndia• 16w",JULY 1,video,221.0,  @dysonhair @dyson_india @yugammonga @amandacarvalhoofficial
12789.0," santoshishetty Verified 🧤😷Nowthatthemaskisanessentialyou'dratherhavefunwithit isdoingsomereallycoolones,whicharesafeandsoonfleek!  Themaskscomewithahighquality4layerdesignandareavailableforbothadultsandkids.With150+stylesandnewdesignsaddedeveryweek,thereisamplechoiceforeveryone.Headtohttp://www.thefacearmour.comformore.  P.S.TheyarealsocomingupwiththeDesignYourOwnMaskfeaturewhereyoucanuploadanimageorprintandmakeyourownmask•#ad 17w",JUNE 29,post,177.0,  @👾👾👾 the_face_armour
31247.0, santoshishetty Verified TheonlytimeIstainmyoutfitiswhenIwearwhite🏄🏻‍♀️ 17w,JUNE 28,post,185.0, 
37061.0, santoshishetty Verified Ouiiii 17w,JUNE 27,post,183.0, 
18835.0," santoshishetty Verified CurledmyhairusingtheDysonAirwrapandabsolutelylovehoweffectiveandefficientitisespeciallynowwhenIhavethisbighairsituationgoingon.Shotavideoofittoshowyouguyshowitworks,whichI’llbepostingnextweeksometimex  Finally,Idon’thavetobedependenton anymoretotongmyhairhaha!Thanksto !🤪❤️🤟🏼|| 💘  _____________________________________________________  #Dysonhair#DysonHairAtHome#Dysonairwrap#DysonIndia• 17w",JUNE 26,post,193.0,  @riyaction @dysonhair @dyson_india
16066.0," santoshishetty Verified Alwaysin‘tudewhenI’msportingbaggy definitelyhasalotofthingsinstoreforme,someoftheirpieceshavemadeittomyfavouritesinthewardrobe.Justlikethesepants😍 Fearlessisamoodwith#smokewear👊🏻👁Makeartby 👁✨💘_______________________________________________________  #SMOKELAB#SMOKE#ad• 17w",JUNE 25,post,205.0,  @👅 smokelabofficial @tapasya.prabhu
25528.0, santoshishetty Verified Missing🥀 18w,JUNE 23,post,212.0, 
