likes,about_post,date,type,comments,tagged_names
983.0, gemmatalbot Heyallyoucoolcatsandkittens🐆Justtoletyouknowthere’saZara&TopshophauloveronmyYouTubechannel(linkinbioandstories)featuringthisgorgeousleopardprintskirtfrom whichisjust£25!I’vealsolinkedthisoutfitonthe appsomakesureyou’refollowingmetherehttp://liketk.it/2O8vt#liketkit 29w,MAY 3,post,70,  @topshop @liketoknow.it
553.0, gemmatalbot Attemptedflowernailartusing ‘perfectmate’and‘topless&barefoot’🌸http://liketk.it/2O58G #liketkit 29w,MAY 2,post,62,  @essie @liketoknow.it
552.0," gemmatalbot HappyFridayeveryone✨setmyalarmfor7:30amandsnoozeduntil10...wooops.Iwasupuntil2amwatchingGossipGirlfromseason1.Itnevergetsoldxoxo.Thisismyworkingfromhomebutdesperatetodanceoutfit.Arepresentationofwhatmylifehasactuallybecome.Feelinglikea5yearoldplayingdressupforfun.I’mlovingtheGuccivibesofthese wedgesandIcan’twaittowearthemwithasmockdressfordaydrinkinginthesun😎I’velinkedmyjoggers,shoesandankletsonthe appsomakesureyou’refollowingmethereforallofthedetails✨SendingyoulotsofFridaylove💓http://liketk.it/2NYqH#liketkit{shoesgifted} 29w",MAY 1,post,56,  @danielfootwear @liketoknow.it
769.0," gemmatalbot There’stwomenmyboyfriendcan’tgetjealousofandthat’sBenandJerry...simultaneouslyofcourse🤣whilstI’vehadaproductivedayandI’mfeelinggood,somedaysallIfeellikeIcanmanageisan facemaskandtuboficecream.Takethingsatyourownpace,doafacemaskwhenyoufeellikeitandeatthattuboficecream🍦this vegancookiedoughicecreamwasactuallydelicious,it’sa10/10fromme.What’syourfavouriteicecreamflavour?Commentbelow👇🏻 29w",APRIL 30,post,58,  @emmahardieskincare @benandjerrysuk
766.0," gemmatalbot Dailydoseofspringcuteness🌸pink,ginghamandexaggeratedsleeves,whatmorecouldyouwantinaspringdress🤷🏼‍♀️I’velinkeditonthe apphttp://liketk.it/2NS7A{dressgifted}#liketkit 29w",APRIL 29,post,82,  @liketoknow.it
1463.0," gemmatalbot 9timesoutof10,thisiswhatworkingfromhomelookslike.Oatmilkcoffees,joggersandcosyknittedtops.Outfitlinkedonthe apphttp://liketk.it/2NOgDb{topandnecklacegiftedfrom ",APRIL 28,post,95,  @liketoknow.it @andotherstories} 29w
1225.0, gemmatalbot Puffsleevedressesandmulesforspring🌾outfitlinkedonthe appandonmystories {gifted}http://liketk.it/2NKug#liketkit 30w,APRIL 27,post,7,  @liketoknow.it @monki
688.0," gemmatalbot AtthispointI’mactinglikemyformer5yearoldself,playingdressupwithsomeprettyshoestryingonmyshoesandstompingaroundthehouse.Howgorgeousarethese studdedsandals✨Ican’twaittowearthemoutofthehouseonmynextnightout.I’velinkedthemonthe apptoohttp://liketk.it/2NGDc#liketkit{gifted} 30w",APRIL 26,post,56,  @danielfootwear @liketoknow.it
870.0," gemmatalbot 𝒲𝑒𝑒𝓀𝑒𝓃𝒹𝓅𝓁𝒶𝓃𝓈💫  Adalgonacoffeeaday,keepsthedoctoraway. 30w",APRIL 25,post,131, 
1248.0, gemmatalbot Howmanyboysdoyouthinkwillbewinkingatthislittlepinknumber😝dresslinkedonthe appandalsoonmystorieshttp://liketk.it/2Nzcu💗happyFridayeveryone {gifted} 30w,APRIL 24,post,51,  @liketoknow.it @missselfridge
1348.0," gemmatalbot Goodmorning✨I’vewokenuptodayfeelingallkindsofpositive.ItcomesinwavesformeasI’msuremanyofyoucanrelateto.IhadmymorningcoffeewithbaristaOatlymilkandI’mreadytohaveaproductiveday.ThesedaysarefewandfarbetweenbutIwantedtoreassureyouthatithappenstothebestofus,you’renotalone.Don’tputpressureonyourself,goatyourownpaceanddowhatfeelsrightdaybyday.That’sthebestadviceIcangiveyouandmyself.Don’tfeelbadifyoudon’twanttoreadabook,ifyouaren’tdoingahomeworkoutdailyorbakedabananabreadbefore12pm.Ifyou’reaquarantinequeengreat,ifyou’renotdon’tworrythesweatpantslifegotmetoo.SometimesI’mabletodoalloftheabove,butonotherdaysIjustwanttositinbed,watchNetflixandwallowinselfpitywithchocolateandendlessicedcoffees.Onethingthatalwaysmakesmehappyisspringdresses🌸andhere’sacuteoneforyouthismorningfrom {gifted} 30w",APRIL 23,post,216,  @andotherstories
1089.0, gemmatalbot Playingdressupandcatchingearlymorningsunbeamsfrommywindow✨ ,APRIL 22,post,76,  @zara 30w
1126.0," gemmatalbot ThebiggestquestionIaskmyselfinthemorningsiswhichpairofjoggersshouldIwear🤷🏼‍♀️🤣Ilovethese ones,IkeeprecommendingthemtoeveryonebuttheyarehandsdownthebestI’veeverbought.I’velinkedthemonthe appbutalsoonmystorieshttp://liketk.it/2NmGU#liketkit#stayhomewithltk 30w",APRIL 21,post,49,  @topshop @liketoknow.it
1158.0, gemmatalbot Prettyspringdressesalldayeveryday💕 {gifted} 31w,APRIL 20,post,62,  @andotherstories
821.0," gemmatalbot #ad-Shaveslegsandhairhasalreadygrownbackbeforeyou’vesteppedoutoftheshower...anyonerelate?🤷🏼‍♀️🤣Personally,Ilovemylegssilkysmoothandthis limitededitionStrawberryrazorhelpsmetoachievethis🪒myskincanbequitedryfromfaketanning,sothemoisturebarsonthisrazormakemyskinextrasmoothandsoftwhilstcreatingacloseandcomfortableshaveduetothefiveblades.Theyalsosmellamazingtoo!Availabletobuyfrom #myskinmyway 31w",APRIL 19,post,58,  @gillettevenusuk @superdrug
1245.0," gemmatalbot Weekendsincuteloungewearsets🌾ThisweekhasdefinitelybeenaweirdonesoI’mjusttakingitsupereasythisweekend.I’vegotroséattheready,plentyofchocolateandmaywatchanotherepisodeofTooHotToHandle.Gotthrough5episodeslastnight🤣what’severyone’sweekendplans? setlinkedonthe appandalsoonmystories#boohoointhehouse{gifted} 31w",APRIL 18,post,69,  @boohoo @liketoknow.it
1400.0, gemmatalbot Iworethiscute dresstoSainsbury’stopickupsomeOatly🤷🏼‍♀️I’velinkeditoveronthe appandalsoonmystories💚ithasanopenbackwhichI’mtotallyherefor.Swipefordetails.HappyFridayeveryone.http://liketk.it/2N6A7#liketkit{dressgifted} 31w,APRIL 17,post,78,  @asos @liketoknow.it
1350.0, gemmatalbot ThecutestlittleworkfromhomeoutfitIeverdidsee🌾Wholeoutfitlinkedonthe apphttp://liketk.it/2MXio#liketkit#StayHomeWithLTK#boohoointhehouse{slippersgifted} 31w,APRIL 15,post,69,  @liketoknow.it
1492.0," gemmatalbot Anotherday,anothericedcoffeeandloungewearset✨ ",APRIL 14,post,78,  @zara 31w
1004.0, gemmatalbot GettingmydailydoseofvitaminD✨lovethiscutespringoutfitwhichI’velinkedonthe appandalsoinmystorieshttp://liketk.it/2MT3h#liketkit#HMxME#fbloggersuk#springoutfit{thispicturewastakenonmydailysocialdistancedwalk} 32w,APRIL 13,post,54,  @liketoknow.it
1871.0, gemmatalbot HappyEaster🐣thoughtstodayarehowmanyicedcoffeesistoomanyicedcoffees?Andhowmuchchocolateistoomuchchocolate?🤷🏼‍♀️🍫Ihopeyouallhaveanegg-cellentday🐥  AlsogavethisTikTok𝒟𝒶𝓁𝑜𝓃𝑔𝒶coffeethat’sgoneviralagomyselfandmygodwasitdelicious.Recipebelow: 𝒟𝒶𝓁𝑔𝑜𝓃𝒶𝒸𝑜𝒻𝒻𝑒𝑒☕️✨2tbspsinstantcoffee 2tbspssugar 2tbspswater Alotofwhisking 32w,APRIL 12,post,85, 
1204.0, gemmatalbot Tiedye👑andalsoblendingwithmyplant🌱I’mbeyondobsessedwiththis loungewearset.I’velinkedthisfulloutfitincludingslippersonthe apphttp://liketk.it/2MNc0#liketkit#TopshopStyle#tiedye#loungewear#stayhome#stayathome{slippersgifted} 32w,APRIL 11,post,93,  @topshop @liketoknow.it
1581.0, gemmatalbot DressingupforGoodFridayandsoakingupthosemorningsunbeams✨linktothisamazing co-ordcanbefoundinmyZaraspringhaul(linkinbio) 32w,APRIL 10,post,99,  @zara
1099.0, gemmatalbot I’mgoingtoneedabiggerdrawerforallthisloungewear🕊 {gifted}#boohoointhehouse#stayhome#stayathome#loungewear 32w,APRIL 9,post,97,  @boohoo
667.0," gemmatalbot FeellikeJoeExoticinthis jacket,huntingdownCarolBaskin🦁🤣(ifyouknow,youknow)alljokesaside,I’mlovingthisoutfitwhichI’velinkedonthe apphttp://liketk.it/2MDFu#liketkit{jacketgifted} 32w",APRIL 8,post,84,  @riverisland @liketoknow.it
1097.0, gemmatalbot Dressingupformydailywalk💚these jeanshavetobethebestpurchaseof2020.I’mlovingthissagegreen bikerjackettoo.Outfitlinkedonthe appandalsoinmystorieshttp://liketk.it/2MABT#liketkit{gifteditems} 32w,APRIL 7,post,65,  @topshop @asos @liketoknow.it
877.0, gemmatalbot Doingwhatthejumpersays🙊 thiscosyloungewearoutfitlinkedoveronthe appincludingtheseamazing joggers🌾http://liketk.it/2MuPy#liketkit{gifteditems} 33w,APRIL 5,post,51,  @boohoo @liketoknow.it @m__lounge
2059.0, gemmatalbot SometimesIwakeupinthemorningfeelingalittlebitlost.WhenIwenttomakemymorningOatlycoffeeIsawthesegorgeoussunbeamsshiningthroughthewindowanditinstantlyupliftedme✨Whatisitaboutsunshinethatmakesusfeelmorepositive?Thatandcosy loungeweariswhat’sseeingmethrough.Outfitlinkedonthe apphttp://liketk.it/2MqMFHavealovelySaturdayeveryone💛{gifteditems} 33w,APRIL 4,post,193,  @asos @liketoknow.it
887.0, gemmatalbot Fakeituntilyoumakeitanddressuplikeagirlbossreadytotakeontheworldinthemeantime👑💕howamazingisthispinksuitfrom I’velinkeditonthe appandalsoinmystorieshttp://liketk.it/2MoUPhappyFridaybeautifulpeople.Don’tforgettostopbyat6pmforanASOShauloveronmyYouTubechannel{gifteditems} 33w,APRIL 3,post,54,  @asos @liketoknow.it
1288.0," gemmatalbot Pinch,punch,it’sthefirstdayofthemonth.Can’tbelieveit’s1stApril,tbhI’msurprisedIrememberedasIneverknowwhatdayoftheweekitisanymore. SpicingupmyWFHloungeweargamewiththis loungeco-ordknittednumber💻Cosychicatitsfinest.I’velinkeditoveronthe appbutyou’llalsofindthelinkinmystoriestoo.Sendingyoulotsofpositivevibesandvirtualhugs❤️http://liketk.it/2Mj7O#liketkit{gifteditems} 33w",APRIL 1,post,33,  @asos @liketoknow.it
1050.0," gemmatalbot Anotherday,anothercutecardigan💛thisoneisfrom andI’velinkeditonthe appalongwithtwoothercolours.AnotheroutfitI’mgoingtoweartothelivingroombut#workfromhomebutmakeitfashion💁🏼‍♀️Alsolinkedthiscardiganinmystorieshttp://liketk.it/2Mgog#liketkit#StayingInWithNastyGal 33w",MARCH 31,post,50,  @nastygal @liketoknow.it
959.0," gemmatalbot Alldressedupwithabsolutelynowheretogo🤣otherthantomyYouTubechannel(linkinbio)at6pmbecauseI’mkickingoffspringhaulweekwithnoneotherthana tryonhaul.You’regoingtoloveeverysinglepiece.ZARAtakeallofmynonexistentmoney.Therewillbe6videospostedonmyYouTubechannelthisweek,allat6pm.SoputthoselaptopsdownandcomeandjoinmeasIlustoveralltheamazingnewinpiecesforspring🌸 34w",MARCH 30,post,53,  @zara
1252.0, gemmatalbot HappySundaybeautifulpeople💕today’sYouTubevideo(linkinbio)features10cutedressesyouallneedforspringincludingthis polkadotone🌸clickthelinkinmybiotowatchanddon’tforgettosubscribeasspringhaulweekstartstomorrowat6pm! Outfitlinkedwith http://liketk.it/2Mb1Q#liketkit(dressgifted) 34w,MARCH 29,post,80,  @asos @liketoknow.it
1118.0," gemmatalbot HappySaturdaybeautifulpeople❣️justalittlereminderthatitmaybestormynowbutitneverrainsforever✨offtodoahomeworknow.What’severyone’sSaturdayplans?SendmeyourNetflix,podcastandbookrecommendationsbelow💕#stayhome#stayathome Outfitlinkedonthe apphttp://liketk.it/2M8sQ#liketkit 34w",MARCH 28,post,73,  @liketoknow.it
800.0," gemmatalbot TotallyforgottenwhatdayoftheweekitisandhowmanycupsofcoffeeI’veconsumed🤷🏼‍♀️nevereverwillItakecoffeedatesforgrantedorthrowtheterm“wanttograbacoffee”aroundsolooselyeveragain.Onethingsforsure,whenweareallallowedoutofthehouseagaintosocialiseit’sgoingtobelit🔥we’reallgoingtobelikeDuracellbunnies🤣#stayhome#stayathome 34w",MARCH 27,post,81, 
1339.0," gemmatalbot {ad}dressesandtrainerswillalwaysbemyfavouritegotolookforspring🌸Ilovethese ‘Fizz’trainersfromtheirnew#2020revealedcollectionandtosaytheyarecomfyisanunderstatement.Afterall,youcannevergowrongwithanallblackoutfit,evenifyouarejustdressinguptodothewashingup#officeshoes#officeloves#stayathome(thisisprephotographedcontentthatwastakenbeforethelockdown) 34w",MARCH 26,post,80,  @officeshoes
1018.0, gemmatalbot TodayIamgratefulformyNespressomachine(+milkfrother)andOatlybaristamilkmeaningIcanmakemyownoatmilkcappuccinosathome.TodayI’vehadtwoandIdefinitelydon’tregretit.Alsoisthis cardigannotthecutestthingyou’veeverseen🧶linkedinmystoriesandoveronthe apphttp://liketk.it/2M0Oz#liketkit(cardigangifted) 34w,MARCH 25,post,73,  @asos @liketoknow.it
1023.0, gemmatalbot Workingfromhomemadealittlebitmorebearableinthis Disneyhoodedloungewearset(swiperighttoseeAerielontheback).There’sablogpostIthinkyou’llfindreallyhelpfuluponmyblog(linkinbio)it’s10tipsyouallneedtoworkfromhomeandbeproductive.I’mspeakingfromexperienceasI’vebeenworkingfromhomenowforover2years👩‍💻Ihopeyouenjoy. Tracksuitlinkedonthe apphttp://liketk.it/2M00Q#liketkit(Loungewearsetgifted) 34w,MARCH 25,post,81,  @boohoo @liketoknow.it
737.0," gemmatalbot Commentwithonethingyou’regratefulfor👇🏻there’safewthingsI’mgratefulfortoday;thatmyfamilyarehealthy,walksoutsideinthesunshine,WiFiandfindingOatlybaristamilkinSainsbury’s🙌🏻sendingyoulotsofloveandvirtualhugs❤️Outfitlinkedonthe apphttp://liketk.it/2LYaj#liketkit#hmxme#stayhome(thisphotowastakenafewweeksagoinbetweenrainshowers🙄) 34w",MARCH 24,post,30,  @liketoknow.it
1238.0, gemmatalbot Inspectorgadgetcalledandhewantshiscoatback🕵🏼‍♀️I’velinkedveryspringoutfitonthe apphttp://liketk.it/2LSrp#liketkitmyweeklyvlogisnowuponmyYouTubechannel.FeaturingcutepuppiesandaTopshopcomeshoppingwithme.Clickthelinkinmybiotowatchitheadovertomystoriesfortheswipeuplink.HavealovelySunday.Sendingeveryonelotsoflove❤️{coatfrom andjeans bothgifted} 35w,MARCH 22,post,104,  @liketoknow.it @asos @monki
653.0," gemmatalbot JustalittlebitofpurpletobrightenupyourSaturday💜I’vetriednottotalkmuchabouttheshockingeventsthatarecurrentlygoingonintheworldbecauseIwantyoutocomeontoInstagramanduseitasaformofescape.I’vetriedtoremainaspositiveaspossibletoliftyourspiritsbutonethingthatreallygottomewastheclosingofallgymseffectiveoflastnight.I’mmorethancapableofworkingfromhomeandbeingproductivebutIalwaysuseexerciseasaformofescapeandthegymisawayformetoreleasemystressandgivemeanhourorsometimeeachday.IamworryingformysanitylevelsbutIguesswe’llhavetotakeeachdayasitcomes. SoIwantedtokeepyouallintheloopandwhatyoucanexpectfromme.I’mdefinitelygoingtobeupingmycontentgameforyouguys.I’llbepostingmylastvlogtomorrowonmyYouTubechannel(linkinbio).Ipostedawardrobedecluttervideowhichyoucanwatchnow.I’vegotablogpostcomingforyouonMonday,followedbyaloungewearhaulandworkingfromhomeoutfitideasvideoonWednesday.I’mtakingallyourcontentsuggestions(therewerealotsothankyouforyourinput💕)onboardandtherewillbeaspringdressstylingvideocomingyourwaysoonaswellasspringhaulweekstartingonMonday30thMarchoveronmyYouTubechannel. Inthemeantime,I’mheresolet’sstayconnected❤️DMmeifyou’refeelingdown.We’reallinthistogethersoweneedtorememberto#BeKindsendingyoulotsofweekendlovexxxxx Outfitlinkedoveronthe apphttp://liketk.it/2LQ2X#liketkit{jacketgiftedfrom ",MARCH 21,post,98,  @liketoknow.it @asos} 35w
1187.0," gemmatalbot Turnanegativeintoapositive✨Moretimeathome,meansmoretimetogetaroundtodoingthetasksyou’veputoffdoinglikedeclutteringyourwardrobe.MyspringwardrobedecluttervideoisnowliveonmyYouTubechannel(linkinbioandstories).Grabahotdrink(orevenaglassofwineIwon’tjudge)andcomeanddeclutterwithmeasIgetreadyforspring.Ialwaysgetaskedaboutmywardrobes.TheyarethePAXwardrobesfrom whicharefullycustomisablebutIexplainallintoday’svideo.Keepaneyeonmy pagetooaslotsofpiecesfrommywardrobewillbeaddedshortly.HappyFridayeveryone❤️staysafeandkeepyourheadsandspiritsup✨  Matchingloungewearsetfrom whichI’velinkedonthe apphttp://liketk.it/2LNDt{loungeweargifted}#IKEAatmine 35w",MARCH 20,post,80,  @ikeauk @ebloggersuk @boohoo @liketoknow.it
942.0, gemmatalbot Blazersmeanbusiness👊🏼👑butalsomakemelooklikeI’vesortofmadeaneffortwithouteventrying.Hopeyou’reallkeepingyourheadshigh.Sendingyoulotsoflove💕 Outfitlinkedonthe appandthisblazerisreallyinexpensivehttp://liketk.it/2LL1M#liketkit 35w,MARCH 19,post,46,  @liketoknow.it
439.0," gemmatalbot {AD}Girlies,selfcarehasneverbeensoimportantandthis InYourDreamsSleepScrub&Soakcouldnotcomeatabettertime🛁Withkeyingredientsofmagnesium,epsomsalts,lavenderandchamomiletheyallhelptoaidagoodnightssleepwhichcouldreallyhelpthosesufferingwithanxietyandsleepproblemsrightnow.Sleepisthebestbeautyhackafterall!It’salsogreatforeasingmuscleachesandremovingfaketan,readyforthatfreshnewlayer.I’venoticedthatitleavesmyskinfeelingsilkysmooth,moisturisedandwithanincredibleglow✨It’snatural,veganandpregnancysafetoo.Linkedinmystoriesforanyonewho’sinterested💖#thefrankeffect 35w",MARCH 18,post,86,  @frank_bod
827.0," gemmatalbot Smilingbecauseit’sFriday,thesunisshiningandI’mofftohavepancakeswithmybestie❤️I’velinkedthisoutfitoveronthe appsomakesureyou’refollowingmetherehttp://liketk.it/2LwEK#liketkit 36w",MARCH 13,post,109,  @liketoknow.it
807.0," gemmatalbot Haveyoucheckedtheweatherforecastfornextweekguys?Highsof16degrees!CanIfinallysayspringhassprung?!🌼makesureyoucheckoutmylatestYouTubevideo(linkinbio)it’saTopshop,NastyGaland&OtherStoriestryonhaul. I’veactuallywornablazereverydaythisweeklayeredwithahoodieunderneath.ThisblazerIgotfrom afewyearsagosoI’mafraidIcan’tlinkitbutit’sakeypieceinmywardrobethatIwearallyeararound.ButI’vebasicallybeenwearingthisoutfitindifferentvariationsandI’msureyou’llhavesomethingsimilartoyoucanrecreatethelookyourself💋 36w",MARCH 12,post,80,  @hm
865.0," gemmatalbot NeutralsaremythingattheminuteandI’mlovinghowit’stransitioningmeintospring(highsof14degreestoday,wecancallthatspringright?)I’velinkedthiswholeoutfitoveronthe appsomakesureyou’refollowingmethere.I’msuchafanofthis shirtjacketandI’vebeenlayeringitoverlighthoodiesnonstophttp://liketk.it/2LrDP#liketkit#HMxME#monkistyle#ootdbloggers(jeansgiftedaspartofacollaboration) 36w",MARCH 11,post,58,  @liketoknow.it @hm
1313.0," gemmatalbot 14degreesispracticallyspringright?🌼it’sTopshopTuesdaysoveronmystoriestoday,whereeveryTuesdayIsharewithyoumy10toppickscurrentlyinstore/online.HeadovertomystoriestoseewhatI’mloving rightnowincludingthisgorgeousditsyfloralbabydollpuffsleevedress(p.s.it’salsoreduced)http://liketk.it/2LoXe #topshopstyle#topshoptuesdays#mirrorselfie#fbloggersuk 36w",MARCH 10,post,63,  @topshop @liketoknow.it
1077.0, gemmatalbot Thesenew premiummomjeansaretheabsoluteone👌🏻I’velinkedthiswholelookonthe appincludingtheseamazingcreambootsfrom (gifted)youguyswantedtoseehowIstyledtheseforspringandI’llhaveavideocomingsoonforyou.HavealovelyTuesdayandstaydrygirlsandboys☔️http://liketk.it/2LoQy#liketkit 36w,MARCH 10,post,79,  @topshop @liketoknow.it @officeshoes
814.0," gemmatalbot Smilingbecausethere’snobetterfeelingthanwakinguponaMondaymorningandthesunisshining😁wishingyouallagreatstarttotheweek,filledwithlotsofpositivity✨ 37w",MARCH 9,post,146, 
783.0," gemmatalbot HappyinternationalWomen’sDaytoallyouqueens👸🏼👑Todayshouldbearemindertoallwomenoftheimportanceofselfloveandbeingcomfortableinyourownskinwhichincludeslovingyourbody.Usetodaytoshowthespecialwomeninyourlifesomelove,bethatasmallcomplimentorpraisingthemontheirachievements.We’reamazingcreaturesandIfeelsoprivilegedtoworkinafemaledominatedindustryandtoseesomanywomenbossingitdaily👊🏼meshbrasetgiftedby 💕#myboobsmybody#femalefamily#loungeunderwear#internationalwomensday#iwd2020 37w",MARCH 8,post,62,  @loungeunderwear
1039.0," gemmatalbot #adHashbrownsareprobablymyfavouritethingonthe breakfastmenuandnowtheycanbeevenbetterwithBigMacSpecialSauce😋potsareavailableinrestaurant,Drive-Thru,viatheMyMcDonald’sAppandalsoviaMcDelivery.It’sthefirsttimethesaucehasbeenavailablewithoutactuallybuyingaBigMac.TrytheBigMacSauceforyourself,dipyourhashbrownsinorwithyourfavouritefoodsathometo#MacItBetterBigMacSaucepotsareonlyavailablewhilststockslast,sogetthemwhilstyoucan! 37w",MARCH 6,post,146,  @McDonaldsUK
1228.0, gemmatalbot Lastweekwasprobablyoneoftheworstonrecordforme.Ifeltallkindsofemotionsbutonethatscaredmethemostwasfeelingdistantanddisconnectedfromeverything. IsawthebelowonTwitteranditdefinitelyresonatedwithme.Ireallywantedtoshareitwithyouincaseitwasthewordsofwisdomyouneededtoreadtoo💫  Marchwillbefilledwithhappiness. Marchwillbefilledwithpositivity. Marchwillbefilledwithprogress. Marchwillbefilledwithopportunity. Marchwillbefilledwithkindness. Marchwillbefilledwithlove.  Sayitoutloudandrepeat.You’vegotthis🥰 37w,MARCH 3,post,54, 
1090.0," gemmatalbot Morningcoffeerun🏃🏻‍♀️livingforjoggers,oversizedBorgcoats,trainersandcoffee(notthisweatherthough)🥶happySundayeveryone❤️myweeklyvlogwillbegoingliveat5pmtonightoveronmyYouTubechannelandkeepyoureyespeeledformySundayQ&A Coat   (gifted) Trainers ",MARCH 1,post,58,  @topshop Jumper @asos Joggers @micha_lounge @balenciaga 38w
1132.0, gemmatalbot (GIVEAWAYreadbelow)HappyFridayeveryone💗it’ssmilesallaroundwhendogsareinvolved🐶 hastobethebestinventionever.Lookathiscutelittleface.Thematching teddycoatwasnotplannedbutnowallIwanttodoisbuyadog.It’sofficiallyLOVE❤️*GIVEAWAYdetails-youmustbefollowingme and forachancetowintheMayberryslippers.Commentwithyoursizeandwhichcolouryouwouldliketowin.I’velinkedtheminmystoriessoyoucanseewhatcoloursareavailable.Iliveinmine😍goodluckxx  http://liketk.it/2KUhG #liketkit#boohoobabes#topshopstyle#minnowclapham#borrowmydoggy#giveaway 38w,FEBRUARY 28,post,103,  @borrowmydoggy @boohoo @gemmatalbot @emuaustralia @liketoknow.it
1299.0, gemmatalbot ThisissuchaneasythrowonandtokindofoutfitandI’mlovingthesenewChelseaboots.Wholeoutfitis andtheycurrentlyhave20%offonline! Outfitlinkedwith andyoucanalsoclicktheshopmyInstagramlinkinmybiohttp://liketk.it/2KShP#liketkit#topshopstyle#topshopgirls 38w,FEBRUARY 27,post,55,  @topshop @liketoknow.it
905.0, gemmatalbot Goodeveningyoubeautifullot💕there’saZarahaulandtryonoveronmyYouTubechannelincludingtheseamazing lilactrousers.It’smyfirstZARAhaulof2020soIhopeyouenjoyit.Commentwithyourfavouritepieceanddon’tforgettosubscribetomychannel.Thelinktothevideoisinmylateststoryandalsomybio💗 38w,FEBRUARY 26,post,98,  @zara
1007.0," gemmatalbot Whetheryou’reacordco-ordkindofgirlornot,Ilovetheversatilityofthis matchingco-ord.I’velistedbelowdifferentwaysI’dwearthiseveryday.Whichdoyoulikethesoundofthemost? Inthisphoto,I’velayeredablackrollneckunderneathtokeepmewarmandpairedwithmyspottytightswhichIalwaysgetfrom theyarejust£3apairandcomeinathinnerspotdesigntoo. I’dwearthecordshirtseparatelywithapairofblackstraightorskinnylegjeans(eitherrippedornormal).Youcouldalsowearitasajacketasitisoversizedandlayerabandteeunderneath.Pairwithanklebootsortrainersandafauxleatherjacketandyou’regoodtogo. I’dwearthecordskirtseparatelywitharollneckjumper(eitherblackorgrey)andspottytights.Youcouldwearaheeledanklebootandthiswouldtransitionyoureallynicelyfromtheofficetoworkdrinksorafterworkdinner.WhentheweathergetswarmerIcannotwaittowearthiswithabandtee,barelegsandtrainers🙌🏻I’velinkedthiswholeoutfitonthe appsomakesureyouarefollowingmeonthereforlinkstoalltheoutfitsIpostonmyInstagramfeed.I’llalsolinkthisco-ordonmystoriessoheadonoverthereandswipeuptobuy🤣  http://liketk.it/2KPA9#liketkit(co-ordgifted) 38w",FEBRUARY 26,post,67,  @asos @primark @liketoknow.it
919.0, gemmatalbot Itoldinspectorgadgettoupdatehistrenchforspring2020🤣 (gifted)  Outfitlinkedoveronthe appyoucanalsoclicktheshopmyInstagramlinkinmybiotoshopallofmyInstagramlooks#liketkit 38w,FEBRUARY 26,post,72,  @asos @liketoknow.it
798.0, gemmatalbot WhenaSunday2-4pmbrunchturnsinto5bottlesofwinebetween3andplanningaholidaytoDubai🤷🏼‍♀️safetosaymyheadisbangingthismorning.IdefinitelywokemyflatmateuphiccupinglikeasealwhenIgothome🤣Ican’tevenbaretocheckmystorieseither.Thankgodtheydisappearin24hours.Adayfullofmeetingsandpodcastrecordinglaterisgoingtobefun.Definitelydidn’tthinkthisthrough🤦🏼‍♀️I’velinkedthisoutfitoveronthe app.YoucanalsoclicktheshopmyInstagramlinkinmybiotoofordetailsonthisveryspringoutfithttp://liketk.it/2KK1Z#liketkit 39w,FEBRUARY 24,post,77,  @liketoknow.it
1072.0, gemmatalbot Iknowpurpleonpurpleisn’tforeveryonebutthishastobeoneofmyfavouriteoutfitsof2020todate.I’velinkedthiswholelookonthe appsomakesureyou’refollowingmetherehttp://liketk.it/2KH9xyoucanalsoclicktheshopmyInstagramlinkinmybio. ThereisalsoaweeklyvlogwaitingforyouoveronmyYouTubechannel(linkinbio)Ihopeyouenjoyguysanddon’tforgettosubscribe💋  Jacketgiftedfrom ,FEBRUARY 23,post,65,  @liketoknow.it @asos 39w
839.0, gemmatalbot HappySaturdaybeautifulpeople💕newfavouritedressalertintheformofthis pinaforedress.Howcuuuuuute🖤 Absolutelylovingmyblonderlocksfrommyrecentvisit 💇🏼‍♀️colourfoilyagebytheamazing andcutby 💁🏼‍♀️(giftedservice) 39w,FEBRUARY 22,post,65,  @zara @harishair @fdhair @sonniejohair
2015.0," gemmatalbot {ad}I’vefoundanewfavouritecombo.Corduroyshirtsandlightwash denimjeans✌🏼Ican’tevenrememberthelasttimeIworeapairofskinnyjeans.Myfavouritego-todenimstylehastobeahighwaist,slimlegmomfitjean.Iamobsessedwiththefitofthese ‘kimono’jeansandtheyaremadefrom100%organiccottontoo.I’vealsogottheminblackandyoucangetthemtoowithMonki’s20%offdenimjeansdealrunningfrom21stFeb2020until1stMarch2020.LinkscanbefoundinmyMonkihauloveronmyYouTubechannelwhichgoesliveat5pmtonight(linkinbio)#monkistyle 39w",FEBRUARY 21,post,103,  @monki @monki
909.0, gemmatalbot Peachykeen🍑  Shopthisamazing suitonthe apporclicktheshopmyInstagramlinkinmybio http://liketk.it/2KxM2#liketkit{suitgifted} 39w,FEBRUARY 20,post,73,  @asos @liketoknow.it
1102.0," gemmatalbot Putsontights,instantlyregretsit.It’sachappyonetoday🥶Happyhumpdaypeople.Haveyoulistenedtoepisode3of thelinkisinmystories.YoucanlistenonSpotifyandApplepodcast.Hopefullyitwillmakeyourcommuteto/fromworkmorebearable🥰http://liketk.it/2KvOK #liketkit 39w",FEBRUARY 19,post,68,  @privatemessagepodcast @liketoknow.it
