likes,about_post,date,type,comments,tagged_names
43964.0, imjennim Verified happy#internationalwomensday!thoughtiwouldsharetheonlytwopixitookatararedayyesterday.ialwaysfeelsoinspiredandfiredupafterlisteningtoallthepresentations+panelsfromsuchdrivenwomen.💕 37w,MARCH 9,post,154.0, 
23336.0, imjennim Verified I'vealwaysseentheselittleSulwhasoobottlesinmymom'svanity(Sheusedtohoardthesamples😅).Socrazythatit'scomefullcirclebecausenowit'spartofmyskincareroutinetoo! + announcedthisexclusivelaunchtogiveyouguysSulwhasoo'sgreatesthitsinthesesamplesizes.YoucangrabthekitexclusivelyonSephora.com#ad 37w,MARCH 6,post,85.0,  @Sulwhasoo.us @Sephora
81132.0, imjennim Verified sunsetstrolls✨ 37w,MARCH 4,post,138.0, 
50996.0, imjennim Verified amiyourtypeonpaper?🎨✨thankyoutotheseridiculouslytalentedartistsforcreatingthese! 38w,MARCH 3,post,78.0, 
50649.0, imjennim Verified beenfeelingabitoffforthepastweekandeventhoughitakeastrology/starstufflightly...it'ssotemptingtoblameitallonmercuryretrograde.🙃 38w,FEBRUARY 28,post,71.0, 
36575.0, imjennim Verified alwaysa-peach-iateagoodwall 39w,FEBRUARY 24,post,192.0, 
18255.0, imjennim Verified thehomedecorat getsmegoing🥺 39w,FEBRUARY 23,post,493.0,  @hawkinsnewyork
70565.0, imjennim Verified nicetoputafacetothename🧚🏻 39w,FEBRUARY 22,post,81.0, 
92538.0, imjennim Verified playingdressupat ✨ 39w,FEBRUARY 18,post,60.0,  @meehee.hanbok
112372.0, imjennim Verified alwaysmineandalwaysyours♥️ ,FEBRUARY 15,post,36.0,  @bengunsuk 40w
58273.0, imjennim Verified MyfirsttimeinPhilly✨Ispenttheafternoonhangingoutatthe HQandresistingtheurgetostoryeverything.😂 40w,FEBRUARY 14,post,84.0,  @urbanoutfitters
64144.0, imjennim Verified bigfluffenergy🐩swipetoseetheinspoforthislewk 40w,FEBRUARY 11,post,115.0, 
57998.0, imjennim Verified EveryphotoItakeherelookslikeI'mposinginfrontofagreenscreen.🥺❄️ #merciermoments 41w,FEBRUARY 8,post,323.0,  @lauramercier
94610.0, imjennim Verified it'shonestly𝐮𝐧𝐫𝐞𝐚𝐥here❄️ 41w,FEBRUARY 6,post,233.0, 
45907.0, imjennim Verified thenewestmemberofthenight'swatch🦅(let'sjustpretendthat'sacrow)thankyousomuch forhavingushere!#merciermoments 41w,FEBRUARY 5,post,122.0,  @lauramercier
