likes,about_post,date,type,comments,tagged_names
43461.0," charliechauhan Verified ॐShemaybequiet,butshe’sawarriorandherprayerscanmovemountainsॐ 29w",MAY 2,post,167.0, 
47722.0," charliechauhan Verified रामभीउसका,रावणउसका जीवनउसका,मरणभीउसका तांडवहैऔरध्यानभीवोहै अज्ञानीकाज्ञानभीवोह....ॐ 29w",MAY 1,post,235.0, 
41784.0, charliechauhan Verified Nothingismoredangerousthanawomanwhoisfocusedandunimpressed.🧡 30w,APRIL 29,post,282.0, 
79487.0," charliechauhan Verified I’msorry,Idon’ttakeorders.Ibarelytakesuggestions...🧡 30w",APRIL 28,post,184.0, 
53004.0, charliechauhan Verified I’mcoolbutglobalwarmingmademehot!!!🤎 😂😂😜 31w,APRIL 22,post,359.0, 
89943.0," charliechauhan Verified ☎️Hello,911?I’monFire🔥.. 😜🤍🖤 31w",APRIL 21,post,151.0, 
45158.0," charliechauhan Verified ज़िक्रतेराहरलफ़्ज़मेंकरूँगीफ़िक्रनाकर,तेरानामनालूँगी!💗 31w",APRIL 20,post,248.0, 
55189.0, charliechauhan Verified Iamstormwithskin💗 31w,APRIL 19,post,166.0, 
43075.0, charliechauhan Verified मेनूजिस्मचोंमेरेजानी तेरेजिस्मदीखुशबूआवे.....🖤 31w,APRIL 19,post,111.0, 
44450.0, charliechauhan Verified HereIamreadywithmy1stsong’slyricssoinmyheadI’mofficiallyanactor+writerorlet’sjustsaySHAEIRAH❤️🙈😜Superexcitedcan’twaittosharewithyouall❤️🤞#gratitude#blessed 31w,APRIL 18,post,321.0, 
