likes,about_post,date,type,comments,tagged_names
19143.0, ruma_sharmaa Verified DoYouBelieve InLoveAtFirstSight?? . PC- - #mondayvibes#instagram#instadaily#rumasharma#actress#bollywood#pollywood#instafashion#flowers#flowerstagram#flowersofinstagram#tbt#followｍe#portrait#portraitphotography#outdoors#curvygirl#glam#bossbabe#slayer#iloveyou#all#😘 10w,SEPTEMBER 14,post,215.0,  @__picstory__ Retouch @rahul_photographer__ . #mondaymood
11751.0, ruma_sharmaa Verified What’sYourSundayPlans?? . #sundayvibes Retouch- #poolside#sundaymood☀️#glam#glammakeup#bikini#bikinigirl#slayer#bossbabe#hot#curvygirl#portrait#portraitphotography#throwback#shoot#instamood#beauty#beautyshot#instafashion#photooftheday 10w,SEPTEMBER 13,post,282.0,  @rahul_photographer__ . #lookintomyeyes
12113.0, ruma_sharmaa Verified Smile😃 IsThePrettiestThingYouCanWear . Cute#croptop- - By- - #longhair#curlyhair#curvygirl#rumasharma#slayer#fashion#fashionblogger#style#datenight#floraldesign#floral#outfit#vocalforlocal#cuteme#onlineshopping#mumbaiblogger#bloggerofinstagram#instamakeuplovers#photoshoot#photooftheday 10w,SEPTEMBER 11,post,315.0,  @mezenorapparels HMUA @rajni_bridalmakeover Shot @rathod_photographer Retouch @rahul_photographer__ . #prettymakeup
15359.0, ruma_sharmaa Verified SleepWellPeople😘 GoodNight🤗🤗 . PC- - #sleeptight#latenightpost#afterpackup#stillup#nosleep#actorslife#shootlife#rumasharma#behindthescenes🎬#happyvibes#workingday#messylook#tired#bossbabe#photographylovers 11w,SEPTEMBER 9,post,235.0,  @anky_joshi Retouch @rahul_photographer__ . #goodnight
9654.0, ruma_sharmaa Verified DestinyInThoseWildEyes . ThankYou BeautifulMakeupAndHair❤️ PC- #dreamlook#conceptartist#conceptmakeup#loveformakeup#hairstyles#curlyhair#whitegown#christianlook#christianbride#weddinginspiration#weddinggown#makeuplook#makeupfever#bestlook#beautifulgirl#makeupoftheday#classy#glammakeup#beauty#rumasharma#portraitphotography 11w,SEPTEMBER 6,post,226.0,  @rajni_bridalmakeover For @rathod_photographer . #awesomemakeup
18533.0, ruma_sharmaa Verified I’mAVibe YouCan’tFindNowhere😎 . Retouch- #fridaymood#outdoors#animallovers#amimalsofinstagram#horsesofinstagram#horselove#majorthrowback#photoshoot#stylish#stylishlook#portrait_vision#portraitphotography#glamour#glamgirl#curvygirl#vintagestyle#vintageclothing#slayer#bossbabe#photooftheday 11w,SEPTEMBER 4,post,242.0,  @rahul_photographer__ . #fridayvibes
11262.0, ruma_sharmaa Verified WildFlower🌸 . PC- - - #sareelove#indianwear#clothingbrand#indianblogger#rumasharma#desigirl#curvygirl#flowers#flowerphotography#flowersofinstagram#indianbeauty#portrait#sareeblogger#indianbeauty#flowerstagram 11w,SEPTEMBER 2,post,419.0,  @mumbai_clicker Saree @tjroksoo7 Retouch @rahul_photographer__ . #beautyinsaree
14893.0, ruma_sharmaa Verified Uff🙆🏻‍♀️ KoiMujheBtaeyga RasodeMeiKaunTha?? . HMUA- - - - #kokilaben#rasoda#gopibahu#rashi#confused#cooker#sathnibhanasaathiya#starplus#kokila#killingit#black#blacksaree#sareelove#navel#navelshow#boldmakeup#boldeyeshadow#curlyhair#makeuplooks#makeupartist#shoot#curvygirl#hairstyles#beautyinblack#rumasharma 12w,SEPTEMBER 1,post,287.0,  @rita_nandus_bridal_solution PC @__picstory__ Retouch @rahul_photographer__ Saree @tjroksoo7 . #rasodemeinkontha
15382.0, ruma_sharmaa Verified ForYouGuysOnly #specialdemand #lalsaree AnySongForMe🥰🥰 . PC- - #sareelove#indianbeauty#desigirl#sareesofinstagram#sareenotsorry#redsaree#indianblogger#rumasharma#mumbaistreets#curlyhair#curvywoman#mumbaiauto#longhair#portrait#portraitphotography 12w,AUGUST 31,post,281.0,  @sachinkhotphotography Retouch @rahul_photographer__ . #saree
13238.0, ruma_sharmaa Verified IAmLikeAWaterfall WildAndFree😎😎 . PC- - - #travelgram#igatpuri#waterfall#travelphotography#travelblogger#rumasharma#funtrip#adventure#adventuregirl#nature#_mig#maharashtratourism#naturephotography#naturelovers#raiseyourhands#weather#happygirl#naturebeauty#amlovingit#takemeback 12w,AUGUST 30,post,419.0,  @shutterwithabhi Hat @myaraaindia Retouch @rahul_photographer__ . #traveltheworld
