likes,about_post,date,type,comments,tagged_names
1498412.0, paulodybala Verified Letradizioninonsonounlimite⚪️⚫️#bethestripes #finoallafine 79w,"MAY 13, 2019",post,11800.0,  @adidasfootball
1353802.0," paulodybala Verified Dispiaciutoperlasconfittachenonmeritavamo,mafelicediesseretornatoincampoconquestamaglia.Adessoprepariamolafestaconitifosiacasanostra!👏🏻👏🏻👏🏻 80w","MAY 13, 2019",post,4929.0, 
1426309.0, paulodybala Verified ®️ 80w,"MAY 10, 2019",post,3598.0, 
1087557.0, paulodybala Verified GiaprontiperRoma😆✌🏼👍🏼🤙🏽..#juventus ,"MAY 9, 2019",post,14000.0,  @juventus 80w
1858394.0," paulodybala Verified Tantiauguri 🎉seiilnumero1.Tiabbiamoorganizzatolafestacomebambinidi5anni😂,tuttoquestoèperchétivogliamobeneamico!💙💥🎂🎉 80w","MAY 8, 2019",post,3419.0,  @andreabarzagli15
1676573.0, paulodybala Verified ⚡️ 80w,"MAY 7, 2019",post,18300.0, 
1282416.0, paulodybala Verified Fríofrío💨 81w,"MAY 5, 2019",post,44600.0, 
967158.0, paulodybala Verified Unonoreospitareunragazzoconilcoraggiodauomo:graziedellavisitaRamy!🦁 81w,"MAY 4, 2019",post,5798.0, 
1606185.0, paulodybala Verified Wefinishedit🕌 🧡 81w,"MAY 1, 2019",post,11500.0,  @orianasabatini
654035.0, paulodybala Verified Felizcumpleañosfratello😝 🎂🎉🕺🏽ydepasofelizdíatmb😂❤️ 81w,"APRIL 29, 2019",post,6965.0,  @gustavodybala
1770194.0, paulodybala Verified Styleisawaytosaywhoyouarewithouthavingtospeak(photo:stylemagazineitalia) 82w,"APRIL 24, 2019",post,5849.0, 
1875585.0, paulodybala Verified 🇮🇹🏆#finoallafine#again#w8nderful 83w,"APRIL 20, 2019",post,8898.0, 
1839848.0," paulodybala Verified Yafaltapocoparaquemealcances😝Felizcumplemiamor,ojaláquelavidatedevuelvatodalaalegria,elamorylasbuenasenergíasquetransmitíssiempre..!Teamomuchomucho❤️🎂🎉Estotepasaporrobarmeelteléfono😏#23#happybirthday 83w","APRIL 19, 2019",post,5849.0, 
2080458.0," paulodybala Verified Icapitanisoffronoancoradipiùperlesconfitte.Lesuperanolentamente,insilenzio.Ildolorepasserà,mailbellodellosportèchec’èsempreunaltrotrofeo,un’altraCoppa,un’altrastagione.Vamos!💪🏼 83w","APRIL 18, 2019",post,15000.0, 
1505790.0, paulodybala Verified UCL 84w,"APRIL 9, 2019",post,7827.0, 
1474800.0, paulodybala Verified Porqueasíquierovertesiempre❤️FelizcumpleMa..🎂🎉TeadmiroyAMOunmontón👩‍👦❤️ 85w,"APRIL 7, 2019",post,3257.0, 
1761967.0, paulodybala Verified ❤️ 85w,"APRIL 7, 2019",post,6845.0, 
1002126.0, paulodybala Verified Dalequevamos😎🕺🏽🕺🏽🕺🏽🎶 85w,"APRIL 4, 2019",post,7583.0, 
1989880.0, paulodybala Verified 😘..😎 85w,"APRIL 4, 2019",post,1808.0, 
1438232.0, paulodybala Verified Gettingstronger💪🏽 86w,"MARCH 31, 2019",post,7493.0, 
1061790.0, paulodybala Verified 👩‍👦❤️ 86w,"MARCH 27, 2019",post,4564.0, 
809926.0, paulodybala Verified VamosArgentina💙 86w,"MARCH 27, 2019",post,7037.0, 
1505539.0, paulodybala Verified ❤️ 87w,"MARCH 23, 2019",post,10100.0, 
1058256.0, paulodybala Verified 🇦🇷#argentina#vamos#seleccion 87w,"MARCH 21, 2019",post,19100.0, 
1998842.0, paulodybala Verified ⚪️⚫️💪🏼 88w,"MARCH 13, 2019",post,5855.0, 
2757520.0, paulodybala Verified ALLTOGETHERNOW⚪️⚫️#finoallafine#getready 88w,"MARCH 13, 2019",post,3630.0, 
830250.0, paulodybala Verified Ready.Set.Go!#ucl#juveatleti#getready#finoallafine⚪️⚫️ 88w,"MARCH 11, 2019",post,6867.0, 
1612891.0," paulodybala Verified “Lasheridaspasan,lasganasdecombatirnunca(M.Ali)”.🥊Necesitamosdetodos,necesitamosdelmàximodecadaunodeustedes.JUNTOS,#finoallafine⚪️⚫️“Leferitepassano,lavogliadicombatteremai(M.Ali)”.Abbiamobisognoditutti,abbiamobisognodelmassimodaciascunodivoi.Insieme,#finoallafine⚪️⚫️“Thewoundsgoby,thedesiretofight,never(M.Ali)”.Weneedeveryone,weneedthebestwecanfromeachofyou!Together#finoallafine⚪️⚫️ 89w","MARCH 9, 2019",post,3630.0, 
1112707.0, paulodybala Verified SEMPREFORZAJUVE👏🏻⚪️⚫️#finoallafine 90w,"MARCH 4, 2019",post,8146.0, 
1100466.0, paulodybala Verified Labandaagarroviaje✈️ 90w,"MARCH 2, 2019",post,12400.0, 
761651.0, paulodybala Verified Torinolosespera😝#friends❤️🇪🇸 90w,"FEBRUARY 27, 2019",post,7981.0, 
1311494.0, paulodybala Verified Teestoyesperando😏🏓#pingpong 90w,"FEBRUARY 26, 2019",post,2891.0, 
1779673.0, paulodybala Verified Sevilla🧡 90w,"FEBRUARY 26, 2019",post,10700.0, 
1107708.0, paulodybala Verified Tookmealongtimetogetthroughmyshirtcollectionwith 😂Fullepisodeonhttp://otro.co/dybala.#OurOtherClub 90w,"FEBRUARY 25, 2019",post,1670.0,  @OTRO
1582052.0, paulodybala Verified ☝🏻.#finoallafine 91w,"FEBRUARY 24, 2019",post,11000.0, 
1157704.0, paulodybala Verified Reset.Andrestart.#finoallafine 91w,"FEBRUARY 22, 2019",post,3120.0, 
1156000.0, paulodybala Verified Listos👍🏼💥 91w,"FEBRUARY 20, 2019",post,10400.0, 
1519141.0, paulodybala Verified Buongiorno✌🏼#10 92w,"FEBRUARY 17, 2019",post,17500.0, 
1267828.0, paulodybala Verified “Theimitationgame”🐶 92w,"FEBRUARY 16, 2019",post,12700.0, 
2409513.0, paulodybala Verified Giveatitletothisalbum...#dybalamask#siuuuuuuuor....#siuuumask?🤪 92w,"FEBRUARY 16, 2019",post,8979.0, 
1789776.0, paulodybala Verified ▶️#dybalamask#finoallafine 92w,"FEBRUARY 16, 2019",post,9237.0, 
2114320.0, paulodybala Verified MiSanValentín❤️🌅🌹#sanvalentin 92w,"FEBRUARY 14, 2019",post,4981.0, 
1964015.0, paulodybala Verified 🌪 92w,"FEBRUARY 13, 2019",post,10900.0, 
517305.0, paulodybala Verified ¿Quieresganarunacamiseta👕autografiadapormí?Dirígeteaotro.co/dybalaydescubrecomoparticipar. Doyouwanttowinmyautographedjersey?Gotootro.co/dybalaanddiscoverhow! Vuoivincerelamiamagliaautografata?Vaisuotro.co/dybalaescopricome! #OurOtherClub 92w,"FEBRUARY 11, 2019",post,3125.0,  @OTRO
1131035.0, paulodybala Verified TEAM#finoallafine⚪️⚫️ 93w,"FEBRUARY 11, 2019",post,10200.0, 
1091088.0, paulodybala Verified Insiemealgrande 🎩 93w,"FEBRUARY 9, 2019",post,10900.0,  @andreabarzagli15
1216399.0, paulodybala Verified Equipitooo!!😝🥇 93w,"FEBRUARY 7, 2019",post,10200.0, 
636289.0, paulodybala Verified Dreamcometrue #FIFA19#FIFACover#ChampionsRise 93w,"FEBRUARY 7, 2019",post,1666.0,  @😍🎮🎮EASPORTSFIFA
1089154.0, paulodybala Verified 👀.Concentrazione.#focused 93w,"FEBRUARY 5, 2019",post,1703.0, 
1216090.0," paulodybala Verified Quandoseiabituatoavincere,perderefamale.Rialziamociereagiamoassieme! 94w","JANUARY 31, 2019",post,4113.0, 
627387.0," paulodybala Verified Meencantódiscutirsobremicoleccióndecamisetascon .Episodiocompletopróximamente,úneteahora:OTRO.co/dybala#OurOtherClub 94w","JANUARY 29, 2019",post,2127.0,  @otro
2055989.0, paulodybala Verified Missu🖤 94w,"JANUARY 28, 2019",post,5490.0, 
1623873.0, paulodybala Verified 3puntimoltoimportantiperilnostroobiettivo©️!#finoallafine⚪️⚫️ 95w,"JANUARY 28, 2019",post,3945.0, 
830911.0, paulodybala Verified Hermanos🤞🏼  🌅 95w,"JANUARY 25, 2019",post,9536.0,  @maaznar9 @zaqzauullii
1020521.0, paulodybala Verified 🤪 95w,"JANUARY 24, 2019",post,1186.0, 
1730966.0, paulodybala Verified 💥 95w,"JANUARY 24, 2019",post,7241.0, 
1851660.0, paulodybala Verified 🤙🏻🤙🏻🤙🏻#finoallafine⚪️⚫️#serieA 95w,"JANUARY 22, 2019",post,3218.0, 
1396808.0, paulodybala Verified Ph📸: 🤪#photography#artisticphotography#artisoninstagram#capturedconcepts#khediraphotos 96w,"JANUARY 18, 2019",post,7555.0,  @sami_khedira6
1667442.0, paulodybala Verified 🏆⚪️⚫️🇮🇹🇸🇦 96w,"JANUARY 17, 2019",post,3925.0, 
2400146.0, paulodybala Verified 1más🏆🥇👏🏼CAMPEONES💪🏽 96w,"JANUARY 17, 2019",post,2185.0, 
