likes,about_post,date,type,comments,tagged_names
34205.0," malvikasitlaniofficial Verified *ENTRIESFORTHISHAVECLOSED* Winnershavebeenannounced. Christmasisn'toveryetbecauseyourrewardforbeinggoodthisyeariswithme!😁🎄🎅🏼Here'syourchancetogetoneofthese12goregousFaceShopxAlanTrumanHampersworthINR30,000! Whatcanyoudo? Rules 1.Likethispost  2.Follow and Yourcommentneedstohave  a.Use#YouHaveBeenGoodThisYear&#12DaysofJingle  b.Tag3friends-Theyshouldfollowboth and Answer“WhatisthatoneTFSproduct&HairAppliancethatyouneedinyourvanityandwhy?”d.Usetheemoji*🎅🏼*too.  Multipleentrieswillnotbeallowed. Winnerswillselectedrandomly.  CONTESTHASENDED.🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 ENTRIESSHUT. 46w","DECEMBER 27, 2019",post,101.0,  @thefaceshopindia_official @alantrumanofficial  3. @thefaceshopindia_official @alantrumanofficial  c.
42773.0, malvikasitlaniofficial Verified Curlygurlieeeee👩🏻‍🦱!!! 46w,"DECEMBER 26, 2019",post,351.0, 
68261.0," malvikasitlaniofficial Verified AlettertomyOtherHalf❤️ . . Todayismyfavouritedaybecauseyoumyangel,mysweetboy,myreason,myheart...wasborn❤️ Mylilbrother,Jakey👶🏻 IwantyoutoknowthatI’mheretolisten,I’mheretotakeyourpainaway,I’mheretoguideyouthroughlife,I’mheretoprotectyou. Youaremyworld. I’msorrythatyouhadtoseesomuchatsuchayoungageandthatyouhadtogrowupsofastbutyoumustknowthatthereisnothingyoucan’tdo.You’rebraveandsostrong❤️Yourinnocencesetsyouapartfromeveryoneelseyourageintoday’stime. Ihopethatyouchoosetherightpeopleinlife.Theywillshapeyouinmanyways. Listentoyourheartanddon’tgetswayedbytheoutsideworld. Don’tbeafraidtotellyourstory.Liveyourtruth. Betruetowhoyouaretodayandforever,thereisimmensefreedomindoingso. Ifyousetyourmindonsomething,makesureyouworkveryhardtogetit.Therearenoshortcutstosuccess,Jakey.It’sonlyhardworkthatwillgetyoutothelifeofyourdreams. Iwilldoeverythinginmypowertomakesurethatyou’realwayshappy❤️ . . . IwanttoquoteoneofmyfavbeingsDwayneJohnson“Ican’tpromiseI’llbeherefortherestofyourlifebutYouhavemywordIwillloveandtakecareofyoufortherestofmine”💞  Love, YourFavPersonandBestSisterInTheWorld Mals👧🏻 ❤️🌎 47w","DECEMBER 24, 2019",post,119.0,  @jakesitlani
44177.0," malvikasitlaniofficial Verified Sogoodtobebackhome!!!😍😌 Backtothegrind!BacktotheBeat!🙌🏻 . . . PS-ThislookwasthefullfaceofNYXlookIdidafewdaysback,youcancheckitoutonmyInstagrampage. 48w","DECEMBER 16, 2019",post,1101.0, 
55839.0, malvikasitlaniofficial Verified Alltheotherpictureswearing 😍! Youguyslovedthisonealot🥰 . . . #shaaditime#love#dubai#dxb#indian#lehenga 48w,"DECEMBER 13, 2019",post,119.0,  @payalsinghal
52397.0, malvikasitlaniofficial Verified ThisgownwassoDreamy!🌟💫 . . . FeltlikeaMillionBucks!😍 Outfitby ❤️❤️❤️❤️🥰🥰🥰 48w,"DECEMBER 12, 2019",post,130.0,  @juliebyjulieshah
65994.0, malvikasitlaniofficial Verified Pherewalioutfit 💞🥰😍 48w,"DECEMBER 11, 2019",post,76.0,  @💅🏼💖 . . . payalsinghal
60896.0, malvikasitlaniofficial Verified 💕 . . . Outfit- 😍 48w,"DECEMBER 11, 2019",post,125.0,  @seepmahajanofficial
42387.0, malvikasitlaniofficial Verified 🌸🌼🌴 . . . Outfit- ❤️ Earrings- ,"DECEMBER 10, 2019",post,166.0,  @payalsinghal @ragabyricha 48w
33983.0, malvikasitlaniofficial Verified WeddingSeasonya’ll!🌴 . . Outfit-Gorgeous !🥰🙏🏻 48w,"DECEMBER 10, 2019",post,121.0,  @payalsinghal
50344.0, malvikasitlaniofficial Verified Soomanymorememoriesfromtheengagementparty😍❤️ . You’reallIsee❤️ . Thankyou formakingthispartysobeautiful💐🌸🌿 forthebedeliciouscandles😍  #akika#engagement#love#akhilgotsomemal 49w,"DECEMBER 9, 2019",post,202.0,  @flowerlabindia @& lighthauscandle
44986.0," malvikasitlaniofficial Verified Brb. . . *screaming* . . Intoday’svideo,IhavetheGorgeous asmyguest😻 Wetalkabouthermakeupjourneyasamodel,Kaybeautyandlotsmore...thebestpartisthatSheDOESMYMAKEUPdude🤑  Clickthelinkinmybiotowatch 📸- ","DECEMBER 6, 2019",post,275.0,  @katrinakaif @😍🙏🏻 kaybykatrina @crashboombangdigital 49w
62375.0," malvikasitlaniofficial Verified YOUgettodecidehowyouwantyourlifetopanout. Surroundyourselfwithamazingpeoplethataddvaluetoyourlife,choosewhatfeelsright,liveyourtruth,nevercompromise,choosehappinessfirst, workhard,loveyourself...takecontrolofyourlife. ThedayIsatintheDriver’sSeatofmylife,IknewIcouldsteeritinanydirectionIwant. Makelifehappenforyoubecausehoneyletmetellyou,it’sonesweetride!🏎💨#Driversseat📸 ","DECEMBER 1, 2019",post,461.0,  @crashboombangdigital 50w
57254.0," malvikasitlaniofficial Verified 3yearsagowhenmylifestartedfallingapart,IfoundYoutube.Ifoundyou. Whenitseemedliketherewasnohope,Istartedworkingharder. IwasputinthemostdifficultpositionwhenIbeganmyYouTubeJourney. Asthedayspassed,itbecamemore&moredifficulttocreatecontentgiventhecircumstancesaroundme. SteppingOutofmycomfortzonewasthebestthingIeverdid,thatwaswhenthemagichappened... Yougotonelife.Youcannotsulkaboutyoursituation.Theonlyoptionyouhaveistopickyourselfupandworkharderthanyou’veeverdoneandwatchyourlifetransformlikenoother . . . ❤️ #steppingout📸 ","NOVEMBER 30, 2019",post,172.0,  @crashboombangdigital 50w
32670.0," malvikasitlaniofficial Verified Heyyybabes! Ah!Thefinalpicturesthatmadeittothebox,thatissoongoingtobewithyouguys!😍😁 . . TheMiniMatteDuoLipkitisavailableon forINR990/-❤️🤩 Clickthelinkinmybiotobuythem! ","NOVEMBER 29, 2019",post,172.0,  @mynykaa @😊 smashboxindia 50w
37174.0," malvikasitlaniofficial Verified MYCOLLABWITHSMASHBOX!!! 🤩 I’msoexcitedtoannouncemycollaborationwithmyfav isliterallyadreamcometrue!😍😫 . . I’msosoproudofthislaunchbecausethisisSmashbox’sFIRSTEVERcollaborationwithanIndianBeautyInfluencer🙏🏻😇🌍. . Inthislipkitwehave2ofmyfavshades-SteppingOut&Driver’sSeat💄 Thankyouallforsupportingmethroughmyjourney,couldnothavedoneitwithoutyou❤️Andthankyou forbelievinginme🥰  ThislipkitwillbeavailableduringNykaa’sPinkFridaySale(29thNov-2nddeconly!) PricedatINR990/-Yup,it’ssuperlimitededition😁 . . AvailableexclusivelyonNykaa.com/NykaaApp/NykaaOnTrendStores&NykaaLuxeStores☺️🙌🏻 ","NOVEMBER 28, 2019",post,660.0,  @smashboxindia This @smashboxcosmetics @mynykaa 50w
22763.0, malvikasitlaniofficial Verified Feelinfabulouswearingthe RougeGlipstick&terracottabronzer😍👠 IlovethatIcouldchooseanylipstickshadeandagorgeouslipstickcasetogoalongwithit👠 . . . 💓PinkFridaysaleoffer💓 FullsizelipstickcomplimentaryonGuerlainPurchase-ofRs3900/-  ,"NOVEMBER 24, 2019",post,309.0,  @guerlain @mynykaa @beautyconcepts_india 51w
80693.0," malvikasitlaniofficial Verified Dreamydreamydreamy⭐️❤️💋Ihopeyoubabiesdon’tgettiredofseeingthesepictures,therearelotscomingyourway!🤓😅 . . . THANKYOU forthisamazinghairstyle🙏🏻😍😩 YoumademestepoutsidemycomfortzoneforthisoneandItrulyfeltlikeadamn princess!🧚🏻‍♀️Andthebeautiful forthedecorbehindme🤩 . 📸 😍 51w","NOVEMBER 21, 2019",post,186.0,  @simua_996 @theflowerlab @lightbucketproductions
68807.0, malvikasitlaniofficial Verified Alwaysshinelightonyourperfects⭐️ . . . #akika 📸 ,"NOVEMBER 20, 2019",post,390.0,  @#akhilgotsomemal lightbucketproductions @astepclosertolife amitpandey08 51w
70305.0," malvikasitlaniofficial Verified Howitallhappened...EngagementVlog!💍👠Ifyouwanttoseethestrugglesthatwentbehindmakingthisdress🙏🏻🤭YougotawatchthisVlog😅 . . Also,canyouguesswhichsongwe’redancingon,inthispicture?😜 Linkisinmybio . . . 📸 #akika#engagement#brunchparty#cocktailparty 52w","NOVEMBER 19, 2019",post,327.0,  @lightbucketproductions #akhilgotsomemal
84962.0," malvikasitlaniofficial Verified BeaBoss,DateaBoss,Buildanempire🔥🌟 . . . 📸 ","NOVEMBER 18, 2019",post,390.0,  @lightbucketproductions 52w
79510.0, malvikasitlaniofficial Verified Myforevercrush🔥💋❤️ Alwayshadmyionyou😉 . . . 📸Photoby 😍🤩. . Thankyou 💋😘 #akika#akhilgotsomemal#zaddy#love#engagementparty 52w,"NOVEMBER 18, 2019",post,71.0,  @lightbucketproductions @thewedpost
49364.0, malvikasitlaniofficial Verified SpottedwithaRedLip!📸Rare CreamyMatteinNohoAmber💄💋 52w,"NOVEMBER 16, 2019",post,327.0,  @sight! . . . maybelline
25344.0," malvikasitlaniofficial Verified #TurnItUpWithHRXChallenge🚨  Heyyouguys! I'vehadsomuchonmyplatelatelywiththerecentringonmyfinger🥰💍andcreatingcontentforallofyou... Iwon'tlie,it'sbeendifficultbalancingitall!😰 However,Istillmadetimeto#TurnUpatmygym💪🏼NoExcusescaneverbeatmefromstayingfit&pullingoffmyregime. Nottoforgetmyworkoutshavebeenalotmorecomfortablewiththe gymwear.It'ssuperflexible&stylish-adoublecombotogetmethroughaworkoutinease. Hitthelinkinmybiotogetmygear😇(StyleCode:Tights2488707T-shirt-7277217)andcheckoutmanymoreofthecollectionon reallywanttoknowyourfitnessstories,sopleasesharethemallanddon'tforgettousethetag#TurnItUpWithHRXTag3friendstowinsomeexcitinggoodiesby areyouturningitup   #HRXonMyntra#HRX#Myntra#ad 📸 ","NOVEMBER 15, 2019",post,272.0,  @hrxbrand @myntra I @hrxbrand How @jaysitlani @veronicabahl @ac_parekh.12.09 #KeepGoing @crashboombangdigital 52w
20979.0," malvikasitlaniofficial Verified Ihaveherewithme3amazingkitsfrom bagofhydrationkit Floodofhydrationkit Myinstanthydrationkit EachproductinheresoSOgoodforboostingthehydrationinyourskin IamneverwithoutthesewhenItravel.It’sanabsolutenecessityforme. MyfavoneistheFloodofhydrationkit❤️🥰 Ihighlyrecommendyoutryingany1kitofyourchoice.Ipromiseyou,you’regoingtofallinlovewithyourskin❤️ Theseareinexpensive&limitededition Sohurryandtrytheseout😀  #idobelif thelinkinmybiotoBuythese😀 52w","NOVEMBER 14, 2019",post,396.0,  @belifindia A @#belifindia belifindia  Click
37309.0," malvikasitlaniofficial Verified Intoday’svideo, andIhavesuchagreattimetalkingaboutrelationships,self-love,herchildhood,myexperienceonINTM&more... There’ssomuchmoretoKomalthanmeetstheeye,she’sadarlingandsoinsightful❤️Clickthelinkinmybiotowatchthisamazingvideo,trustmeyoudon’twanamissthisone🥰  Tellmewhichwasyourfavpartinthevideodowninthecommentsectionbelow😇😘 📸 ","NOVEMBER 13, 2019",post,163.0,  @komalpandeyofficial @jakesitlani 52w
39841.0, malvikasitlaniofficial Verified Hadsuchawonderfultimewith atthelaunchoftheirnewcollabwith ThesetupwasSObeautiful!!!😍 ThedreamyfloraldressthatIandallofyoufellinlovewithisfromthiscollection🥰#Project🖤 📸 ,"NOVEMBER 7, 2019",post,103.0,  @hm @giambattistavalli @crashboombangdigital 53w
57316.0," malvikasitlaniofficial Verified Cuteonthestreets,comfortableonthefeet! tickedalltheboxesformewhenitcomestosneakers!😍👟#SkechersStreet#ad📸 ","NOVEMBER 6, 2019",post,134.0,  @skechersindia @crashboombangdigital 53w
31224.0, malvikasitlaniofficial Verified ThatperfectSunlight☀️ Nofilterormakeupwasneeded❤️#untouched#raw #naturallight#sunlight #shotoniphone 53w,"NOVEMBER 5, 2019",post,169.0, 
100990.0," malvikasitlaniofficial Verified MYDREAMPROPOSAL💍😍🥰Themostromantic,beautifulproposalever!😩Istillcan’tbelievethishappened❤️ Akhilplannedthemostperfectproposal,hemadesureitwaseverythingIwanted.IgetgoosebumpseverytimeIthinkofthemomenthesaidthosewords😫  Ican’twaittowatchthisvideowhenI’m70yearsold,greyandstill(hot)lol! Linkisinmybio🥰 Phew!Youdon’twannamissthis😍  Location: by by ","OCTOBER 29, 2019",post,415.0,  @elvientosantorini Picture @maxoskapetanakis Video @fotis_kapetanakis kapetanakis_studios 54w
25701.0, malvikasitlaniofficial Verified HappyDiwali!💥💥💥NobetterwaytobringinDiwaliwithsomeIndianGlam! ThecelebwearbyDishaPatanicollectionfrom issupercute!💥🥰😍checkitout #CelebwearStarringDisha#CelebwearbyDisha 55w,"OCTOBER 27, 2019",post,433.0,  @aurelia_womenswear @at marketcitykurla #Aurelia
36311.0," malvikasitlaniofficial Verified ~QueenCaroline~💀👑. Shehasarrived... . Strong,beautiful,unapologetic,partiallyscary&mostofallUltraGlam💅🏼Linkinmybio👸🏻 55w","OCTOBER 25, 2019",post,582.0, 
31122.0," malvikasitlaniofficial Verified HalloweenWeek2019🧟‍♀️☠️ ~ScaryPumpkin~🎃 ThistookawhiletocreatebutIlovedthefinishedlook😍 Workedsuperhardonthis!IhopeyouloveitasmuchasIdo😘 Products ChromaCake-Genuine Supracolorin GelLiner Wig- - inKrushWhite❌Trustme,youdon’twannamisstheIntro☠️Linkisinmybio❌ #halloweenmakeup#pumpkin#boo#2019#youtube 55w","OCTOBER 22, 2019",post,77.0,  @used maccosmeticsindia @Orange kryolanofficial @Black maybelline @sheinofficial Lenses @krusheyes
16953.0," malvikasitlaniofficial Verified Gotmytop3favDiwalikitsfrom !😍 It’sgiftingseasonandthesedefinitelymakethecut!🎁 Whowouldn’twanttonsofskincareandabeautifulbagtogoalongwithit?😀 Thesekitsaresuuuuperinexpensivebabies!IreallythinkyoushouldpamperyourbestiesandMomsthisDiwali🤩  Myfav •Perfectskinkit,Getyourglowonkit&OGglowkit ","OCTOBER 20, 2019",post,53.0,  @thefaceshopindia_official @• #thefaceshopindia thefaceshopindia_official 56w
14476.0," malvikasitlaniofficial Verified Lately,myhaircareroutinehasbeensomuchsweeterthankstothe#CherryAlmondrangefrom 💕🥰 I’vebeenusingthisrangeforawhilenowandit’sdefiniteafave!🤩 Myhairfeelsincrediblysoft,cleanandnourishedthankstoitscherryblossomandomegarichalmondoilblends🍒🥃 TostylemyhairIusedtheThickeningTonicfrommidtotheendsofmyhairwhiledamp,andsomeTextureTonicafterstylingforthatextrasalonstyleshine!💁🏻‍♀️AvedahasanamazingminipaddlebrushworthRs950asacomplimentarygiftrightnow,ifyoushopforanyfullsizedCherryAlmondproduct...😀#CherryAlmond#AvedaXIndia #ad 56w","OCTOBER 19, 2019",post,616.0,  @Aveda! @aveda
56214.0, malvikasitlaniofficial Verified Startedfromthebottomnowwehere...🙌🏻🔥 MainMan.SupportSystem.MyBiggestFan🥰  TheGreecetanissostrongDaddy!😅😍 BeautyAwards❤️ Photo- ,"OCTOBER 17, 2019",post,77.0,  @elleindia @nenekedarnene 56w
41321.0, malvikasitlaniofficial Verified TakemebacktoSantorinibabyyyy!🌊💦☀️ 56w,"OCTOBER 17, 2019",post,53.0, 
22072.0," malvikasitlaniofficial Verified Heybabes!!! IrecentlyuploadedavideowhereIspillallmytricksonhowIgetthisFlawlessmakeup MostpeopleaskmewhatIdotogetsuchaflawlessapplication?Anothercommoncomplainis“Istilldon’tknowhowtodomyownmakeup,somehowIcan’tgetittolooklikeyours” PleasewatchthisvideoandlearnmytechniquesandIpromiseyou,youaregoingtobeamazingatitinnotime!😀😘 Alsoremembertopracticebabes💁🏻‍♀️ Linkisinmybio👩‍❤️‍💋‍👩 56w","OCTOBER 17, 2019",post,680.0, 
28933.0, malvikasitlaniofficial Verified I’min ‘sOctoberIssue!😍🔥🥰Saywhaaaa?!🤭 Unreal!(Swipeleft)toseethearticle!🥰Wespeakaboutrealbeautyandmore...❤️ 📸: 👗: 💄: #graziaindia#october 56w,"OCTOBER 15, 2019",post,520.0,  @graziaindia @dove @keegancrasto @garvikakaf @devikajodhani #ShowUs #2019
26673.0, malvikasitlaniofficial Verified CONTESTISCLOSED.Winnerswerechosenon16thOctober2019. HeyyymyQueeeens!👸🏻 It’sgiveawaytime!!!💥🎁Rules 1.Tag2ofyourBesties! 2.Tellusyourfavouriteshadefromthe#AlwaysOnLiquidLipstickrange!😍 3.Pleaseensureyouarefollowingmeand luckywinnerswillbepickedatrandomandyou’llwinan#AlwaysOnLiquidLipstickinnoneotherthanmyfavoriteshadeDriver’sSeat!🔥#itsLIT#smashboxindia 57w,"OCTOBER 11, 2019",post,214.0,  @smashboxindia 5
27977.0," malvikasitlaniofficial Verified It'sherefinally!🔥😍 Superexcitedtoannouncethat isheretohelpyouacethefestivestyle,effortlessly!👸🏻 HowgorgeousisthisCo-ordinatesetfromthefestivecollectionat 😍💥CheckoutmoreofthecollectionnowbytappingtheLinkInmyBio.  #HMFestiveParty#HMIndia#HMxME #ad 📸 - ","OCTOBER 10, 2019",post,454.0,  @hm @hm @crashboombangdigital Location @145cafeandbar 57w
32112.0, malvikasitlaniofficial Verified Hereyougomyloves!!!😍😘ElleBeautyAwards MakeupBreakdown🔥  MakeupdonebyMoi🙏🏻🕺🏼Skin VitaminenrichedFace poreminimizing Foundation Eye Primer studioskinfoundation- Profilterfoundation- girlproconcealer-Pure studiofixconcealer-NC Fitmeloosepowder-Light xKKKbrowdefiner- RoseGold NewNude Lashsensationalmascara Lashes-  glambronze- Bronzer-Deep blusher- cosmeticshighlighter-RodeoDrive& MasterGlowhighlighter-SweetTalk lipcontour- AlwaysOnLiquidlipstick-Stepping Lipcrush-Hippyshake🏆😊🎨 #ellebeautyawards2019 58w,"OCTOBER 6, 2019",post,633.0,  @prep bobbibrownindia @Base smashboxindia @primer smashboxindia @primer bobbibrownindia @cream smashboxindia @water  Face smashboxindia @2.2 fentybeauty @240 lagirlcosmetics @Beige maccosmetics @30 maybelline @15 Eyes lakmeindia @Graphite hudabeauty @Palette hudabeauty @Palette maybelline @proarteworld @003  Face lorealmakeup @brunette maccosmetics @Dark lottielondon @Drake ofracosmetics @paccosmetic @03 Lips hudabeauty @Flirt smashboxindia @Out bobbibrownindia
39875.0, malvikasitlaniofficial Verified Ahhhhhlastnightwasadream!!!🔥😍🏆Thankyou forrecognizingmywork!🥰😍 ElleBeautyBloggeroftheyear!😩🔥🙏🏻 Unreallll! Stylist- Youkilledit🔥😘 Outfit/Designer- - - notluckorsomethingthatjust‘happenedtome’.Iworkedmyassofftogethereanditpaidoff🙏🏻😇2019you’vebeenamazing🙏🏻 58w,"OCTOBER 6, 2019",post,371.0,  @elleindia @asulkr @zwaan.official Earrings @curiocottagejewelry Hair @hairbyanishanagpal It’s
37907.0, malvikasitlaniofficial Verified It'sofficiallythemonthoffestivitiesandalwayshavingmyglamon!😍🥰🤩ButtheonlyseatI'msittingonthisseasonisDriver'sSeat#AlwaysOnliquidlipstickmyMOSTfavoritefrom 🔥😍Staytunedfor ,"OCTOBER 2, 2019",post,83.0,  @smashboxindia @more...❤ smashboxindia #itsLIT #smashboxindia 58w
69699.0, malvikasitlaniofficial Verified Forever&beyond💍❤️ AA❤️ 59w,"SEPTEMBER 27, 2019",post,64.0, 
26248.0," malvikasitlaniofficial Verified Hadanamazingchatwiththeamazing !😍HehasdonesomeamazingshowsonTVlikeBiggBoss,India’sGotTalentandmanymore...mostimportantlyhe’smyBESTIE❤️ WehaveaoneononediscussionwhereinwetalkaboutsomeintensetopicsandalsoabouthislifeandhowRANIKOHENURcametolife He’shadabeautifuljourney Thisvideowilltouchmanyheartsandhelpalotofyouthatarestrugglingtoacceptyourselforyourlovedones Clickthelinkinmybiotowatch Commentdownbelow!Ican’twaittohearyourthoughts😇❤️ 59w","SEPTEMBER 26, 2019",post,320.0,  @sushantdivgikr
109353.0, malvikasitlaniofficial Verified 10yearslater...💍❤️ 59w,"SEPTEMBER 25, 2019",post,294.0, 
49178.0, malvikasitlaniofficial Verified Withmychocolateboy❤️Iguesshegotreallytan🤓❤️😍 #greece#santorini#volcanicisland#love#september#2019 60w,"SEPTEMBER 24, 2019",post,165.0, 
34123.0, malvikasitlaniofficial Verified Ohsantorini...🔥SwipeleftforsomeBTS😉 60w,"SEPTEMBER 23, 2019",post,99.0, 
11153.0, malvikasitlaniofficial Verified Wholovesaproductthat'sskinfriendlyandenvironmentalfriendly? hassoldover6millionsheetmasks! I'msohappytobeapartoftheFaceShopfamily! 6oftheirsheetmasksarebeingsoldeveryminute😨😍 Getyourselfsomehydrationandnourishmentwiththeirnewpopsiclecombosthatarecurrentlyona25%off! Linkinbioforyouguystoshopthem! 61w,"SEPTEMBER 16, 2019",post,2041.0,  @🥰😍😀 thefaceshopindia_official
11459.0, malvikasitlaniofficial Verified HeyBabies! I'mcelebrating#SelfCareSundaywith bygivingeverypartofmyfacetheattentionitdeserves!🥰  RightfromtakingcareofpigmentationtoensuringradiatingskinthesemasksbyENNgotmecovered❤️HeadontoNykaaandshoptheseproductsforupto20%offtomakeyourself-pampersessionevenmoreworthwhile!👸🏻 61w,"SEPTEMBER 15, 2019",post,99.0,  @ennscloset
14456.0, malvikasitlaniofficial Verified 💚—~—Love—~—💚Colorplayyyy💖💚💙Eyes- EmeraldObsessions&PinkNeonPalette EstéeLauderPureColorenvyMascara-Blue Lipstick- LipLinerinFlirt& RetroMatteLiquidlipstick-BurntSpice 61w,"SEPTEMBER 13, 2019",post,179.0,  @hudabeauty @hudabeauty @maccosmetics
25627.0," malvikasitlaniofficial Verified Playinwithneutrals....NOT!🙃😉 Havebeendiggingsomecolorlately!Feelsfreshanddifferent! MyphoneblewupwhenIuploadedthislookonmystories!It’ssogreattoseeyoursupport!😀👸🏻 Also,Icreatedthislookunder10mins❤️Makeupbreakdown Foundation- studioskinfoundation2.22 Concealer- -PureBeige& studiofix-NC loosepowder-Light xKKKbrowpencil-Graphite Eyes- OrangeNeon modernrenaissancepalette BlueKajal-ColorbarAllrounderpencilinBloomingBloo Mascara- purecolorenvylashMultieffects- Hoola sweetcheeksblush highlighter-RodeoDrive Lips- powerbulletlipstick-Honeymoon #colorplay#bold#neon#hudabeauty#neoneye#orange#bluelash 61w","SEPTEMBER 12, 2019",post,2041.0,  @smashboxindia @lagirlcosmetics @maccosmetics @35 maybelline @15 lakmeindia @hudabeauty @Palette anastasiabeverlyhills @esteelauder @Blue benefitindia @bronzer nyxcosmetics_in @pallete ofracosmetics @hudabeauty
22951.0," malvikasitlaniofficial Verified Maybellineiscelebrating10yearsofNYFW!🎊👗👠 IcreatedthisMakeuplookusingALL products!😀 IwasinsanelyinspiredbyNYFW,theirthemeforthisyearis“FacetheFuture” IcreatedmyownversionofitonYouTube😀 Thankyouforyourconstantsupportmybabies!👸🏻😘 Youmakemebetter❤️#maybellinexnyfw#MNYrunwayready#maybelline#makeup#fashion#wingitout 61w","SEPTEMBER 11, 2019",post,1268.0,  @maybelline
31962.0, malvikasitlaniofficial Verified People:Girlsweartoomuch makeup...they’resofake... Me:Oh?🙃 62w,"SEPTEMBER 6, 2019",post,170.0, 
17205.0," malvikasitlaniofficial Verified BathedinGlamour🌟  Somebrand*NEW*productsfrom justlaunchedon today😍 Eyes-RubyObsessionsPallete Matte&metalmeltedshadowsinRoomService&DoNotDisturb Lashes-Farahfrom -MymostFAVlaunch,it’stheHudabeautypowerbulletlipsticks! ThisistheshadeElCincoDeMayo😍💋💄Thesearenowavailableon 😍 #HudaBeautyxNykaa 63w","AUGUST 27, 2019",post,91.0,  @hudabeauty @mynykaa @hudabeauty Lips @mynykaa
16964.0, malvikasitlaniofficial Verified TheULTIMATEguidetomakeupbrushesinnowuponmychannel👸🏻😘 Ipickedmyfavouritebrushesfrommymassivebrushcollectionandtalkedabouteachone! Itisextremelydetailed😀Ireallyhopethisvideohelpsyoufindyourbrushes💞💜 #brushes#makeup#ultimateguide ClickthelinkinmyBIOtowatch 64w,"AUGUST 24, 2019",post,561.0, 
23986.0, malvikasitlaniofficial Verified OhhowIjustloveafullfaceofmakeup❤️💅🏼 64w,"AUGUST 23, 2019",post,164.0, 
11103.0, malvikasitlaniofficial Verified TheCalendularangefrom hassuchamazingproducts It’sperfectforyoungadultswhowanastartaKoreanskincareroutine💁🏻‍♀️TheserumiswhatIreachoutforthemostinthisspecificrange🌼😇Thebestpartaboutitisthathydratestheskinintensely whichmakesmyskinlooksuperhealthy🌼🌼🌼 #calmwithcalendula 64w,"AUGUST 21, 2019",post,194.0,  @thefaceshopindia_official
11670.0, malvikasitlaniofficial Verified 🌼Ican'tkeepcalmbutnowmyskinsurecanwiththenewlylaunchedCalendularangefrom moisturizingandanti-inflammatorypropertiesmakethistheperfectfitforalltheyoungonesstartingoutwithskincareoutthere Timeforyoutoalso#CalmwithCalendula🌼 65w,"AUGUST 17, 2019",post,62.0,  @thefaceshopindia_official It's
22830.0," malvikasitlaniofficial Verified Mybrotherisalwaysmygo-toforlifeadvicebutwhenitcomestopersonalstyleandcare,thetablesalwaysturn!👸🏻 RakshabandhanhasbeenthebestopportunitytoremindhimthatI'llalwaysbehis#FirstStyleGuru🧜🏻‍♀️👸🏻💅🏼Likeme,youcandothesamewithyoursiblingswith andgetanidealgroomingkitforyourbrother😀😍Also,usemycodeMALVIKAtoget30%offtomakeyourcelebrationsevenhappier!🕺🏼🕺🏼🕺🏼🕺🏼🕺🏼🕺🏼 #rakhigiftsforbrother 👨‍👧 66w","AUGUST 11, 2019",post,579.0,  @bombayshavingcompany @#DesignedToCare jaysitlani
15181.0," malvikasitlaniofficial Verified Bestfriendswhomasktogether,staytogether!🧖🏼‍♀️🧖🏼‍♀️ Forallyouskincareobsessedbestiesoutthere, hasgotyourbackthisfriendship'sdaywiththeirChamomile&WhiteTeaGlowGetterFaceMask👩‍❤️‍👩Sogoon,andfindyour#MaskingMate!  #MaskingMates#HappyFriendshipDayWithPlum#PlumGoodness#BeGood. 67w","AUGUST 3, 2019",post,579.0,  @plumgoodness
42208.0, malvikasitlaniofficial Verified 27&Fabulous!👸🏻 Makeup Foundation- skinshieldfoundation-HotHoney Concealer- PROHDconcealer& FitMeSandsable Powder- LooseFitme-15 Eyeshadow- NewNudePalette Blush- sweetcheekspalette Highlighter- KillawattMeanmoney&hustlebaby Bronzer- Tantour Lips- -Buff Bodyglow- NYMPH& RodeoDrive Outfit- 🔥  Therearesomeamazingpeoplethatareresponsibleformakingmelookfabulous!👸🏻 Haircutandcolor- of - ofTvamClinic Nails(eventhoughitain’tvisibleherelol)- -MyPersonaltrainer- 🙏🏻 67w,"AUGUST 1, 2019",post,183.0,  @nykaabeauty @lagirlcosmetics @maybelline @maybelline @hudabeauty @nyxcosmetics_in @fentybeauty @hudabeauty @colourpopcosmetics @hudabeauty @ofracosmetics @zara @natashanaegamvala @nalininyasmin Skin @drjiteshdshetty @arshsalon_hair_nails_beauty Fitness @umeshsk23
