likes,about_post,date,type,comments,tagged_names
58794.0, komalpandeyofficial Verified DoIhaveto ,JUNE 11,post,2967.0,  @choose?  yugammonga 21w
822741.0," komalpandeyofficial Verified FAVOURITEvideoof2020TILLdate)  #FashionTherapy,Season3-#Episode44: OutfitsInspiredByTheTrendOfMinimalism.🤍 Whileminimalismcanhavedifferentmeanings-thereisahugedifferencebetweenminimalismasafashiontrendandcasual.Thedifferenceistheshape,thelinesandmostimportantlytailoring.Formealookisminimalistic-whenthetailoringisonpoint,itfitsyouwell,lookscleanandlooksfussfree.Oftensimplelookinggarments,havethemostcomplicatedtailoringandthattomeisminimalism.Mystylehasalwaysbeenveryminimalisticandifavideohastosumupmystyleinaminute-thenthiswouldbeit.Hopeyouallenjoyit.Letmeknowyourfavourite? ✨✨#fashion#fashionblogger#outfits#ootdfashion#ootdmagazine#ootd#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal❤️ 22w",JUNE 10,video,828.0,  @❤️ sudhanshuchandra
1143488.0," komalpandeyofficial Verified #SareeScience:IfEVERYONEworeaSareeindifferentcountries/citiesoftheworld.🤍 Thatwouldbeabeautifulworld.Theworldofmydreams,honestly. 22w",JUNE 8,video,1540.0, 
67046.0," komalpandeyofficial Verified Icanbeyourcherry,apple,pecan,oryourkeylime.🤍 22w",JUNE 7,post,824.0, 
79107.0, komalpandeyofficial Verified Istylethissareein7differentwaysfor anditjustwentliveontheirpage!Gowatchandtellmeyourfavouritelook?🤍 Sareefrom ✨ Thevideoiseditedby &assistedby ❤️ 22w,JUNE 6,post,2138.0,  @bridestodayin @rishiandvibhuti @yugammonga @kseniaconsultation
545587.0," komalpandeyofficial Verified #FashionTherapy,Season3:Episode#43-5POST-QUARANTINEOUTFITS!(Whati’dwear)Whichoneisyourfavourite?Comment,please.🙆🏻‍♀️❤️Editedbymylong-lostworkbuddy #fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal 22w",JUNE 5,video,1540.0,  @sudhanshuchandra
607946.0, komalpandeyofficial Verified Ihadpostedthisexactly9monthsagoandithasstillagedreallywell.:”)IthinkIhavemademorethan600videosinmy5yearsandtherewillalwaysbeahandfulofcontentthatIwillalwaysbePROUDof.Andtome-thisisoneofthem.Fashionhasalwaysbeentherapyforme.Istarted#FashionTherapywhenIwasdiagnosedwithClinicalAnxietyasmygetawaytodosomethingthatbroughtpeacetome.AndhenceIdecidedtocallit#FashionTherapybecauseitwasREALLYjusttherapytome.Fashioncanhelpyouliftyourspiritsupandcanhelpyouexpressyourselfinwaysyoucouldhaveneverimagined.Allyouneedtodoistojustbreakfreeandknowthatsomerulesaremeantbebroken.❤️#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithKomal 22w,JUNE 4,video,824.0, 
73643.0, komalpandeyofficial Verified NEWVIDEO! 5WAYSToLookAMAZINGInYourBlueJeans.(Disclaimer:it’ssupercuteandsexy) HitthelinkinmybioandcommentbelowwhatyouthinkofthelooksANDDDDDDDDpleaseSUBSCRIBEifyouwantmetohitamillionsoononmychannelandkeepmakingthesevideos!Thecommentssectionisdisabledagain-butbutbutcommentdownbelowandyoucanalsotagmeinyourstoriesandpictures!YAYGOWATCHNOW❤️ 22w,JUNE 4,post,2138.0, 
489090.0," komalpandeyofficial Verified #FashionTherapy,Season3:#Episode42:4WAYSToDrapeADrape-Saree,notasasaree!✨ Gotthisstunningpiecefrom andcouldn’thelpbuthavealittlefunwithit!Tellmeyourfavourite?❤️🙆🏻‍♀️ #saree#sareestyle#sareehacks#DIY#sareelove#sareedraping#fashionstyle#fashionblogger#fashionblog#SareeScience 23w",JUNE 1,video,2334.0,  @rishiandvibhuti
513188.0," komalpandeyofficial Verified #FashionTherapy,Season3:#Episode41(WOW,41?!)-6WaysToWearABASICKurta!Youguysaskedforitandyourwishismycommand. 1.Theoutfitsareperfectforyouifyoulovedressingupmodestandfeelthemostattractiveandconfidentinembracingmodesty. 2.Ihavealsokeptthestylingwearableyetextremelyedgyandwithatwist.🤍 Lastbutnottheleast..thankyoufor900K.I’mnotsureifitwilldropdownagain.Butevenifitdoes-Iknowitwon’tstopmeandIknowyourloveandencouragementwouldstillstayintact.SothankyouformakingmewhoIamtoday-likeIalwayssay..I’mnothingwithoutyouguys.❤️ Jewelleryfrommyfavourite courtesy:  🤍 #kurta#kurtis#kurti#kurtistyle 23w",MAY 31,video,4157.0,  @amama_loves. Wardrobe @abhishti @rishiandvibhuti
1329553.0," komalpandeyofficial Verified There,Isaidit.  Hatecomments&unsolicitedopinions-IamsubjectedtoBOTHonadailybasis&soareothercreators.Thisisn’tfairandremember-you’rejustbeingaterriblepersoninthatonemoment. 23w",MAY 31,video,385.0, 
64589.0," komalpandeyofficial Verified #SareeScience,comingsoon.✨ Also-swipetoseehowIgotthismakeuplook.🙆🏻‍♀️🌹 23w",MAY 30,post,1440.0, 
761876.0," komalpandeyofficial Verified #FashionTherapySeason3,#Episode40:6WAYSToWearAShirtDress(ONLYifyou’redowntoexperimenting).HappyFriday,myloves.❤️#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 23w",MAY 29,video,477.0, 
55742.0, komalpandeyofficial Verified Casuallylounginginmyuniform🌸 23w,MAY 28,post,1547.0, 
983605.0," komalpandeyofficial Verified 5Professions,5UpdatedOutfits(Foravideocall).✨🙆🏻‍♀️ Withnoneotherthanmymostspecialfriend ❤️😍 HONESTLY-theBESTmalefashioncreatorourcountryhas.PERIOD.ENJOY!❤️🥑 23w",MAY 27,video,649.0,  @siddharth93batra
87858.0," komalpandeyofficial Verified Onadaylikethis,theheat.. Shefeelslikesummer.🌼 24w",MAY 27,post,711.0, 
82517.0, komalpandeyofficial Verified Kitabeinbahautsipadhihongitumne..magarkoichehrabhitumnepadhahai?🙆🏻‍♀️ 24w,MAY 26,post,512.0, 
548463.0," komalpandeyofficial Verified 3ZoomCallWeddingLooks(lastminute).ALSOOOO-1skirt,3ways.🤍  Also,toallmyfriends-pleasedon’tgetmarriedonzoomcall.Butincaseyoudo-thisiswhatI’mgonnalooklike.🌸✨ #saree#sareelove#indianfashion#weddinginspiration#weddingwear#weddingoutfits#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 24w",MAY 25,video,939.0, 
98391.0," komalpandeyofficial Verified EIDMUBARAK!✨ Iwashonestlysupposedtowakeupearlyandshootavideoandputituptoday.ButIhavebeenincessantlyshootingandworkingthisweek-sotoday,IjustwannatakeanopportunityandreminiscesomeofmyoldcontentthatIthinkarecompletelyrelevantforEid.Hereisacompilationof9videos-enjoy!Someofthemaresoold..itmakesmeemotionalhowfarI’vecome..we’vecome.❤️#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 24w",MAY 24,post,1943.0, 
70407.0," komalpandeyofficial Verified Summer2020iscancelledbutI’lldowhatittakesformetoliveit.Watchthevideoifyoustillhaven’t,rightbeforethispost.🤍 24w",MAY 23,post,1737.0, 
879117.0," komalpandeyofficial Verified #FashionTherapy-Season3,#Episode39-6NEWWaysToWearYourBikiniOnASummerWeekend!(Maybein2021now) Myodeto andhissheerbrilliance.🤍🙏🏻 Also-beforesomeofyoupointout,Iknowyoumightprobablynotwannawearthesetothemetro.Like,Iknowit.🙆🏻‍♀️ENJOYYYYandtellmewhichoneisyourfavourite?Thishastobeoneofmyfavouritevideos.🤍👩🏻 EditedbymyA-team ❤️#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 24w",MAY 22,video,1709.0,  @jacquemus @yugammonga
572274.0," komalpandeyofficial Verified #FashionTherapy,Season3-#Episode38  5WaysToWearADress(notlikeadress).❤️ Fashionformeisrecycling,reusingandtheartofcreatingsomethingentirelynewwithlimitedresourcesbutacreativemind.Whichlookwasyourfavourite?🤍  EditedbymyA-team 💪🏼#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 25w",MAY 19,video,1268.0,  @yugammonga
739617.0," komalpandeyofficial Verified 7,9to5CHICWorkLooks! Tellmewhichoneisyourfavourite? ThankyoufortheoverwhelmingresponseonthenewYouTubevideo,I’mgoingthroughallyourstoriesandcomments.Oh-foroutfitdetailsclickonthelinkonmybio.❤️#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 25w",MAY 17,video,903.0, 
84169.0," komalpandeyofficial Verified NEWVIDEOonmyYouTube!Linkinbio!Andit’sallaboutdressingupforwork.Theexcitementlevelsaretouchingtheskyrightnowbecauseboy,itfeelsamazingtobebackonYouTube.TobebackwhereIstartedfrom.IhavedisabledthecommentssectiononthevideobecauseofsomeobviousreasonsandIdon’twantanyamounthatredtocomeinthewayofmyconsistencythistime,sopleaseforgiveme?BUTPLEASE,tellmewhatyouthinkofthevideohereandtagmeinyourstories!OkaynowGOGOGO,watch🙏🏻❤️ 25w",MAY 17,post,4289.0, 
77393.0, komalpandeyofficial Verified My“reallycan’tcareenoughtoindulgeingoingoutofmywaytodressup”outfit.Jeansandablacktube🙆🏻‍♀️ Clickedby Pre-Corona.🤍 25w,MAY 16,post,411.0,"  @dollysingh,"
89594.0," komalpandeyofficial Verified Nothing,absolutelynothing(notabraletteorablazeroraswimsuit)canfallasnaturallyonmybodyasasaree.IfIcouldliveinsomethingthenitwouldbeasaree.Forever. BoththesareesinthepicturesarefabricsthatIboughtlongtimeback.🤍 25w",MAY 14,post,2092.0, 
564913.0, komalpandeyofficial Verified Who’sMostLikelyTo?!🙆🏻‍♀️  Okaysotooksometimeouttoremotelyco-ordinatethisvideowith buthere'sbothofustakingthe#TheHundredJodiChallengethis#Lockdown.Anditwassomuchfun!❤️🙆🏻‍♀️WhodoyouthinkismoreofaNetraorSaumya?Watchthisvideoandletusknowinthecommentsssss🤍#ad  Don'tforgettowatch#Hundredon  ,MAY 14,video,4289.0,"  @barkhasingh0308, @disneyplushotstarvip.  larabhupathi @iamrinkurajguru 25w"
705369.0," komalpandeyofficial Verified #FashionTherapy,Season3-#Episode37:9WaysToWearYourScarf(notlikeascarf)🤍 Shotthisinanhourandeditedthisinanhour.Ihavebrokenmyownrecordtoday.REALLYprayingyouguyslikeit&youknowthedrill-commentbelowyourfavouritelook?Andincaseyourecreatealook,don’tforgettousethehashtag#FashionTherapyWithKomal🙆🏻‍♀️🤍#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 25w",MAY 13,video,411.0, 
94229.0," komalpandeyofficial Verified 1Saree,2Ways.Yourfavourite?Ihonestlycan’tchoose.They’rebothsuchdifferentmoods.🙆🏻‍♀️🤍 Sareefrom ",MAY 12,post,2092.0,  @futriofficial 26w
736284.0," komalpandeyofficial Verified Repostingoneofmybestvideos.BecauseIthinkthisonedeservesalittlemorespotlight.(Also,becauseI’mhonestlyjusttiredofshootingincessantly)ThedayIstarteddoingwhatIamdoing-Ihavepreachedthatfashionandyourclothesshouldberecyclable.Tobeabletomakeoutandtakeoutthemostoutoflimitedresourcesistrulyefficiency.WhenIpickupapiece-mymindonautopilotstartsrecyclingthatpieceintomany,manyways.Sharethevideoifyoulikeandcommentbelowyourfavouritelook.:)❤️ 26w",MAY 11,video,3027.0, 
85437.0," komalpandeyofficial Verified Picturesfrompastlife.ImisshavingcoffeewhenIdon’tevenlikecoffee.ImissbookinganUber.Imissmydoorbellringinga1000timesinaday.Imissmypastlife.IamgratefulforeverythingthatIhave,andhavingitinabundance.Butquarantiningalonecanbeheartbreakinglylonelyattimes,sohereIam-prayingforthenthtimetodaythathopefullythisendssoon.🙏🏻🤍 26w",MAY 10,post,627.0, 
99739.0," komalpandeyofficial Verified HappyMother’sDay,today,tomorrow,yesterdayandeverycomingday.Idon’tbelieveinany“days”exceptforbirthdays.Especiallyadaytotellyourmothersheisspecial.Shecelebratedyoueveryday-tookcareofyoueveryday,toldyouyou’respecialeveryday.Sodon’tgotothekitchenjusttodayandcookhersomethingspecial,butdoiteveryday,orjusttakeouttimeforhereveryday.Doitasmuchasyoucan.Becausethat’smorespecial.Cheers,tothemostselfless,resilient,patientandnurturingbeingsontheplanet-ourmothers.❤️ 26w",MAY 10,post,858.0, 
302545.0," komalpandeyofficial Verified #FashionTherapySeason3,#Episode36-60secondsofColour|Blocking🌸🌻 SHOTONFACETIME!With 🤍 LastwinterIprettymuchdrownedmyselfinblacksandwhitesandneutrals.However-Ilovehowmycolourpreferenceschangewithweather.Andwearingmorethanabrightcolourcanbedaunting-butonceyoucrackthecolourwheel-it’ssomuchfun!Hereare5ofmycolourblockoutfitsandnowyougottatellmeyourfav?🙆🏻‍♀️♥️ 26w",MAY 9,video,1941.0,  @yugammonga
102440.0, komalpandeyofficial Verified 1000000000buckstothepersonwhocanguesstheexactnumberoftimesIhaveworntheseearrings.🙆🏻‍♀️ 26w,MAY 8,post,1102.0, 
493943.0," komalpandeyofficial Verified Slidingawayinmypyjamasandshowingyouhowtodoitin3ways.Yourfavourite?🙆🏻‍♀️🤍 Thesetisfrom 1: Nudebustier,belt&bag-Zara Look2: Camelpants-Zara Earrings- 3:(Youneedtowearcyclingshortsunderneathsoyoucansecuretheshirtinsideofitwithasafetypin,literallytakes10seconds) Shirt-Zara Bag- #fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 26w",MAY 7,video,682.0,  @marksandspencerindia. Look @edgability Look @charleskeithofficial
553304.0," komalpandeyofficial Verified DISCLAIMER:Thelooks/outfitsinthevideoisnotforthefaint-hearted. #FashionTherapy,Season3-#Episode35:1 Top,6CREATIVE&EXTRAWaystostyleit.Thisbyfarismymostfavouritevideo,thatI’vestyled.Tellmeyourfavouritelook?♥️#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 27w",MAY 5,video,1824.0, 
62023.0," komalpandeyofficial Verified #Repost with pastrelationshipshavebroughtmonumentalchangesinmylife.Iwasdatingaguyfor4yearsincollege,butduringmyfinals,wehitaroughpatch.Heleftmeforanothergirl&Iwasshattered.Intheblinkofaneye,Ilosteverything. Ihadagapyear&sincefashioninterestedme,withnothinglefttolose,Istartedblogging.Ibeganmakingvideos&keptgrowing;peoplelovedmycontent–Ireached500kfollowerswithin3years!Butbehindthesuccess,Iwascrumbling. Atthetime,Iwasinanotherrelationship–heleftmeforsomeoneelseaswell.Ibegancomparingmyselftootherwomen;IfeltIwasn'tassmart,prettyortalented.I’dgetpanicattacksbecauseIwasscaredofbeingaloneornotbeing‘enough’foryetanotherman. So,aftermy2ndfailedrelationship,Ibegantherapy.Iwasdiagnosedwithclinicalanxiety&putonmedication.Afterayear&muchinternalwork,Iwasachangedperson.Iwasapushoverbutfinally,Ifeltconfidenttojustbeme. SoIletmyrealselfcomeoutonline,butpeoplecouldn’tacceptthenew&boldKomal&begantohate.Almostallcommentswerelike,‘Youusedtobesosweet,you’resoarrogantnow–wedon’tknowyou’.Allthehateboileddowntoslut-shamingmeformyclothes&makeup. Iwascalled‘slutty,‘characterless’&‘immoral’becauseIshowedskin.Recently,awomansentmeahate-essay.ShesaidIlovedplayingthevictim&myclothescravedattention.Eventhoughthehatedoesn’taffectmemuch,thisleftmetearyeyed–I’mstillhuman. Anothertime,Ibravelypostedatoplessphotoofmyself.Butafellowmaleinfluencerdecidedtobringmedown&posted,‘It’sfunnyhowfemalecontentcreatorsaretryingtogainfollowersbyremovingtheirclothes#kapdeutaroaurfollowersbadaho’.Withthat,mytalentwasoverlooked&whatremainedwasmybody&thechoicesImadewithit. Don’tgetmewrong,Idoreceivelove,butatthispointI’mnotgoingtochange–I’vealreadylostmyselftwicebefore..Headoverto toreadtherestofthestory.♥️ 27w",MAY 5,post,2007.0,  @officialhumansofbombay @make_repost ・・・ “My @officialhumansofbombay
72352.0, komalpandeyofficial Verified Swipeforasurprise.:)♥️ 27w,MAY 4,post,5960.0, 
62366.0, komalpandeyofficial Verified Ifyouhadtododefinemewithapicture-thiswouldbeit.Andit’stakenmeawholelotoftherapyandreprogrammingtogethere-there’snothingmoreI’mproudofthanthepersonwhoIamtoday.🤍 27w,MAY 4,post,2690.0, 
462324.0," komalpandeyofficial Verified HereismyPlaydateedit,becausenooneelsewouldmakeitforme.🤣🤣🤣🤣 Gotinspiredby andaskedmyselfthatwhenhaveIEVERleftachancetonotobsessovermyself?NEVER. can’tdobetterthanyou,alsoI’mnotAliaorDeepikaorKatrina-butfeltcute. Toeveryoneelse-plsacknowledgemylatenightedit,lol.❤️ 27w",MAY 3,video,1551.0,  @kushakapila @🤣 qualiteaposts
633562.0," komalpandeyofficial Verified #SareeScience:TheHalfSaree,in2WAYS!🤍 IhadalreadydoneanoldversionofthisonmyYouTubeandthoughtofgivingitamorecreativespinbyplayingwithcoloursandsilhouettesthistime!HappyWEEKENDDDDD.🍇🍓🌸🌻#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 27w",MAY 3,video,490.0, 
443275.0," komalpandeyofficial Verified 4EDGYWaysToWearYourBaggyJeansin33seconds!❤️ Theseoutfitsareedgy,nottheoldwayyouprobablymightwannawearyourbaggyjeans,butSOmuchmorefunandfresh!Letmeknowwhichonewasyourfavandtagmeincaseyourecreateanyofthese.HappyFriday,youguys.🌻 27w",MAY 1,video,1415.0, 
565823.0," komalpandeyofficial Verified HowIStyleMyHair-mostly.♥️ Hereyouguyshaveit-likeIsaidit’sverysimple,notmuchthatIdo.ButIcouldn’thavenotdoneitandmadeyouwaitforlonger.🌻 1.Iletitairdrymostly,butifI’minahurrythenIblastdrywithdryerforlike3-4minutesandnotmore.Ihaveshorthairsoitdoesn’ttakemuchtimetodry.Usedthe here. 2.Ipatientlycomb/brushmyhair. 3.Iveryroughlystraightenmyhair.Idon’tmakeanysections,justdoitfromthesurface-sinceIalreadyhavefairlystraighthair.Iusetheonefrom itsnotverystrongbutitworksonmyhair. 4.Iin-turnthehairfromthebottomasit’smoreofmysignaturelook.SometimesIalsoleaveitpokerstraight-dependsonmymood. 5.ItakeliterallyhalfadropoftheL’Oréalmythicoil(notmuchbecauseitcangetoilyotherwise)andrunitthroughmyhair.Itleavesabeautifulshine. 6.SometimesIalsorunthe hairsprayifI’msteppingouttotamethefairlynon-existentfly-awaysthatIhave. Hopethishelps.IloveyouguysandIhopeyou’reallkeepingsafe.♥️👩🏻 27w",APRIL 30,video,1036.0,"  @dysonhair @philips, @bedheadbytigi"
685897.0," komalpandeyofficial Verified Whitekurta? &Iteameduptobringyou6kurtaoutfitstogetherthatwillbrightenupyourday.Enjoyandletusknowwhichonesareyourfavourites?Iabsolutelyloveeverythingthat hasputtogether-younailedit,babe.♥️ 28w",APRIL 24,video,819.0,  @masoomminawala @masoomminawala
830335.0," komalpandeyofficial Verified #FashionTherapy,Season3:#EpisodeHonestlyIHAVELOSTCOUNT.Howtowearasareeasadressoraskirt!Thesearemostlyforfunandfortheloveofsheercreativity.Andyes-Iwouldtotallywearthedresstolikeabeachweddingafterthisvirusleavesusthefuckalone.🤍  Thetwohackswillworkbestonflimsy,easygoingfabrics-likechiffon,suta,georgette.Itmightnotworkeffortlesslyonfabricslikeorganza,cotton,silketc.ENJOY!❤️#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 28w",APRIL 23,video,2315.0, 
71455.0," komalpandeyofficial Verified IT’SHERE! #FashionTherapyWithKomal Firstofall-I’dliketothankallofyoufortakingoutthetimetorecordsuchbeautifulvideos,IcannotbegintoexpresshowtalentedandcreativeALLofyouare!Theinternetneedsyou,weNEEDyou.Thankyouforexpressingfashionthewayitshouldbe-withnolimits.Fashionisaformofstronglanguageandyourvideosarebiggestofexampleoffreedomofexpression.ThankYOUSOMUCH!♥️♥️♥️♥️ Ifyou’renotoneofthesixones-remember,you’reyourownkindabestandstylecanneverbecompared-weallpossessourown.You’reallwinnersandthisisjustthebeginning.♥️ Tothe6ofyouwhowon-      you’reallWONDERFULandI’mafannow.Thankyoufordoingthis.CONGRATULATIONS!♥️♥️♥️ 28w",APRIL 22,post,1542.0,  @warren.n.co @plumskinned_skilledbin @renuka_surangalikar @staying_raw @ayushizararia @rashmitathapa
434432.0, komalpandeyofficial Verified FashionTherapy-POLKASforSummer!🤍 HopingthatSummer2020isnotfullycancelled...andwecouldstilldothis? JusttheperfectkindadotstoliftupyourSunday.🌸 29w,APRIL 19,video,1652.0, 
65469.0," komalpandeyofficial Verified Why'sitso,soeasywiththelightsdown?🤍📸 my#quarantinerideordie 29w",APRIL 18,post,828.0,  @bajajishita
472206.0, komalpandeyofficial Verified Getreadywithmeandlooklikebougainvilleaflowers.🍇🌸 29w,APRIL 17,video,453.0, 
396113.0," komalpandeyofficial Verified #FashionTherapy,Season3-#Episode30JOGGERSJOGGERSJOGGERS!🤍 5easynofusslookstotellyouthatlessismore.TellmehowyouwearyourJoggerswhennotworkingout/running?💎 29w",APRIL 16,video,675.0, 
63372.0, komalpandeyofficial Verified Can’ttakemyeyesoffyou.🤍 29w,APRIL 15,post,322.0, 
58055.0," komalpandeyofficial Verified GIVEAWAY!QUARANTINESPECIAL! Iseealotofyoutaggingmeinyourpicturesandfashionvideosanditblowsmymindhowfuckingtalentedsomanyofyouare.Havingsaidthat,italsoachesmyheartbecauseIwishmorepeoplecouldseehowgiftedandcreativeyouguysare! SO,Iamgoingtopost6videosfrom6ofYOUGUYSonmyfeed(onmyprofile).Youneedtofollowthebelowrulesandbelievemethey'reaseasycountingnumbers. 1.Youneedtostyleyoufavouritepairofbluejeansinatleast3ways(ormore)andmakeavideoonyourphone. 2.ThequalityandscaleofproductiondoesNOTmatter.Iwillbepurelyjudgingtheentriesonthebasisofyourstylingandcreativity. 3.Thecontestwillstarttodayandendonthe21stofApril,6pm. 4.YouneedtoTAGmeonyourpostandusethehashtag#FashionTherapyWithKomal(orIwon'tbeabletoseeyourvideo) 5.YouneedtopostthevideoonyourInstagramprofileandmakesureyourprofileisPUBLIC. 6.ThisisapplicabletoEVERYONE,irrespectiveofyourgender. 7.Remember-IwillPOSTyourvideosonmyPROFILEandwillbegiving6ofyouaHUGEshoutout! THAT'SIT!Letusallquarantineinstyleandshoweveryonehowcreativewecangetfrominsideourhouses.CANNOTWAITTTT!GETSTARTED!<3 30w",APRIL 14,post,2087.0, 
719236.0," komalpandeyofficial Verified FINALLYrevealingmyFaceTimedate.❤️ #FashionTherapy,Season3-#Episode29:FaceTimeDateLooks(quarantinespecial).Thekeyhereistonotlosetouchfromromanceandmakeanefforttofeelgoodandmakethemfeelgoodaboutthemselves.Andastheysay..distancemakestheheartgrowfonder.❤️ Iloveyou forbeingmyoneonly,inquarantineandoutofquarantine.Thankyoufordoingthis.🤍 Who’syourFaceTimedate?💎#fashion#fashionblogger#outfits#ootdfashion#ootdinspiration#fashionstyle#fashionista#fashionhacks#styleinspo#styleinspiration#styleoftheday#fashiontherapywithkomal#bikinis#bikini#shirt#fashionhacks#ootdstyle#ootdinspo 30w",APRIL 14,video,762.0,  @dollysingh
81954.0, komalpandeyofficial Verified Latenightpics.NowIknowwhatitfeelsliketobeafuckboy.🧚 30w,APRIL 13,post,932.0, 
456103.0," komalpandeyofficial Verified Afewofmymosttreasuredwhiteshirthacks.🌻 Incaseyoutryanyofthese,dotagme-andI’llmentionthebestonesonmystories.❤️ 30w",APRIL 13,video,408.0, 
616565.0, komalpandeyofficial Verified #HitEveryBeat Gaveintothischallengetoday.Oops 30w,APRIL 12,video,296.0, 
442988.0," komalpandeyofficial Verified Repostingoneofmyoldvideos.Thisusedtobemyoldsetup,andoldseasonof#FashionTherapyandanoldtakeontyingyoursarong/scarves.HappyWeekend,youguys.Bekindtoyourselves.You’reallthatyouhave.🤍 30w",APRIL 11,video,498.0, 
70005.0, komalpandeyofficial Verified Fridaynight? 30w,APRIL 10,post,1192.0, 
490209.0," komalpandeyofficial Verified Hey,boy.Whatchasay,boy? #FashionTherapySeason3,#Episode28-PrintOnPrintinlessthan60seconds!WATCHWATCHWATCH🍇🍓🌻🌸 30w",APRIL 9,video,1148.0, 
74922.0, komalpandeyofficial Verified Wasbusythinkingaboutboys..not.Sorry 🤍🍊 31w,APRIL 6,post,1344.0,  @lizzobeeating.
585007.0," komalpandeyofficial Verified #FashionTherapySeason3:#Episode27-1bandeau/tube/youcanalsosubstitutewithaspaghettioratanktopbeforeyoucomeatmefortoomuchskinshow,in5NEWWAYS!:P ThedealhereistoinspireyouinYOURcomfortzone.HappyMonday,myloves.❤️ 31w",APRIL 6,video,779.0, 
65707.0, komalpandeyofficial Verified Allofthesepictureswereamistake.ClickedinaburstwhilstIwastryingtopose.ProbablyjusttheonlybeautifulmistakesIevermadeinmylife. 31w,APRIL 4,post,1724.0, 
445981.0," komalpandeyofficial Verified #SitBackRelax,#Episode3:OneAnarkali,ThreeWays.Deepbreaths,myfriends.HappyQuarantine,staycalm.❤️ Jewelleryinthefirstandthirdlookfrom 🌸 31w",APRIL 3,video,1344.0,  @suhana_art_and_jewels
75357.0, komalpandeyofficial Verified Justgonnaborrowyourheartforalittlewhile. 31w,APRIL 2,post,779.0, 
503427.0," komalpandeyofficial Verified i’mboredinthehouse,i’minthehousebored 31w",APRIL 1,video,422.0, 
564375.0," komalpandeyofficial Verified Justanaveragegetreadywithme.Nofuss.Justtwodropsoffoundation,loadsofbronzingoilandloadsofmoisturiser.Justembracingmynaturalfeaturesandbathinginhighlighter.Hopethisrelaxesyou,incaseyouwerefeelingotherwise.:)🤍 32w",MARCH 31,video,698.0, 
75403.0," komalpandeyofficial Verified Icanbeyourcherry,apple,pecan,oryourkeylime.🍇 32w",MARCH 30,post,1304.0, 
