likes,about_post,date,type,comments,tagged_names
8938.0," symmetrybreakfast Verified HappyHalloweeny’all🎃thisspookyspicedporridge👻toppedwithasupersimpleyetterrifyingdecorationandsomedeadflies(they’reraisins😂)withsomeJapanesepondwaterakamatchaandthemostawfulthingofall,ashopboughtjack’o’lanterncookietotopoffthefestivities🤡Thelastslideifanyoneiswondering,myglassteapotexploded,ifyouaskmeitwasdefinitelyahauntedteapot#symmetrybreakfast#halloween 56w","OCTOBER 31, 2019",post,63.0, 
8509.0," symmetrybreakfast Verified HelloIstanbul!🇹🇷Today’sbreakfastcomesfromthekitchenof wherewemadeourownsuçukusingRefika’sownrecipethathadpistachioandcubesofhalloumiinside👍🏼Withsimitfordippingintotheeggsandlashingof#turkisholiveoilallwasheddownwithscaldinghotTurkishtea.WhatadayithasbeenwalkingaroundtheneighbourhoodofKuzguncukandspeakingtopeople!Ievengottomadepideinabakeryinamomentofunplannedjoy,althoughtheycouldtellI’vedoneitbefore😂Thanksto and forbringingmehere#spon#uniqueturkishtastes 57w","OCTOBER 23, 2019",post,94.0,  @refikabirgul @inflowsummits @turkeydtp
11355.0," symmetrybreakfast Verified Heyy’all,todayI’mcelebrating#WorldFoodDayincollaborationwith thedepartmentoftheUnitedNations🇺🇳thatlooksatfoodandagriculturearoundtheworld.TodayisaboutlookingatwhatchangesIcanmaketomydiet,whetherit’scuttingdownontakeawaysandcookingathome,toreducingsingleuseplastics,orsimplyswappingwhiteforbrownriceinawaythat’ssustainableandultimatelybetterforallofus.OneofthebiggestchangesI’vemadeinthelastyearisgivingupbeefandreducingtheamountofmeatIeatoverall.I’mgoingtopostalinkinmystoriestothe websiteformoredetails. ------------------ Qatayef,theselittlepancakesarepopularacrosstheLevant,theylooklikelittletrumpetsfilledwitharicottalikecheesefilling,pistachio,roseanddrizzledwithorangeblossomsyrup,therecipeisfrommyfriend book#Baladi 58w","OCTOBER 16, 2019",post,80.0,  @fao @fao @palestineonaplate’s
7500.0," symmetrybreakfast Verified SarawakLaksaBeans?Yes!IusedmyleftoverhomemadeSarawakLaksapastetomakesomebakedbeans,Iusedfagoletandfollowedthesamebasicprincipleaswhenmakinganoodledish,addingjustatouchofcoconutmilk.Theresultisaknockout!Servedwithlimeandsambalandsomebutteredtoast👍🏼👍🏼Purejoy#symmetrybreakfast#sarawak 58w","OCTOBER 15, 2019",post,36.0, 
12377.0," symmetrybreakfast Verified Pide🇹🇷aTurkishflatbreadwithfoldedsidesalmostlikeaboat,filledwithplentyofcheese🧀aneggandashedloadofbutter,therecipeisfrommyveryownbooktoo👍🏼Thelittlebowlissomeyoghurtwithdarktahiniandpomegranatemolasses👌🏼AttheendofthismonthI’mofftoTurkeywith totalkaboutfoodinInstanbulbutthenwillbecheckingout GaziantepandŞanlıurfaafterwards#symmetrybreakfast 60w","OCTOBER 2, 2019",post,85.0,  @inflowsummits
9087.0," symmetrybreakfast Verified ❤️RedBuns红包子❤️filledwithredbeanandgianduiotto,averysilkysmoothchocolatefromPiedmont,Italy.AhealthydoseofredfooddyewentintothedoughofthesebunsbecauseIwasslightlyworriedthey’dcomeoutpink😂Todayisthe70thanniversaryofthecreationofthePeople’sRepublicofChina🇨🇳andwhilstthecelebrationsarekickingoffinShanghaiandthestreetsarefestoonedwithflags,thisyearscelebrationshoweveraremorecomplicated.IamveryawareofeventsgoingoninHongKong🇭🇰rightnow,Ipersonallysupportthosefightingfortheirrights,protestingandmarchingfortheirfuture.Therearealwaystwosidestoastory,tohistory,andit’simportanttohearandunderstandbothregardlessofyourleaning. 中国70周年快乐加油香港🥳#symmetrybreakfast 60w","OCTOBER 1, 2019",post,193.0, 
10071.0," symmetrybreakfast Verified Briochecongelato inSicily🇮🇹breakfastlikeaSicilianwithasmallcappuccino❤️Pistachiogelatoshouldnevereverbeluridgreen,butakindofmuddygreencolour,RosyBarhasmaybesomeofthebestI’veevertasted! ----------------- WeareinSicilyforthebirthdayofoneofmyoldestfriendsAdrianna!Hangingoutanddrinkingwinehasbeenhighontheagenda,butyesterdaywewentwildswimminginLaghettidiCaveGrande(thelastfewimagesonthecarousel)#symmetrybreakfast#sicilia#italianfood#italianbreakfast 62w","SEPTEMBER 16, 2019",post,77.0,  @rosybar.modica
12752.0," symmetrybreakfast Verified Sarawakstylelaksa🇲🇾Imadethepastefromscratchwithacombinationofchilli,belachan(asoliddarkbrownshrimppaste)ginger,lemongrass,tamarind,galangal,turmeric,garlicandsubstitutingamixofmacadamiaandhazelnutforthetraditionalcandlenutswhichifyou’reinMalaysiaorHawaiiarequitecommon!Adashofcoconutmilk,ricenoodles,shreddedeggpancake,beansprouts,shrimp,corianderandadollopofsambalforextra🔥🔥🔥squeezeoversomecalamansilimeandyou’redone!WiththeCUTESTmooncake,becausetomorrowisthestartofMidAutumnFestival👍🏼🌝🌚#symmetrybreakfast 63w","SEPTEMBER 12, 2019",post,99.0, 
13052.0," symmetrybreakfast Verified Leftoverpizzafor(alateSunday)breakfast🍕🍕🍕it’stakenme7yearsofrunningthisaccounttoreachthisproudmoment😂Dinnerfromlastnights reheatedtheproperwayinafryingpanwithalidtoensureacrispybottom.Withhotsauceofcourse🔥Areyouapizzaforbreakfastkindofperson?OrareyouItalianandthisislikeaknifeintheheart.Discuss🤷🏻‍♂️#symmetrybreakfast ------------------ Inallhonesty,leftoverpizzaforbreakfastisathing,absolutelynotinItaly,butthenagaincultureandcuisinesarenotthesameascountries.Ibelievethatcultureismoreasharedsetofbehaviours,thatcanexistacrossmanycountriesorpoliticalboundarieswithoutevenmeeting.OrasMarksaid,it’sgoodforyoudon’tworryaboutit👍🏼 64w","SEPTEMBER 1, 2019",post,74.0,  @homeslicepizzashanghai
9234.0," symmetrybreakfast Verified 肠粉Changfen,aricenoodledishfromGuangdongprovincewhereitisabreakfaststaple👍🏼asimplebatterofmilledriceandwaterisspreadontoametalsheetandsteamed.FillingscanbeaddedbuthereIkeptitsimpleandtoppeditwithasesamechillidressingwithsoyandgarnishedwithchoppedpeanutsandcorianderleaf.Myversionisvegan.Inthewidersinospherethenamevariesandsodoestheflavour.Malaysiahascheecheongfun,Vietnamhasbánhcuốn,addayoutiaoinsideitbecomes炸兩zhaliangandispopularaspartofdimsum.ThesonginthevideoisPlacebo’scoverofKateBush’sRunningUpThatHill👍🏼 ------------------- ThelastvideowasshotinGuangzhouafewweeksagowhereIhadapracticallyluxuryversion!#chinesefood#chinesebreakfast#guangzhou#guangdong#cantonese#changfen#肠粉#中国#symmetrybreakfast 65w","AUGUST 28, 2019",post,70.0, 
8247.0," symmetrybreakfast Verified AweekendawayfromShanghaiformybirthdayatQiandaohu千岛湖orThousandIslandLake(about2.5hrsbytrain)Wearestayingatacutehomestay/hostelcalledFishmanonPeilouIsland.Thelakewascreatedin1959whentheyconstructedtheXin’andam,todayit’soneofthecleanestlakesintheworldandwhereNongfuwatercomesfrom. --------------- Theyaskeduslastnightwhattypeofbreakfastwewanted,whenIsaid中国的早饭Chinesestylebreakfasttheywerealmostshocked!😂Ahardboiledegg,someplaincongee,pickles,melon,asweeteggcustardbao,achickensausage,asmallsteamedsweetpotatoandazongzi粽子withsomegreentea.#symmetrybreakfast#chinesebreakfast#qiandaohu#thousandislandlake#zhejiang#china#中国 65w","AUGUST 24, 2019",post,138.0, 
9962.0," symmetrybreakfast Verified CiaoKualaLumpur!🇲🇾Itwasashortbutsweet(andspicy!)timeinMalaysia.Wehaveoursuitcasesat havingNasiLemakAyamGorengbeforeheadingtotheairport✈️NasiLemakmeans“fattyrice”asit’scookedincoconutmilkandisveryfragrant.It’scomeswithaspicysambalsaucewithikanbilis,asmalldriedfishandourswithasideofayamgoreng,friedchicken!AddafrozenMiloslushietothatandyou’vegotaperfectgoodbye!NasiLemakismostlyeatenforbreakfastbutplaceslikeVillageParkserveitallday.It’ssoiconicIevenhadarecipeinmyfirstbook!ThanksagainMalaysiaandSingaporelastweek!Seeyousooooon😘😘😘#symmetrybreakfast#nasilemak#villageparknasilemak#malaysianfood ------------------------------- -Images1,2and3VillageParkRestaurantandtheirfamousNasiLemak -Image4SriNirwanaBananaLeafCurryRestaurant(dinnerlastnight!) Image5,6and7at wherewestayed Image8SNACKSwithstrangebabies 66w","AUGUST 18, 2019",post,139.0,  @villageparkofficial @therumahotel
11321.0," symmetrybreakfast Verified GoodmorningPenang!🇲🇾WeareinGeorgetownfor24hours😢Butdonotworry,lastnightwehitupnotone,nottwobutthreemarkets(unfortunatelyyoucan’tdoitall,evenifyou’realocal!)🙋🏻‍♀️OutthedoorthismorningtootoTohSoonCafe多春茶座forthetoastwitheggs,somekayaandahotcupofMilo!TonightweflytoKualaLumpurforourlastnightbeforeheadingbacktoShanghai✈️#symmetrybreakfast 66w","AUGUST 17, 2019",post,124.0, 
11829.0," symmetrybreakfast Verified OhhiiiiiMalaysia!🇲🇾Breakfasttodayisroticanaiwithsambal,adelicioustehtarikandfreshwatermelonjuice❤️Wehavebeenstayingforthepastfivedaysat seakayakingintorrentialrain,demolishingtheminibareveryday,drinkingtehtarikcocktailsandicecreamsonthebeachandmostofthetimedoingbuggerall👍🏼WelefttheresortoncetovisitthePekanKuehNightMarketbutthisisapersonalholidayandnotsomesponsoredpresstrip,Markismysugardaddythanks😂😘TomorrowweareofftoGeorgetownPenangandthenKLbeforeheadingbackhome#symmetrybreakfast 67w","AUGUST 15, 2019",post,161.0,"  @thedatailangkawi,"
10605.0," symmetrybreakfast Verified HelloSingapore!🇸🇬WearehavingaverylatebreakfastofsortsatTiongBahruHawkerCentre,twobowlsoffishballnoodles,souponthesidejustthewayIlikeitwithextraextrachilli.IwenttoYongTauFuandgottheteamadewithevaporatedmilkfromtheshopnextdoor👌🏼whichishowmyDaddrankhisteawhenIwasakid!TomorrowafternoonweareheadingtoMalaysiaforaproperholidaybreak,5nightsonLangkawi,thenGeorgetownandfinishinginKualaLumpur.#symmetrybreakfast 67w","AUGUST 10, 2019",post,139.0, 
9031.0," symmetrybreakfast Verified ForthemonthofAugustI’mcollaboratingwith inLondonfortheircharitycroissant.Eachmonththeywelcomesomeonenewtocreatealimitededitionflavourtoraisemoneyforacharityoftheirchoice.MineisinspiredbyShanghai,toppedwithporkfloss肉松andfilledwithsesameFrenchbuttercream(inspiredbytheformerFrenchconcessionwherewelive)andforeverycroissantsoldatCaravanFitzrovia,£1willgoto tofunduniversityscholarshipsinMalawi.Theflavourcombinationmightseemmadonpaper,butforthoseintheknow(akaporkflosslovers),it’slikeadreamcometrue. --------------------- ThetableclothisavintageonefromChongmingIsland!Sadlynolongerinproductionbutstillsobeautiful!❤️#symmetrybreakfast 68w","AUGUST 8, 2019",post,124.0,  @caravanrestaurants @rarecharity
16193.0," symmetrybreakfast Verified Wednesday:XiaoLongXiaMianBao小龙虾面包🦞🍞Chinesefreshwatercrayfishbreads,thecutestincarnationfrom whereIpickedtheseupfrom#notsponsoredit’scurrentlytheseasoninShanghaiforxialongxia,andyou’llseeplentyofthelivecrittersinshopsandrestaurantsservingmoundsofthemwithabeer.Secondonlyinpopularityandfametothehairycrabseasonlaterintheyear!#symmetrybreakfast#shanghainese#chinesefood 72w","JULY 10, 2019",post,280.0,  @lelecha_official
11589.0," symmetrybreakfast Verified Saturday:HomemadeKAYAtoast!ThefullKayarecipeisbelowandstepbystepintoday’sStories(plusHighlightslateron)Servedinthetraditionalway,kayatoast,withsaltysoyeggsandwhitepeppaaa😍AreyouhavingbutteredKayatoasttoday?Isityourfavourite?Ordoyouthink“mehwhatiseveryoneonabout?!⭐️⭐️⭐️ ----------------------- ***Recipe*** KAYAJAM 6eggyolks 400ml(13.5floz)coconutmilk 100gsugar,IusedpiloncillofromMexicobutusewhatyouhavetohand Flavourings:Pandanisthemostcommon,howeverIcouldn’tfindanyinShanghai.3leavestiedintoknotsandinfusedwiththemilkisthenorm,buttryotherflavourslikecinnamonoranyotherspicesyoulike! ----------------------- 1-Combinethecoconutmilk,sugarandflavouringsofyourchoiceinasaucepanoveramediumheat.Cookuntilthesugarhasdissolved. 2-Removethepanfromtheheatandleavetocoolfor5minutes.Theremovethepandanleavesifusingandstrainthemilkthroughafinesievetoremoveanyundissolvedsugar. 3-Inasmallbowl,whisktheeggyolksuntilsmoothandaddaladleofthecooledbutstillwarmcoconutmilkandcombinethoroughly. 4-Placeabowloverapanhalffilledwithwater.Makesurethewaterdoesn’ttouchthebottomofthebowl. 5-Addthecoconutmilkandtheeggmixtothebowlandturntheheatonmediumlow.Bringthewatertoagentlesimmerbutdonotallowittoboilandadjustthetemperatureifnecessary 6-Usingaspatula,continuouslystirthekayafor15minutes,itwillstarttothicken 7-At15minutesyoushouldhaveathickcustardconsistency.Dependingonyourpreference,continueforafurther5minutes 8-Carefullyremovethebowlfromtheheat.Allowittocoolfor2-3minutes 9-Inafreshlysterilisedjar,pourthekayainascarefullyaspossible.Allowtocoolforafurther10minutesbeforesealingandafurtherhourbeforerefrigerating. 10-Refrigeratefor10-12hours#symmetrybreakfast 76w","JUNE 8, 2019",post,73.0, 
15155.0," symmetrybreakfast Verified Wednesday:CongYouMian葱油面withfreshcrunchyvegetablesandsome chillicrisp🍜🍜🍜OnionoilnoodlesareastapleofShanghai’sbreakfast,lunchanddinnermenus.Youcanfindtheminbackalleynoodleshopsandglamoroushighendrestaurantstoo.Thebaserecipeis#veganandsimpletomakeanywhereintheworldtoo.Imakeabatchthatcansitonthecounterorinthefridgeforweeksandyoucanknockupadelicioussnackinminutes.SomeofthevideosontheswipebutthefullversionisnowintheHighlights! --------------- **RECIPE** CongYouMian葱油面 20springonions/scallions 240ml/1cupofvegetableoil(oranyflavourlessoil) 60ml1/4cuplightsoy 60ml1/4cupdarksoy 50g1/4cupsugar Noodlestoserve250gisenoughfortwopeople,Ipreferonesmadewithouteggbutit’sentirelyuptoyou. -------------------- 1-Separatethewhitefromthegreenpartoftheonion,cuteverythinginto1inch/2cmpieces 2-Heattheoilonthelowestsettingandaddthewhitepartoftheonion 3-Cookfor20minutes,checkingthattheoniondoesnotburnoritwillbecomebitter 4-Addthegreenpartoftheonionandcookforafurther15minutes 5-Addthelightanddarksoyandthesugarandcookuntilthesugarisdissolved 6-Allowtheonionoiltocoolbeforetransferringtoacontainerofyourchoice 7-Cookyournoodlesaccordingtothepacketinstructionsorifusingfreshnoodles,for2-3minutestoyourliking 8-Dressthehotnoodleswith3tablespoonsoftheoilandausechopstickstogarnishwiththeonion 9-Addanyadditiongarnishofyourchoice,juliennevegetables,choppedpeanut,chillicrisp,driedshrimps,aslugofdarkvinegar,ateaegg,tofuknots,theworldisyouroyster! NOTES -Theoilwillkeepforaweekonthecounter,don’trefrigerateitbutmakesurealayerofoiliscoveringtheonions 77w","JUNE 5, 2019",post,126.0,  @flybyjing
8544.0," symmetrybreakfast Verified Saturday:Brunchat 嘻咩〆twooftheirsashimisushiricebowlswitheggandallthetrimmings,misosoupandoolongtea.It’soneofmyfavouritesmallJapaneserestaurantsinShanghaiandit’sintheguidethatIwrotethatisoutattheendofthismonth!Everyoneintownknowshowgoodtheirlunchsetsare,andthehomemadeinfusedsochustoo -------------------- SamNorris(exKoya,London)andchefJunNishioarealsosuperniceguys!Evenbetterthatthiswasn’taninviteandIwholeheartedlycansaythisisagreatplacetoeatinShanghai.Wealsomanagedtopolishoffaplateofomuriceandasandotoo(swipeforthepics!)💁🏻‍♀️💁🏻‍♀️💁🏻‍♀️#symmetrybreakfast#shanghaifood#japanesefood#brunch 77w","JUNE 1, 2019",post,188.0,  @ximeshanghai
12307.0," symmetrybreakfast Verified Minimarmaladechallahbreads,withquarkcheese,similarinsomewaystoricottabutdifferentandstillquitedelicious,andsomeoftheseasonsfruit,rubyredcherries,mangoandblackberries.AdragonfruitandpeachsmoothieandacupofEnglishBreakfasttea ---------------------- Thescaffoldingisfinallygone.Themonthsofrenovationworkbeingdoneonourhousebythelocalgovernmentisfinallycompletedandjustintimeforsummer🙌🏼IalwaysshootnexttothewindowonmyphoneandifyouswipeyoucanseehowinmykitchenIdoit#symmetrybreakfast#shanghaisummer#challah#shanghai 78w","MAY 30, 2019",post,242.0, 
4754.0," symmetrybreakfast Verified Thursday:Chicagoit’sbeenawonderfulfewdays!Breakfast withthelovely and Twoflatbreads,toppedwithwiltednettle,potatoandramps!Butoffcameraaretwoportionsofthejiggliestquicheinexistenceandsomesweetpotatohummustoo.It’sanicerestaurantbutnotworththehypeifyouaskme! ------------------ I’mheadedbacktoLondonforonenightbeforethelongjourneybacktoShanghaithisweekend,thesuitcaseisfullystockedwithonionbowlsandcopiesof book!#symmetrybreakfast#chicago#cellardoorprovisions 79w","MAY 23, 2019",post,209.0,  @cellardoorprovisions @thefoodiest @julia_and_child. @nocrumbsleft’s
8823.0," symmetrybreakfast Verified Saturday:Breakfastat inKensington,theirfamousBigBombaybreakfast,abeautifullovechildofaFullEnglishwithinfluencesfromMumbaiandParsicafes.Spicyakuri,scrambledeggswithspices,marsalabakedbeans,pavbunsandalltherestofthetrimmingswithacupofAssamandafreshgrapefruitjuicetoo.Solovelytobejoinedbymyfriend whomanyyearsagogavemeherrecipeforVenezuelancachitosthatisinmybook!❤️❤️❤️❤️ -------------------------- It’salmosttimetosaygoodbyetoLondonnow!Mondaymorningwe’reheadingofftoChicago🇺🇸tohangwith andit’smyfirsttimeintheWindyCitysoI’mobviouslysuperexcited!#symmetrybreakfast 79w","MAY 18, 2019",post,96.0,  @dishoom @lauritadr21 @nocrumbsleft
5574.0," symmetrybreakfast Verified Wednesday:Smokedtroutsaladwitheggsthismorningat withmyfriend hotsmokedtroutwithhoneymustard,watermelonandEASTEREGGRADISH(suchathingexists!),dillandsoftboiledeggs,aclassicDKA(Kouignamann)andacuppateaaaa ------------------------ I’mofftotheV&Aagain(it’slikethey’vegotmebackworkingtherefortheweek)tochattosomepressabouttheexhibition,FoodBiggerThanthePlate who’salreadygotticketstoseeit?!🎟🎟🎟#symmetrybreakfast 80w","MAY 15, 2019",post,232.0,"  @dominiqueansellondon @felicityspector, @vamuseum"
9328.0," symmetrybreakfast Verified Tuesday:GoodmorningLondon🇬🇧Weareback!💚💚💚TodayinWestbourneGroveat afabindierestaurantwiththeirAbundantAvocado🥑🥑🥑platewithaddedeggsandsalmon,matchachiapudwithstrawberriesandcoconutandamatchalatte🍵🍵🍵we’reofftoseemyfamilytodayandenjoythesunshine! --------------------- WearebackfortheopeningofanexhibitionI’mpartof (myoldoffice!)Food:BiggerThanThePlate,thepressdayistomorrowanditofficiallyopensSaturday!I’malsogivingatalkonFridayandmoredetailsofthatareinmyStories#symmetrybreakfast#london#tabxtab 80w","MAY 14, 2019",post,189.0,  @tabxtablondon @vamuseum
10009.0," symmetrybreakfast Verified Wednesday:Mandazi🇰🇪🇰🇪🇰🇪adeliciouslittlefrittercritterfromKenya,thesearecardamomandcoconutflavourwithasideoforangeandgingerjamandfreshstrawberries,therecipeisfrom andthereisafullstepbystepvideoofhowtodothemtoo.Herversionusesbakingpowderratherthanyeastforamuchspeedierbreakfastfriendlymandazi --------------------- Justafewdaysbeforewesetoffagain,firstto🇳🇱Amsterdam,RotterdamandDelft(toseeMark’sfamily)thento🇬🇧LondonwhereI’llbeattheopeningofFoodBiggerThanthePlate whereI’llbeontheartistsintheshow!!Andthento🇺🇸Chicago,toopenthebooktourfor inNaperville!✈️#symmetrybreakfast#kenyanfood#mandazi 81w","MAY 8, 2019",post,209.0,  @kianomoju @vamuseum @nocrumbsleft
9712.0," symmetrybreakfast Verified Monday:RolexfromUganda🇺🇬🇺🇬🇺🇬,rolledeggs,saidinaUgandanaccentisROLEX⌚️⌚️⌚️whichIthinkisgenius😻Homemadechapati(usingtherecipefrom youtubechannel)withatomatoandpepperomelette,rolledupandcutinhalf,withsomesrirachaforspiceandacupofteafromSatemwa,Malawi --------------------- Thankyoutoeveryonetheotherdaythatrecommendeddishes,writers,booksandInstagramaccountswhoareputtingAfricancuisinesoutthere,somuchreadingandresearchformetodoandsharesothankyou!😘#symmetrybreakfast#ugandanfood#ugandanrolex#rolex 81w","MAY 6, 2019",post,183.0,  @chetnamakan
9883.0," symmetrybreakfast Verified Thursday:ChipsiMayai,acommonstreetsnackfoundinTanzania🇹🇿andsometimesKenya🇰🇪,it’sbasicallyaFrenchfryomelette/frittata🍟🍳whichformeisageniusidea.AlittleonionandtomatosaladcalledkamchumbariandsomeFrankshotsauce🔥🔥🔥onthosegorgeousstripeplatesby --------------------- AftersomanyyearsIhavebarelyscratchedthesurfacewhenitcomestothedifferentcuisinesofAfrica.CanIaskforyourfavouriteInstagrammers,bloggers,foodbooksandothersourcesofrecipesthatyoufollow??I’dlovetoknowmore😘#chipsimayai#tanzanianfood#symmetrybreakfast 82w","MAY 2, 2019",post,188.0,  @skandihus_london -
12016.0," symmetrybreakfast Verified Sunday:BagelStack🥯🥯🥯(swipeacrosstoseewhatI’mtalkingabout!)asinglebagelartfullyslicedformorelayeredflavourbuilding,thebottomistempurasalmonwithpickledcucumberanddill,thenasweet/savouryJapanesestyleeggomelettewithhotsauce,thenaquicklypickledwatermelonradishandcheese.It’sallaboutthatsoft,crunchy,sour,spicy,sweetthatmakesuppureperfection😍😍😍 ------------------------ What’syourultimatetrilogyofsandwichfillings??AclassicBLT?Salmon,creamcheeseandlemon?Aresandwichestheultimatedemocraticfoodthattranscendsallculturalboundaries?Ithinksosometimes.#symmetrybreakfast 82w","APRIL 28, 2019",post,57.0, 
8210.0," symmetrybreakfast Verified Thursday:Cachapas,acornpancakefromVenezuela,typicallyfilledwithcheeseandmaybesomemeat,butyouknowme,MrExoticTwist,Iaddedsomerousong肉松(imaginecandyfloss,butmadefrompork)withcalamansilime,東泉hotsaucefromTaichungandcoriander❤️❤️❤️ ---------------------- I’vehadtoputatemporaryholdtothecookingdemovideos,unfortunatelythebuildingworkonourhousehasgoneupanotchandit’sjusttooloudtofilm.Hopingit’soverwithsoon!🏚🏗🔨🔧🧰👷🏻‍♀️👷🏼‍♂️#symmetrybreakfast#glutenfree#mrexotictwist#venezuelanfood 83w","APRIL 25, 2019",post,82.0, 
8839.0," symmetrybreakfast Verified Tuesday:Whitemisooats,toppedwithwiltedspinach,mushrooms,avocadowithlemongrassinfusedsoyandsesameseeds,andmatchstickcutwatermelonradishforcrunch🤯🤯🤯I’mchanneling hereguys!StrawberryseasonisslowlycomingtoanendinShanghaisoI’mfreezingtrayloadsforthemonthsahead🍓🍓🍓#vegan --------------------- Haveyoutriedasavouryporridge/oatmeal?Ithinkit’sdeliciousbutknowmanywhoareonthefence,maybeit’sjustaboutfindingtherightflavourandtoppings.Whatareyours?Iresistedaddinganegg,cheeseandbutterherebecauseIwantedtoshowthata#veganversioncanbeohsodelicioustoo#symmetrybreakfast#veganbreakfast 83w","APRIL 23, 2019",post,29.0,  @lukasvolger
14187.0," symmetrybreakfast Verified Saturday:Homemadeoliveoilflatbread,thickyoghurtwithtomato,cucumber,parsley,oozyeggandsprinklesofza’atar,Australianbushtomato,pumpkinseedsandtoastedarganoil.ThemostdeliciouslocallygrownstrawberriesandacupofPu’erteathatIpickedupinYunnanafewweeksago👍🏼 ----------------------- Afteraweekofffromsocialmedia(whicheveryoneshoulddofromtimetotime)I’mbackonitbecausethenextfewweeksaregonnabecrazy😂WearebackinLondon🇬🇧midMayfortheopeningofFood:BiggerThanthePlate thenstraightintoChicago🇺🇸toopenthebooktourof andthenbacktoChina🇨🇳forthereleaseofmyShanghaifoodguideEatLikeALocal!🙌🏼#symmetrybreakfast 83w","APRIL 20, 2019",post,91.0,"  @vamuseum, @nocrumbsleft"
12346.0," symmetrybreakfast Verified Sunday:肉蛋土司RouDanTusi,aTaichungspeciality,madeforusspeciallybythechefat 😍withsomesteamedvegandastrongcupofTaiwaneseoolongandsomelocallymadeTaichunghotsaucecalled東泉DongQuan(EastSpring)🔥🔥🔥👍🏼 ------------------- Suchawonderfuleveningyesterday,talkingaboutinspiration,motivationandwhyweallneedtokeeplearningnewthings.ThankstoeveryonewhocameandalsotoDorin andLeeat formakingitallhappen!Wewillbeback!!😘😘😘#symmetrybreakfast#taiwan#taichung 84w","APRIL 14, 2019",post,25.0,  @theplacetaichung @bigpigporket @dorebakehouse
11790.0," symmetrybreakfast Verified Friday:BreakfastatEggy withtheirnewmenu,crabomelettewithspicyhollandaisesauceandacroissant🦀🥐🐣supercutebunnycoffee🐰☕️andanOJ❤️It’salwaysapleasuretocomebackandseefriendsthrivingandgettingbetter! ------------------- We’reofftoTaichungnowformyeventtomorrowsotodayisyourlastchancetoRSVP!DetailsareonmybiopageundertheGetTicketsbutton👍🏼👍🏼👍🏼#symmetrybreakfast#taiwan#taipei#eggytaipei#thatsnotbreakfast 84w","APRIL 12, 2019",post,29.0,  @eggy_taipei
21000.0," symmetrybreakfast Verified Thursday:GoodMorningTaipei!!Weareinthemostlocalofrestaurantsforbreakfast今大滷肉飯(BigDayBraisedPorkRice)inSanchongdistrict🍚🍚🍚Somanythingsonthemenu,alittlefishysoymarinadedtofuandegg,andadeliciouslylightchicken,mushroomandclamsoup.Thisplaceisopenfrom6.30amuntil9pmandisnonstopbusytoo.Specialthanksto forbringingusalong! ------------------- OnSaturdaywearegoingtoTaichung台中forabooksigningandtalk,I’vegotthe withmetootomakecocktailsandMarktoteachsomedancemoves🕺🏻🕺🏻🕺🏻MoredetailsontheGetTicketstabonmybiopage📖#symmetrybreakfast#thatsnotbreakfast 85w","APRIL 11, 2019",post,91.0,  @bigpigporket @raretealady
8961.0," symmetrybreakfast Verified Tuesday:HuevosRancheros🤠🇲🇽RanchersEggs,withhomemadecorntortillas(recipeandstepbystepintoday’sStory),homemaderefriedbeans,homemadesalsafresca,eggs,avocado,loadsoflimeandthetiniestChinesegarnishofblacksesame💃🏻ServedwithacupofmyownblendofEnglishBreakfastteatoo!Lovelyplatesby -------------------- I’vestillgotmyfriend stayingwithusinShanghai.We’vebeentalkingalotabouthowmuchwebothloveMexicanfoodandsoIdecideditwouldbeaperfecttreat!#symmetrybreakfast#recipe#mexicanfood#glutenfree 85w","APRIL 9, 2019",post,25.0,  @ahceramics - @raretealady
7236.0," symmetrybreakfast Verified Sunday:Brunchatthefabulous tocelebratethebirthdayofmyfriend afeastofBakedClamsRockefeller,mezcalcocktailsanddelicious oolong ------------------ WethenwentuptothePunchRoombarandshotanalmosthourlongprogrammeabouttea,it’sallonmyIGTVandtalksyouthrough,white,green,oolong,black,pu’er,herbalinfusions,storageandinfusingwithalcohol!Pleaseaskasmanyquestionsasyouliketoo!Ihopeyouenjoy!!#symmetrybreakfast#shanghaiedition#teatutorial 85w","APRIL 7, 2019",post,92.0,  @shanghaitavrn @raretealady @rareteacompany
