likes,about_post,date,type,comments,tagged_names
20659.0, agnijitabanerjee Verified MajorMissing!Mauritius🇲🇺#day3#quarantine#memorylane#backtohoneymoontime whilemenmyhubbywerememoryreshuffling..webothhadourmindstraighttothebeachesofMauritius..itwasagreatvacay..adreamhoneymoonforsure!Webothwereremindingeachotheraboutallthelaughswehad..Quarantiningbyreshufflingsweetmemories🥰 Youcantryittoo!!!#novababe#fashionnova#honeymoondays#mauritius#sweetmemories#fashionblogger#lookbook#fashionista 34w,MARCH 27,post,305.0, 
21283.0, agnijitabanerjee Verified Lookingattheemptyroadsfrommybalconybelike🤭😬 #quarantine#day2#lockdownindiafor21days 34w,MARCH 26,post,278.0, 
10632.0," agnijitabanerjee Verified Idon’thavemoodswings,Ihavefoodswings. -Foreverahungryperson. Honestly,Ithank forbeingthere,always,withtheirdeliciousmomosinalltheamazingflavours!AndIneverhavetowaitanylongerthan5minutesforthesetastymomos!#MomosIn5minutes  Makingsuretostockuponmyfavmomos,justincase,tobehealthy,andtotickleyour ",MARCH 20,post,619.0,  @steamupfoods @tastebuds! steamupfoods 35w
18296.0," agnijitabanerjee Verified Duringthistimeofsocialdistancingweshouldmakedigitalpaymentmethodsourbestfriend.That’swhyIchooseUPIforanykindoftransaction.It’ssafe,userfriendlyandhasslefree. #upichalega#UPITheBest ",MARCH 19,post,244.0,  @upichalega 35w
16873.0," agnijitabanerjee Verified Tookthispicbeforelockingmyselfathome🏡..hopeyouallaretakingpropermeasurestofightcovid19.It’satoughtimeguysbutwearetougher,stayhealthy,staysafe. Givingyouguyssomefashioninspo,toshopfromhome🥰,doubletapthepictocheckthebrands 36w",MARCH 18,post,459.0, 
11727.0, agnijitabanerjee Verified Denimislove💙 #denimlover#fashionblogger#fashionista#ootd#bershka#gucci 36w,MARCH 15,post,106.0, 
15370.0, agnijitabanerjee Verified HoliornoHoli...youfillmylifewithallthecolourstherainbowcouldprovide💙❤️🧡💚💛💗. Happyholitoall😘 37w,MARCH 10,post,446.0, 
17527.0," agnijitabanerjee Verified DearLadies, Icraveforaworldwherewewillnotbejudgedbyhowwelook,whatwewear,howlatewecomebackhomeorhowmanytimesweattemptedtofindlove.Icraveforaworldwhereourselfesteemwouldbeouridentityandourconfidencewouldbeourdignity.It’shardtofindthatperfectworld,causejustwishingusonWomen’sdaydoesn’tmakemuchdifference,thedifferencewillbemadethedaywestartcelebratingourwomanhood,westartacceptingthewayweare,westandstrongtowhat’srightandwhat’swrong,andsimultaneouslyuplifteachother.Let’sbeproudofourwomanhood.Leteverydaybewomen’sday😊❤️ HappyWomen’sDay😘 #happywomensday#womenempowerment#womensupportingwomen#toallthestrongwomen#womanhood 37w",MARCH 8,post,106.0, 
9253.0, agnijitabanerjee Verified I’monaneongreenmarathon💚😅 37w,MARCH 5,post,207.0, 
9561.0, agnijitabanerjee Verified I’minlovewiththisneontopandhowwellit’sgoingwiththebackground😍 Ilovecoloursandthisisoneofmyfavoritebackdropsofar..it’samixofhighstreetfashionandbeingeffortlesslychic💋💚 ———————————————————————— Top- - - ,MARCH 4,post,446.0,  @missguided Denim @topshop Sunglass @prada 38w
18138.0, agnijitabanerjee Verified Endlessblues💙 Outfit- ,MARCH 2,post,322.0,  @fashionnova 38w
13090.0," agnijitabanerjee Verified It'sgreenerontheotherside,butit'srainbowsandneononmine💚 38w",FEBRUARY 28,post,292.0, 
21721.0," agnijitabanerjee Verified Nomattertheview,Ijustwannaseeyou😘 LookingatBaebelike👄 #amitneagnikojita#honeymoon#mauritius 39w",FEBRUARY 23,post,112.0, 
