likes,about_post,date,type,comments,tagged_names
3533030.0," davidbeckham Verified It’stakenmehourstoworkoutwhattowriteandstillmywordswon’teverbeenoughtodescribehowIamfeelingafterthetragiclossofKobe.Thiswasonespecialathlete,husband,fatherandfriend.HavingtowritethesewordsishardenoughbutalsoknowingwehavelostanamazinghumanbeingandhisbeautifulandtalenteddaughterGiannaisheartbreaking.ThecommitmentKobeshowedtohissportwasinspiring,togothroughthepainandtofinishagameofflikeonlyhecouldinspiredmetotrytobebetter.SometimesIwouldonlygotogamesjusttowatchthatclockgodowntothelast2:00minutesknowingthatwewereabouttowitnesssomethingspecial.KobealwaystalkedaboutVanessaandhisbeautifulgirlsandhowproudhewasofthem.Kobe’spassionwashisfamilyandbasketball.Hewasdeterminedtoinspirethenextgenerationofboysandgirlstoembracethesportthatheloved.Hislegacywillliveon.Myfamily’sloveandprayersgoouttoVanessaandthegirls,toKobe’sbasketballfamily,andofcoursetothefamiliesofthosewhoweretragicallylostwithhimyesterday...💛💜 43w",JANUARY 27,post,3031.0, 
1412542.0, davidbeckham Verified ExcitedtobeinParisfor  ♥️♥️  📸♥️ 44w,JANUARY 17,post,2796.0,  @mrkimjones @dior @victoriabeckham @brooklynbeckham
799703.0, davidbeckham Verified Veryexcitedforthis.Morecomingsoonon 🙌🏻 45w,JANUARY 12,post,4910.0,  @dbeyewear
1048755.0, davidbeckham Verified Stillcan'tbelievethishappened.Soexcitedtofinallyseethefullepisodetonight🙌🏻#ModernFamily #myfamilycameaswell 45w,JANUARY 8,post,3503.0,  @abcmodernfam
2728135.0," davidbeckham Verified HappyNewyearfromtheBeckhams..2020herewego,let’sdothis🙏#thankful#loved#proud    #HarperSeven♥️ 46w",JANUARY 2,post,3317.0,  @victoriabeckham @brooklynbeckham @romeobeckham @cruzbeckham
1305716.0, davidbeckham Verified Veryprouddaytoseemybabiesgetbaptizedonsuchaperfectandbeautifuloccasion..Lookingasbeautifulandashandsomeasever..WeloveyouHarperSevenand ♥️♥️   ♥️♥️♥️ 48w,"DECEMBER 22, 2019",post,1846.0,  @cruzbeckham @victoriabeckham @brooklynbeckham @romeobeckham
573532.0," davidbeckham Verified AlwaysgreattoseeGareth,agoodfriendandformer teammate⚽️🏴󠁧󠁢󠁥󠁮󠁧󠁿 48w","DECEMBER 19, 2019",post,7130.0,  @england
650857.0, davidbeckham Verified IncrediblevisittoEducationCitystadiumwith SGHassanAlThawadi.Stunningdesignandaspeciallegacy.LookingforwardtoattendingtheClubWorldCupsemi-finaltonight!#seeyouin2022 48w,"DECEMBER 18, 2019",post,1846.0,  @roadto2022
1041001.0, davidbeckham Verified GoodtobebackinQatarwithmyfriendNasser🇶🇦 ,"DECEMBER 18, 2019",post,858.0,  @psg 48w
697697.0, davidbeckham Verified WegottomeetthelovelyMaryPoppins(ZiziStrallen)tonightluckyus☂AmazingshowandmagicalperformancefromeveryoneWOW 💜💜 49w,"DECEMBER 13, 2019",post,4511.0,  @marypoppinsmusical
847123.0,"  !!!!Lessthan3monthsawayfromourfirstgame,greatdinneratGraziano’swithmypartnersJoseandJorge.⚽️MIAMI⚽️♥️ 50w","DECEMBER 5, 2019",post,5067.0,  @davidbeckham Verified intermiamicf
