likes,about_post,date,type,comments,tagged_names
71849.0, thatbohogirl Verified HappyBirthdaySUGARbaby!🐶 Can’tbelieveyou’vegrownsomuch.Mylifehaschangedforgoodsinceyoucame!🥰 Cake  ,OCTOBER 1,post,184.0,  @thefloofpetbakery Outfit @femi9.by.as 5w
28903.0, thatbohogirl Verified Lovingthepopofcolourrecently.💜 Foundation   Bombshell  tint Settingspray ,OCTOBER 1,post,87.0,  @lorealparis Eyeliner @kaybea Palette @hudabeauty Lipstick: @hudabeauty Blush @innisfreeindia @urbandecaycosmetics 5w
110189.0, thatbohogirl Verified You’retheKendalltomyKylie.💞 #khuranasisters 5w,SEPTEMBER 30,post,438.0,  @deekshakhurana
56276.0, thatbohogirl Verified What’syourstyle?💥 #ootd 6w,SEPTEMBER 29,post,435.0, 
188856.0, thatbohogirl Verified Droolingover ‘snewcollection.😍✨ Jewellery by #wedding#weddingdress 6w,SEPTEMBER 29,post,235.0,  @arpitamehtaofficial @aabhushan_by_mv Shot @maansinghrathore_
40362.0, thatbohogirl Verified Safestcombowhenyoudon’tknowWHATTOWEAR.💥 Top   #outfit 6w,SEPTEMBER 28,post,204.0,  @prettylittlething Jeans @sheinofficial Watch @casio.india #ootd
59744.0, thatbohogirl Verified Myreaction😂 I’msousedtothemess! 6w,SEPTEMBER 28,post,143.0, 
73371.0, thatbohogirl Verified Myrideordie.✨ #sister 6w,SEPTEMBER 28,post,235.0,  @deekshakhurana
69783.0," thatbohogirl Verified EmbracingmyinnerDesiGirl.💥 Funfact:Ihadastore4yearsback,andthiswasthefirstproductthatgotsoldout.Somanymemories! Dupatta:Gujarat 6w",SEPTEMBER 27,post,204.0, 
71786.0, thatbohogirl Verified 2decadeslater.👶😂 6w,SEPTEMBER 26,post,143.0, 
82510.0," thatbohogirl Verified Workfromhomebelike.💁🏻‍♀️ Businessontop,partyonthebottom.😂 Top&Bag  ",SEPTEMBER 25,post,353.0,  @zara Shorts @hm 6w
35709.0, thatbohogirl Verified Howtostyleapearshapedbody.🍐✨#howto#style Shoes ,SEPTEMBER 25,post,108.0,  @aprajitatoorofficial 6w
52206.0, thatbohogirl Verified 3thingstogetfrom forfall🍂 (Part-1)#shopwithkritika✨ Doyouwannaseemoresuchvideos? 6w,SEPTEMBER 23,post,372.0,  @hm
62724.0, thatbohogirl Verified Howtodomessybuninunder2mins.🤍#hairstyle 6w,SEPTEMBER 23,post,369.0, 
94826.0, thatbohogirl Verified Newhurrrr.💇‍♀️ Gotitfixedddddyo!✨#haircolour 6w,SEPTEMBER 23,post,253.0, 
65295.0, thatbohogirl Verified #tbtogoodoldtimeswhenwecouldtraveltheworld.🥺💛 7w,SEPTEMBER 22,post,331.0, 
61148.0, thatbohogirl Verified Thissongandthevibe.✨ Brocadesuitsftw Suit:Custommade 7w,SEPTEMBER 22,post,210.0, 
73698.0, thatbohogirl Verified Mom&Daughteroutfits.🤍 #outfit#momdaughter#ootd 7w,SEPTEMBER 21,post,3678.0, 
69088.0, thatbohogirl Verified Adaywellspent.🥰🤍 7w,SEPTEMBER 21,post,117.0, 
99751.0," thatbohogirl Verified LilacisthecolouroftheseasonandI’mhereforit.💜1,2or3? 7w",SEPTEMBER 21,post,635.0, 
74376.0," thatbohogirl Verified Iwasreallyexcitedforanewhaircolourbutit’snotwhatIwanted.:( Itlooksokayfromthebackthough,goingtogetitfixedonTuesday.Staytuned!!🤍 7w",SEPTEMBER 20,post,3030.0, 
49447.0, thatbohogirl Verified Howprettyisthissetby 🥰 Song:Arziyaan  ,SEPTEMBER 19,post,266.0,  @sukritiandaakritiofficial @devangichopra @theweddingfilmer 7w
66590.0, thatbohogirl Verified Readyforanewhaircolour.💇‍♀️ Guesswhichone? 7w,SEPTEMBER 19,post,285.0, 
63855.0, thatbohogirl Verified Conceptsareesftw.💛 Thisone’sfrom ,SEPTEMBER 18,post,149.0,  @labelnityabajaj 7w
284225.0, thatbohogirl Verified Differentwaystostyleyoursheertop.🦋 Top ,SEPTEMBER 17,video,206.0,  @mazikien.official 7w
75087.0, thatbohogirl Verified Whodiditbetter?😂ending ,SEPTEMBER 17,post,438.0,  @🙈deekshakhurana #khuranasisters 7w
46407.0," thatbohogirl Verified Sincemycollegedays,I’velovedmixingwesternpieceswtraditional.Youcanmakeyouroutfitasuniqueasyouwantwithjustsimplepieces.🤍 Shirt   ",SEPTEMBER 16,post,456.0,  @mazikien.official Jewellery @culture_signature_jalpathakkar 📸 @maansinghrathore_ 7w
68688.0, thatbohogirl Verified “There’snothingstrongerthanabrokenwomanwhohasrebuiltherself.”🌷 -HannahGadsby 7w,SEPTEMBER 16,post,206.0, 
45833.0, thatbohogirl Verified Beigeandblackneverdisappoints.🔥 Blazer    ,SEPTEMBER 15,post,438.0,  @nastygal Belt @zaraindiaofficial Skirt @sheinofficial Bag @aliexpress 8w
57938.0," thatbohogirl Verified Whitewithatouchofsilver.🤍🤍 Also,newvideo‘MyLuxuryBagcollection’justwentliveonYoutube.Linkinbio!💛 Bodysuit   Exhibition 8w",SEPTEMBER 14,post,456.0,  @zara Necklace @jhaanjhariya Pants @shein_in Bag:
51714.0, thatbohogirl Verified Bohobabe🌷 Necklace ,SEPTEMBER 14,post,435.0,  @jhaanjhariya 8w
59591.0, thatbohogirl Verified NotrelatedtothepicturebutIhadtousethisquote:  “Soonyougetusedtotheembarrassmentofbeingyourselfandyoujuststoptryingtoohard.“🔥 Croptop  ,SEPTEMBER 13,post,321.0,  @nastygal Watch @casio.india 8w
80275.0, thatbohogirl Verified Haldiready.💛 Outfit  ,SEPTEMBER 13,post,145.0,  @doreebytk Jewellery @suhana_art_and_jewels 8w
820350.0," thatbohogirl Verified Scrollingthroughstreetstylevideos,andweknewwehadtocreateourversionofit.😂 lovehowitturnedout.😍 Tagyoursister👯‍♀️ Firstoutfit outfit #ootd#streetstyle#khuranasisters 8w",SEPTEMBER 12,video,301.0,  @deekshakhurana I @zara Second @hm
60829.0," thatbohogirl Verified Lovemesomemangoparfait.Also,shotwithsistaaatoday!🦋 Outfit ",SEPTEMBER 12,post,330.0,  @hm 8w
60363.0," thatbohogirl Verified Sisterdidmymakeup2monthsback,&I’vebeenbegginghertodoitagain. youlistening?🥺 8w",SEPTEMBER 11,post,143.0,  @deekshakhurana
55388.0, thatbohogirl Verified BlackShararasuitwsmokeyeyes&silverjewelleryjusthitsyoudifferent.🔥 Doweagree?🖤 Outfit ,SEPTEMBER 10,post,876.0,  @kalkifashion 8w
63683.0, thatbohogirl Verified Pistachiogreenisheretostay.✨ Top     ,SEPTEMBER 10,post,331.0,  @zara Earrings @louisvuitton Joggers @hm Bag @shein_in Sunglasses @dolcegabbana 8w
207311.0, thatbohogirl Verified Banjaran✨✨ Outfit  ,SEPTEMBER 9,video,2508.0,  @doreebytk Jewellery @the.kk.store 8w
62157.0," thatbohogirl Verified Cozymood.✨Also,newvloggoinglivetonight.🤫 Shrug ",SEPTEMBER 9,post,595.0,  @hm 8w
53824.0," thatbohogirl Verified Ithinkthereisbeautyineveryshadeofthecolor.✨1,2,3,4or5? Ilikeflexingmycolormuscleswhetheritsbabyblue,flamingcranberry,coral,etcetc.Eachshadehasitsownvaryingcomfort,confidenceandpersonality. Iseeit.Ilikeit.Iwantit.Igotit.Easyright?👀 Allyouhavetodoisgoto andselecttheperfectshadeforyourperfectdress.Theirtrendyoutfitswithinfinitecoloroptionsisgoingtomakeyourdaysimplybetter. #AmazonFashion#Shades#Colors#DressCollection#AmazonBeautyExpert#AmazonBeauty  *Recreatemylooks*:-  🧿Look1::RituKumar-Women'sSilkRegularKurta (B07X9TFSV5)  🧿Look2:BIBAWomen'scottonanarkaliKurta (B07M6Z99TW)  🧿Look3:Cuin-Women'sMintGreenwithGreyandAquaBlueBambiDress (B085VC2WYF)  🧿Look4:Cuin-Women'sAquaBlueDeepNeckSleeveGatheredTop (B085WYF915)  🧿Look5:RituKumar-Women'sCottonSilkFlaredKurta (B07WKJNNRW)  Makeupproductsused:- 1.Primer:FacesCanadaUltimeProPrimerizerPrimer+Moisturizer,White (B07WWX165R) 2.Lipstick:MyGlammLITSatinMatteLipstick(TheSinner) (B07STL4GY1) 3.Eyeliner:MaybellineNewYorkLastingDramaGelEyeliner,BlackestBlack (B00K3U2DAM) 9w",SEPTEMBER 8,post,327.0,  @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin
29386.0," thatbohogirl Verified Weallneedexcusesandlittleoccasionstogetready,don’twe?🥰Ishoppedforthesesheetmasksformyonlineshoppingspree:PYesyouhearditright!Afterall,shoppingisshopping,beitonlineoratthestore.Shopallyourheart’sdesirefromBigBasket’samazingbeautycollection. ShopfromBigBasket’s“Thebeautystore”onthis#PrettyBigSaleandgetupto50%OFFonyourfavoriteskincareproducts.Ichallenge toshareheronlineshopping ",SEPTEMBER 8,post,275.0,  @deekshakhurana @look. thebeautystorebybigbasket 9w
80318.0, thatbohogirl Verified Gotsomanyqueriesregardingthisoutfit.✨Suit   ,SEPTEMBER 8,post,365.0,  @ajiolife Dupatta @doreebytk Earrings @the.kk.store 9w
37999.0," thatbohogirl Verified ThefestiveseasonhasfinallykickedinandallIwanttodoiswakeupandmakeup.😍Theworldmightnotbeperfectrightnow,butatleastmymakeupis.Mayyoureyelinerbeevenandthefoundationbeperfectlyblendedthisseason.Checkout foramazingmakeupproductsatbestpricestolightupyourfestiveseason.  #AmazonMakeUp#AmazonFashion#Makeup#FestiveSeason#WakeUpToMakeup #amazonbeauty#amazonbeautyexpert  *Recreatemylook*:-  LakmeAbsoluteMatteMeltLiquidLipColor,PinkSilk (B07SB11HCM)  MaybellineNewYorkfaceStudioMasterBlushPalette,Pink (B01LWRI1ZL)  MaybellinehyperGlossyLiquidLiner,Black (B00D161WOI)  MaybellineNewYorkFitmeMatte+PorelessLiquidFoundation,220NaturalBeige (B07D4FQKC1) 9w",SEPTEMBER 7,post,340.0,  @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin
45965.0, thatbohogirl Verified Bohobabe🦋 Earrings ,SEPTEMBER 7,post,872.0,  @knotmecute 9w
641127.0, thatbohogirl Verified Playingdressupwithmom.😂❤️ ,SEPTEMBER 4,video,298.0,  @deekshakhurana 9w
36945.0, thatbohogirl Verified PaddedTees✨ Yayornay? 9w,SEPTEMBER 4,post,757.0, 
292646.0, thatbohogirl Verified ColourcombosthatalwaysworkPART-3🦋 Firstoutfit Bermudashorts  outfit Top &  outfit Top    ,SEPTEMBER 3,video,270.0,  @hm Bag @prettylittlething  Second @nastygal Pants @Jewelleryshein_in Watch @casiovintage  Third @prettylittlething Skirt @shein_in Bag @balenciaga Heels @koovsfashion 9w
81024.0, thatbohogirl Verified Whyareyoungersisterstaller?🥺 Shegrewupfast. yoursibling! 9w,SEPTEMBER 3,post,397.0,  @deekshakhurana Tag
189461.0, thatbohogirl Verified HowtowearJoggers.✨5waystostylejoggers✨ Firstoutfit Top      outfit Top  outfit Croptop   outfit Sweatshirt  outfit Blazer   ,SEPTEMBER 2,video,368.0,  @zara Joggers @hm Earrings @louisvuitton Sunglasses @dolcegabbana Shoes @myntra Bag @shein_in  Second @shein_in Flannel @primark  Third @pankhclothing Jacket @bershka Bag @burberry  Fourth @pankhclothing Shoes @filaindia  Fifth @nastygal Jewellery @shein_in Bag @louisvuitton 9w
102088.0," thatbohogirl Verified Youdon'tneedaverycomplexroutineandabazillionproductsforhavinggoodskin..personally,Ican'tdothateither..IshootonadailybasisandhenceImostlyhavemakeupon..sotoensuregoodskin,IneedproductsthatgivemeextracareinnotimecauseI'malwaysonarush.. The revitaliftcrystalmicroessencegivesmethegoodnessofmultipleskincareproducts,itpenetrates10layersdeepintomyskin,itrepairs,replenishesandhydratesmyskinsoIuseitfirstthinginthemorningafterwashingmyface,towakemyskinupandgetitreadyfortheday!❤️ #lorealparis#itscrystalclear#tapforcrystalclear#ad 📹 ",SEPTEMBER 2,video,364.0,  @lorealparis @maansinghrathore_ 9w
54543.0, thatbohogirl Verified Makeupofzeeday.🦋 Wearingmyalltimefavelipshade velvetteddy. 9w,SEPTEMBER 2,post,839.0,  @maccosmeticsindia
223712.0," thatbohogirl Verified StylingSheertop&DhotiPants.✨ Outfit ismoreyourstyle?1,2or3?😍 10w",SEPTEMBER 1,video,451.0,  @alayabystage3 Which
30276.0," thatbohogirl Verified Ha,howyoulikethat?🦋 Top   ",SEPTEMBER 1,post,292.0,  @pankhclothing Bag @louisvuitton Joggers @hm 10w
68762.0, thatbohogirl Verified MomvsMe.Whoworeitbetter?😂 Outfit ,SEPTEMBER 1,post,294.0,  @rustorangedotcom 10w
42292.0, thatbohogirl Verified Feltcute(mightdeletelater)🤍🤍 Dress ,AUGUST 31,post,610.0,  @aliexpress 10w
219755.0," thatbohogirl Verified Mydifferentmoods.🦋 Cozy,MushyandbeingaBossAssLady.ALLINONE🤪✨ Firstlook Top  look Dress  look Bralette    ",AUGUST 30,video,325.0,  @zara Joggers @hm  Second @sheinofficial Bag @aliexpress  Third @calvinklein Jacket @sheinofficial Pants @zara Bag @louisvuitton 10w
23132.0, thatbohogirl Verified Theveryreasontomydazzlethisseasonhastobethe CrystalMicroessence.✨It’saperfectpathwaytothecrystalclearskinwithitslightweighttexturethatpenetrates10layersdeepandthesalicylicacidwhichrefinesporesandsmoothenstheskin. #lorealparis#ItsCrystalClear#TapForCrystalSkin #ad 10w,AUGUST 30,post,487.0,  @lorealparis
36052.0," thatbohogirl Verified Astravelislimited,wereallymissheadingoutandblossomingwithouraura.Butnotme!!!*wink* Thanksto fortheir#wanderluststorewheretheynowhavehigh-end...  Checkoutthesplendidrangeofperfumesandcolognestogetyouonaramble.Linkinthebio!  #WanderlustforReal#HomeTravel#HomeCruise#FeelElated#amazonbeautyexpert  Getyourstoday!!  1.ChopardPinkWishWEaudeParfum (B07L34RBCC) 2.BVLGARIOmniaCrystallineEDT(92216) (B000WZHC2W) 3.VersaceBrightCrystalAbsoluEauDeParfum (B00GZP041Y) 4.RobertoCavalliGemmaDiParadisoEaudeParfume (B07F3CJXWG) 10w",AUGUST 30,post,441.0,  @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin @amazonfashionin
260541.0, thatbohogirl Verified BlairWaldorfwho’sthat?😂❤️ ImissGossipGirl.Whatareyouwatchingthesedays? 10w,AUGUST 29,video,608.0, 
59634.0," thatbohogirl Verified Lovehowlifethrowsproblemsthatyoucan'tfixbutyoucanownitinthehottestwaypossible✨there'salotthatgoesbehindthescenesinourlives,shithappens,butit'stimeto#ownyourhotmess,andsoshouldyou!✨❤️ Nominatingy'alland          to#ownyourhotmess,becauselifeisn'talwayspichaperfect✨ Can'twaittobingeonMasabaMasabaon 💖 10w",AUGUST 28,post,527.0,  @deekshakhurana @gunjanaggarwal__ @stuti115 @caughtinacuff @prakriti_arora @khurana_vironika @tyagiparul49 @sahiba_xoxo @somrapriyanka @monalishamahapatra_ @netflix_in
65064.0, thatbohogirl Verified Ifthis🥺hadaface.Shuguuuuuuuu Don’tmissthelastpicture😂 10w,AUGUST 28,post,265.0, 
197163.0, thatbohogirl Verified Twowaystostyleyourjoggers.Whichgirlareyou?✨ 1or2?Hoodieorcroptop?💜 10w,AUGUST 27,video,306.0, 
53472.0, thatbohogirl Verified Readytoswitchmyclosetforlilac.💜 Hoodie ,AUGUST 27,post,527.0,  @hm 10w
344567.0, thatbohogirl Verified HowIfeelafterI’vemyColdBrewCoffee.😂❤️ Outfit ,AUGUST 26,video,306.0,  @sukritiandaakritiofficial 10w
62827.0, thatbohogirl Verified GoingtofindSimaAunty.😂❤️ Outfit ,AUGUST 26,post,282.0,  @sukritiandaakritiofficial 10w
115094.0, thatbohogirl Verified We’resamesamebutdifferent. 💕 Outfits ,AUGUST 25,post,392.0,  @deekshakhurana @rishiandvibhuti 11w
64550.0, thatbohogirl Verified Dayoutwithsister.👯‍♀️🛍 Dress  ,AUGUST 25,post,1063.0,  @pankhclothing Shoes @nastygal 11w
340200.0," thatbohogirl Verified SomeethnicoutfitsInspo.⭐️Compliedallmyrecentlooks.Whichoneisyourfave?1,2,3,4,5or6? 11w",AUGUST 24,video,251.0, 
44565.0, thatbohogirl Verified Ethnicftw.🔥 Outfit   ,AUGUST 24,post,211.0,  @doreebytk Jewellery @suhana_art_and_jewels 📷 @maansinghrathore_ 11w
53316.0, thatbohogirl Verified Livinginoversizeddenimjacketsforever.🦋 Jacket:Thrifted(Australia) 11w,AUGUST 23,post,256.0, 
78259.0," thatbohogirl Verified 22ndAugust,2014wasthedayIwrotemyfirstblog.6yearslater,Ican’tbelievethisismyliferightnow.🥺❤️Timeflieswhenyouworkonyourgoals,passionandenjoywhatyoudo.It’snevertoolatetostartyourdreamproject,becauseintheendmoneymightmakeyouhappyforawhile,butit’sonlyhowhappyyou’redoingthatthingiswhatmatters.✨ I’mproudtosaythatI’vebuiltthisthroughmyhardwork,butalsoitwouldn’thavebeenpossiblewithoutyourconstantsupportandaffection. ILOVEYOUisanunderstatement,THANKYOUforstickingbyandmakingmydreamareality.✨ 11w",AUGUST 22,post,280.0, 
22349.0," thatbohogirl Verified Blemishes,darkcircles,acnescarsarenormal..butwhodoesn'tlovetoembracetheirskin'snaturaltexture?Whodoesn'tloveaflawlesslookingskin? Makeupisn'tforhidingyourflaws,it'sforembracingthemwhileretainingyournaturalskintexture.Youknowmyloveforlightweightyetmediumcoveragefoundations,soI'vebeenusingthe infallible24Hfoundationandhere'sthedifferenceitmakes! Inthenextpicture,youseemynaturalskin,andontheright,it'sstillmynaturalskin,embraced,eventoned,andpictureperfect!  #dontstopmenow#ad 11w",AUGUST 22,post,256.0,  @lorealparis
46848.0, thatbohogirl Verified Whatdidyousay? Jewellery  ,AUGUST 22,post,291.0,  @suhana_art_and_jewels Outfit @doreebytk 11w
477084.0, thatbohogirl Verified Mydifferentavatars.Whichstylearewetalkingabout?🔥 11w,AUGUST 21,video,408.0, 
47876.0," thatbohogirl Verified 50shadesofdarkcirclesundermyeyes,butyoucan’tseethem.👀😂 11w",AUGUST 21,post,88.0, 
58327.0," thatbohogirl Verified I’mobsessedwithwarmmakeuplooks.🔥 Funfact:couldn’tfindthelipstickthatIwanted,Imadeoneusingeyeshadowandgloss.😂 11w",AUGUST 21,post,323.0, 
283412.0," thatbohogirl Verified Accessorieschangethegame.🔥 Differentwayshowyoucanswitchupyouroutfitusingaccessories. 1,2,3or4? 11w",AUGUST 20,video,229.0, 
47123.0, thatbohogirl Verified Doingtheclassicwhite&blue.💙 Top Goa Choker:Janpath Jeans (I’lltryandfindsimilarpiecesandlinkitinthestories) 11w,AUGUST 20,post,245.0,  @urbanic_official Bag: @sheinofficial
75672.0, thatbohogirl Verified Quarantineuniform.💚 Outfit   ,AUGUST 19,post,201.0,  @nastygal Shoes @balenciaga Bag @burberry 11w
42742.0," thatbohogirl Verified Finally!UNKUTKRITIKAisofficialnow.😍 startedrecordingmythoughtsduringthispandemic. NeverinmywildestdreamsIthoughtthatyouguyswilladmireitsomuch. WhileIwasventuringoutintothisnewfieldIhadnoonetolookupto,Ididmyresearchandjumpedrightin. Ihadmydoubtsobviously,becauseforthelongesttimeIworkedwithvisualsandexpressedmyselfusingpicturesorvideos. Thinkingaboutpodcastorjustexpressingmyselfthroughmyvoicemademenervous,butIhadtogiveitashot. ReallygladIstartedthesameandfinallyafter3months,I’mofficiallyannouncingithereonthegramthatIHAVEAPODCAST. Expectloadsoffunnystories,howIdealwithissues,insecurities,howIworkandlotsofbloopers. It’sbasicallyADULTING101💜 Ihopeyoucanrelatetothesepodcasts,andfindanewfriendinme.FollowalongmyjourneyandIhopeyouguyslikethepodcastsasmuchasyou’velovedmehere. 12w",AUGUST 18,post,214.0,  @unkutkritika I
72458.0," thatbohogirl Verified SinceIloveexperimentingwithfashion,makeup,beauty,Ilovetotrydifferentthings,styles,andtrends..whichiswhyformulationslikethisalwayshavemyback!😍✨ Here’stothenew ‘sNaturStudioKajalwhichisadermatologicallytestedandophthalmologicallyapprovedKajalpencilwithagel-liner-likeperformance.✅✅ It's100%vegan,smudge-proofandwaterproofandthatmakesmeloveitevenmore!Italsolasts4timesmorethananyotherKajal.🥰🥰ItstaysputthroughoutthedayevenwhenI'mabusybee😍 AsingleswipeoftheBlackBrillianceKohlCumLinerandyouaregoodtogo.🔥 USEMYCODE:“KRITIKAK10“toget10%offonallkajalproductsonthe website😍💓 #ad #PrismBreak#NSPrism#Plum#PlumGoodness#NaturStudio 12w",AUGUST 18,video,257.0,  @plumgoodness @plumgoodness
41735.0," thatbohogirl Verified Stayingethnic?I’mallforit!!🤩 Wearingthenewcollectionfrom#MelangeByLifestyleandthislookisjust💋Simpleyetauthentic!✨It’sinspiredbythecontemporarystylingand#RethinkEthnic.✨It’samazingtostayconnectedtothecontemporaryrootsofourtradition,especiallythroughfashion.  #DeepikaPadukonecarryingoutthebrandcollectionisjustsoamazingtowatch,asshenailseveryoutfitinherownuniqueway😍#DeepikaForMelange Shopthecollectionata nearyouoronlineatLifestylestores.com 12w",AUGUST 18,post,113.0,  @lifestylestores
152796.0, thatbohogirl Verified NewvideoonmyYouTubechannel.#UpCyclewithKritika 6-8CreatingdifferentlooksusingaShararaSet.✨Linkinbio 12w,AUGUST 17,video,214.0, 
72798.0," thatbohogirl Verified Hey,youknowIloveyouright?💓 Top ",AUGUST 17,post,257.0,  @forever21 12w
230937.0," thatbohogirl Verified SimplewaytostyleFusionwear.Allyouneedisasolidcolouredkurta,adenimjacketandsilverjewellery.✨ 12w",AUGUST 16,video,113.0, 
329720.0," thatbohogirl Verified Here’stofollowingourdreams,andmakingbigthingshappen.👊🏼NEVERGIVEUP.✨ Thankyoufor900kOnceagainfam!😍 12w",AUGUST 15,video,122.0, 
38825.0," thatbohogirl Verified Asocietyisonlyasgoodasthepeoplethatexistinit.Ifweneedtothinktwicebeforeexpressingourselves,thenmaybeweneedaCHANGE.✨Today,Iamcelebratingthefreedomofexpressionwiththisoutfitfrom Iamthankfulto#AmazonBeautyforhelpingmebreakthenormandfreemymind.Happy74thIndependencedayyouguys.  *ProductsUsed*  Apparels  BIBAWomen'sCottonStraightKurta (B07MQFZ48J)  Levi'sWomen'sJacket (B082SR6TD1)  JewellerybySaissa (B07RDBD6RX)&(B07SLZHJ43) 12w",AUGUST 15,post,439.0,  @amazonfashionin. @amazonfashionin @amazonfashionin @amazonfashionin
162332.0, thatbohogirl Verified Okayokay?🤪 Playingdressupforever.(Onlyifchangingwasthiseasy)✨ Outfit  ,AUGUST 14,video,283.0,  @zara Earrings @amama_loves 12w
60675.0," thatbohogirl Verified Youknow,whatitis!!🤩 TheL’OréalParisInfalliblefoundationistheperfectcompanionformyskintolastallday,whichevenworkswiththemaskon.SoIknow,mylookisgoingtobeokaythroughoutthebusyhoursofwork,thatIhaveaheadformeandevenforsomelittleenjoyment😋 Literally!! Iapply.Iforget.😍 Longlistofthe""To-Do’s"",hereIcome😎 Withoutanyworriesaboutmy #Ad 12w",AUGUST 14,post,337.0,  @appearance!! lorealparis  #DontStopMeNow
45553.0, thatbohogirl Verified Monochrome🔥 Top&skirt   ,AUGUST 13,post,226.0,  @ewayoung Shoes @buffalolondon Hat @primark 12w
52446.0, thatbohogirl Verified RAW&REAL🔥 Dowelikethenosering?I’mobsessed. NewEpisodeofUnkutKritikagoinglivetonight.✨ 12w,AUGUST 13,post,1511.0, 
73762.0," thatbohogirl Verified Exotic,Boho&allthingswild.🔥 Outfit  by ",AUGUST 12,post,269.0,  @paramsahibclothing Jewellery @apalabysumitofficial Shot @mayankkhanna123 12w
52535.0, thatbohogirl Verified ThankGodforSisters!✨ #khuranasisters 12w,AUGUST 12,post,65.0,  @deekshakhurana
175389.0, thatbohogirl Verified StylingaShararaSuitformynextYoutubevideo.Here’showIstyledonelook.✨ ShararaSet  & ,AUGUST 11,video,310.0,  @rustorangedotcom Jewellery @nykaafashion @myntra 13w
50429.0, thatbohogirl Verified UnicorndreamsDesiStyle.🦄 Jewellery  ,AUGUST 11,post,304.0,  @suhana_art_and_jewels Suit @doreebytk 13w
57318.0," thatbohogirl Verified HaveOldWeddingClothesLyingAround?Here'sWhatYouCanDoWithThem!✨ 1.Forthefirstlook,Iworethispurpleghagrawhichalsohasasimilarcholi.Idecidedtoswitchupthecholiwithagrungecroptopsoit'smorefun,&getscoolmixofgrungefestivelook.IaddedanathbecauseyouguysknowI'malittleextraallthetime,butyoucanskipthatandwearhoopearringsorjunkjewelleryinstead. 2.Forthesecondlook,I'veusedmymom'soldBlouseasacroptophere,andtogoalongwiththat,I'mwearingachicblackskirtwithlacedetails.Addedablackchoker,perplexheels,didalowponytailandIwasgoodtogo.Trustmeguys,youcaneasilyrockthislookifyoupairitwithrightclothes. 3.Forthethirdandfinallook,Iaddedthisbuttondown,itworkslikeashrug.Icompletelylovethisone.Usedthesameblouse,skirtandheels. Whichonewouldyoutry?1,2or3? 13w",AUGUST 10,post,151.0, 
64611.0," thatbohogirl Verified Bohoinbohowonderland.🤍 Outfit:Custom-made Selectedthefabricanddesign,andgotitstitchedthesameday.Onceeverythingisover,Icandoavideoshowingyouguystheprocess.✨ Jewellery ",AUGUST 10,post,1121.0,  @tribebyamrapali 13w
193346.0, thatbohogirl Verified Alwaysablastwithhim.💜💛 FeaturingBlush&Princess.🐶 Dress ,AUGUST 9,video,313.0,  @alayabystage3 13w
68112.0, thatbohogirl Verified Shethicccandproud!🤍 Tapfordeets✨ 13w,AUGUST 9,post,262.0, 
136704.0," thatbohogirl Verified Myquick3stepglamroutinewith -prepuptheskinwithcrystalmicroessence,addonlashparadisemascara,theeffectofwhichIabsolutelylovee💜andtopitoffwithL'orealParisrougesignatureliquidlipstick,eventhoughwe'regonnawearamaskoverit,lipstickstillisimportantforme💙thisismysuperquickroutine,butthere'smoretoit,alltheseproductsareupto35%discountontheongoing#AmazonBeautyReadySaleandtosaveevenmore💸💸usemycodeKRITIKA10foranadditional10%discount Happyshopping💙💸 #beautyreadywithLOrealParis#ad 13w",AUGUST 9,video,119.0,  @lorealparis @amazonfashionin #beautyready
95464.0, thatbohogirl Verified Lavenderorallblack?Whichoneareyou?✨ Lavendersuit Sharara  ,AUGUST 8,post,116.0,  @doreebytk Black @kalkifashion Jewellery @suhana_art_and_jewels 13w
61807.0," thatbohogirl Verified ThatBohoGirlthen&now.🌟LeftpicturewastakenwhenIdecidedtopostmyfirstblog.Iwasnervous&excitedatthesametime,ifonlyIknewmylifewouldchangedrastically,and6yearslaterI’llbecelebrating900konthegram.🥳 It’snevertoolatetostart.✨ Also,swipelefttoseemyembarrassingposts.😂 PostingavcutevideotomorrowTHANKYOUfor900kfam.🥺✨ 13w",AUGUST 8,post,356.0, 
118953.0, thatbohogirl Verified Howmuchsilverjewelleryistoomuch?✨ GUILTY Suit    ,AUGUST 7,video,227.0,  @amazonfashionin @amazondotin Necklace @amama_loves Bangles @knotmecute 13w
42145.0," thatbohogirl Verified Igotmyhandsonsomeexcitingoffers!✨Myvibeisdressy,earthyandelegantwiththisbeautifulsalwar-suitsetfrom isn'titlovely?Alsopamperedmyselfwithsomeskincaregoodiesfrom#AmazonBeauty:D Youtoocan#DiscoverJoytodayandtomorrowwith #AmazonBeautyExpert  Outfitdetails: Salwarsuitsetfrom from (B0778R1F5H) Skinandhaircareessentialsfrom (B08CVLK93MB088MGYKFSB08CVM2TJQB08CVLZDF1B08CVP1G5R) Skinandhaircareessentialsfrom (B077YJJ88N,B07Z7NVRVG,B08CZZWQMY) 13w",AUGUST 7,post,116.0,"  @amazonfashionin, @amazondotin! @bibaindia Handbag @hidesignhq @thebodyshopindia @themomsco"
