likes,about_post,date,type,comments,tagged_names
2844890.0," ranveersingh Verified Ain'tnotimeforcrime'cozAaRahiHaiPolice!🚨🚔👊🏻 #Sooryavanshireleasingworldwideon24thMarch. #SooryavanshiOn24thMarch Trailerouton2ndMarch,        #CapeOfGoodFilms  ",FEBRUARY 24,video,2245.0,  @2020. . akshaykumar @ajaydevgn @katrinakaif @itsrohitshetty @karanjohar @reliance.entertainment @rohitshettypicturez @dharmamovies @pvrpictures @tseries.official 33w
1633697.0, ranveersingh Verified ☀ 33w,FEBRUARY 20,post,7080.0, 
2101816.0, ranveersingh Verified TheWindbeneathmyWings❤TheHeartofthe    #SajidNadiadwala         #ThisIs83 33w,FEBRUARY 19,post,4873.0,  @Hurricane. deepikapadukone @#DeepikaAsRomiDev . 83thefilm @kabirkhankk @sarkarshibasish @vishnuinduri @ipritamofficial @reliance.entertainment @_kaproductions @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures
2024168.0, ranveersingh Verified Gooddayattheoffice 33w,FEBRUARY 18,video,1442.0, 
2461414.0, ranveersingh Verified WhenmyLittleladymetmyBlacklady💕🧿 ,FEBRUARY 17,post,7951.0,  @deepikapadukone 33w
1812770.0, ranveersingh Verified MonkeyBinness 34w,FEBRUARY 16,video,1551.0, 
1386710.0, ranveersingh Verified #Repost humblebunch!*dropsmicwalksaway*🎤💗 #gullyboy 34w,FEBRUARY 16,post,2496.0,  @aliaabhatt • A
917814.0, ranveersingh Verified #Repost selekar#Filmfaretak!13jaisakoihardichnaihai!!!CongratulationsTeam#GullyBoyforcreatinghistory! 34w,FEBRUARY 16,post,4170.0,  @ritesh_sid • Gully
1583206.0, ranveersingh Verified BestActorinaLeadingRole🏆#gullyboy🎤 ❤️🙏🏽 34w,FEBRUARY 16,post,7218.0,  @filmfare
1755471.0, ranveersingh Verified AveryspecialmomentthatI’llneverforget🙏🏽receivingtheFilmfareBestActortrophyfromoneoftheGreats..Legendofthesilverscreen..theoneandonly .Etchedinmyheartforever❤️#blessed#grateful 34w,FEBRUARY 16,post,2921.0,  @madhuridixitnene
1068242.0, ranveersingh Verified Lookatthatface!!!😆❤️ #gullyboy 34w,FEBRUARY 16,post,1366.0,  @zoieakhtar
672654.0,  ,FEBRUARY 15,post,1650.0,  @ranveersingh Verified kaushik_velendra 34w
898485.0,  ,FEBRUARY 15,post,2225.0,  @ranveersingh Verified kaushik_velendra 34w
855824.0," ranveersingh Verified कलाकारमैं,कलकोआकारदूँ,यहीहैमेराधर्म,मेरीदूसरीकोईजातना 34w",FEBRUARY 15,post,1847.0, 
8277537.0, ranveersingh Verified OhhIthinkIfoundmyselfacheerleader!🎶💕👼🏻😘#apnatimeaayega#throwback ,FEBRUARY 14,video,6974.0,  @deepikapadukone 34w
512550.0,  ,FEBRUARY 13,post,1061.0,  @ranveersingh Verified outlookindia 34w
624107.0,   ,FEBRUARY 13,post,1435.0,  @ranveersingh Verified franckmuller_geneve @franckmuller_middleeast_india 34w
718581.0,   ,FEBRUARY 13,post,1509.0,  @ranveersingh Verified franckmuller_geneve @franckmuller_middleeast_india 34w
991404.0,   ,FEBRUARY 13,post,2240.0,  @ranveersingh Verified franckmuller_geneve @franckmuller_middleeast_india 34w
1023516.0, ranveersingh Verified It’sawrap!!!#JayeshbhaiJordaar ManeeshSir...from‘BANDBAAJABAARAAT’to‘JAYESHBHAIJORDAAR’🎺➡👊🏽it’sbeenanincredible10yearsunderyourguidance❤🙏🏽Divyang....Youareaballofloveandpositiveenergy❤🌟thankyouformakingmeyourJayesh👨🏻🙏🏽apnatemaagayane ,FEBRUARY 7,post,1573.0,  @🐣👶🏻😉 yrf 35w
3433071.0," ranveersingh Verified Presenting#TAKHTdirectedbyKaranJohar. ProducedbyHirooYashJohar,KaranJohar&ApoorvaMehta. ScreenplaybySumitRoy. StarringRanveerSingh,KareenaKapoorKhan,AliaBhatt,VickyKaushal,BhumiPednekar,JanhviKapoorandAnilKapoor. ReleasingChristmas,24.12.2021 PrincipalphotographybeginsinMarch. . #HirooYashJohar  #SumitRoy#KareenaKapoorKhan       ",FEBRUARY 1,video,3552.0,  @karanjohar @apoorva1972 @aliaabhatt @vickykaushal09 @bhumipednekar @janhvikapoor @anilskapoor @somenmishra @dharmamovies 36w
281738.0," ranveersingh Verified AreyouMr.Know-it-allaboutFootball?Accha,Let’sseewhatyougot!Thingsaregettin’prettyhotinthe#RanveerFPLLeague! Joininifyouhaven’tyet!Gottasaytheprizeisprettysick-AnallexpensespaidtriptowatchaPremierLeaguematchofyourchoicealongwithme-boletohEksaathmachayenge!TohaaomerePremierLeaguekePremiyon..joinkaro!⚽ ",JANUARY 29,post,873.0,  @plforindia 36w
1378884.0,  stepsovertothedarksideandisdivingintotheseasofhorror!  ,JANUARY 28,video,645.0,  @ranveersingh Verified dharmamovies @#DharmaGoesDark karanjohar @apoorva1972 36w
1283208.0,  stepsovertothedarksideandisdivingintotheseasofhorror!  ,JANUARY 27,video,1160.0,  @ranveersingh Verified dharmamovies @#DharmaGoesDark karanjohar @apoorva1972 36w
