likes,about_post,date,type,comments,tagged_names
1038234.0, dishapatani Verified Thankyou forhostingsuchalovelydinner#teammalang❤️ 44w,"DECEMBER 20, 2019",post,6006.0,  @anilskapoor
2101155.0, dishapatani Verified Huehum#Malang🤪🤪❤️❤️ 44w,"DECEMBER 20, 2019",video,4126.0, 
2260363.0, dishapatani Verified 🦋#MYCALVINS ,"DECEMBER 19, 2019",post,1320.0,  @calvinklein 44w
3858250.0, dishapatani Verified Trainingafterageswithmycoach 🌼tryingtorelearnthebasics#backhandspring🤸🏻‍♀️ 45w,"DECEMBER 16, 2019",video,6827.0,  @rakeshyadav13
1510623.0, dishapatani Verified Lookingattheemptyplatebelike😶🐙 45w,"DECEMBER 13, 2019",post,1775.0, 
1627193.0,  🦁 P.S. LinktotheBTSinmyBio 45w,"DECEMBER 12, 2019",video,7317.0,  @dishapatani Verified bazaarindia
1951576.0, dishapatani Verified Catchthemakingof covershootonmyYouTubechannel!🦋❤ 45w,"DECEMBER 11, 2019",video,3355.0,  @bazaarindia’s
1936283.0, dishapatani Verified 💚🧚‍♀️ #MyCalvins ,"DECEMBER 9, 2019",post,19100.0,  @calvinklein 46w
989546.0, dishapatani Verified 🌹 ,"DECEMBER 7, 2019",post,8123.0,  @BazaarIndia 46w
1180731.0, dishapatani Verified 🌻 ,"DECEMBER 7, 2019",post,4667.0,  @bazaarindia 46w
892077.0, dishapatani Verified 📸 ,"DECEMBER 6, 2019",post,8133.0,  @bazaarindia 46w
799764.0,  ,"DECEMBER 6, 2019",post,910.0,  @dishapatani Verified 📸💄 bazaarindia 46w
1539931.0, dishapatani Verified Whentheysay“glowylook”🤪💀makeupbyme🦉 46w,"DECEMBER 4, 2019",post,8385.0, 
1245299.0, dishapatani Verified 👭🦋 46w,"DECEMBER 3, 2019",post,1862.0, 
1442836.0, dishapatani Verified 🌻 47w,"NOVEMBER 29, 2019",post,793.0, 
1360369.0, dishapatani Verified 🌼 47w,"NOVEMBER 29, 2019",post,25700.0, 
2137804.0, dishapatani Verified 🦋 47w,"NOVEMBER 28, 2019",post,1706.0, 
1889592.0, dishapatani Verified 🌹 47w,"NOVEMBER 28, 2019",post,793.0, 
2390997.0, dishapatani Verified 🌹 48w,"NOVEMBER 24, 2019",post,25700.0, 
1379702.0, dishapatani Verified Happiestb’daycutiedubbu❤️ 48w,"NOVEMBER 24, 2019",post,1706.0, 
1598643.0, dishapatani Verified 👋🏼 48w,"NOVEMBER 22, 2019",video,5463.0, 
532152.0, dishapatani Verified 🐶justwannasay👋🏼 48w,"NOVEMBER 20, 2019",post,1497.0, 
2315206.0, dishapatani Verified Greenvibes🍏makeupbyme🐵 49w,"NOVEMBER 18, 2019",post,1747.0, 
1448046.0, dishapatani Verified Magicintheair#Malangisourhearts! Happybirthday ,"NOVEMBER 16, 2019",post,17800.0,  @adityaroykapur 49w
1727298.0, dishapatani Verified #MyCalvins#CK50 ,"NOVEMBER 14, 2019",post,3121.0,  @calvinklein 49w
1228652.0, dishapatani Verified 👋🏼 ,"NOVEMBER 10, 2019",post,3691.0,  @hellomagindia 50w
2765279.0," dishapatani Verified Ifbeingglamisacrime,thensentencemetolife.#glamtillidie#sorrynotsorry Theallnew collectionisexclusivelyavailableat . 50w","NOVEMBER 7, 2019",video,2767.0,  @glamlifestylefashion @shoppers_stop
1571438.0, dishapatani Verified #radhemuhuratpooja🙏 50w,"NOVEMBER 6, 2019",post,2152.0, 
1776336.0, dishapatani Verified Weekendchillingwithmyfavouritethings#swag#pepsi#harghoontmeinswag🤘 51w,"NOVEMBER 2, 2019",post,6325.0, 
1493458.0, dishapatani Verified 🐥🌸 51w,"NOVEMBER 1, 2019",post,3173.0, 
1058339.0, dishapatani Verified Hello #covergirl🐱🌸 51w,"NOVEMBER 1, 2019",post,5445.0,  @hellomagindia
1321204.0, dishapatani Verified Shootingstartstoday💃🏼#RadheEid2020 . #Repost ・・・ Andthejourneybegins..         ,"NOVEMBER 1, 2019",post,4347.0,  @beingsalmankhan @. #RadheEid2020 sohailkhanofficial @apnabhidu @dishapatani @randeephooda @prabhudheva @atulreellife @nikhilnamit @skfilmsofficial @reellifeproduction 51w
2858349.0," dishapatani Verified Afteragestryingmyhandonkongvault🐵,backtotrainingwith 🐥💀 51w","OCTOBER 31, 2019",video,17300.0,  @nadeemakhtarparkour88
632250.0, dishapatani Verified #ItsAPromisetogiftourpawedfriendsasafeDiwali😻🐶Joinmeinspreadingthismessage.Shareitonyourstoryandtag 🙏  WishyouallaHappyDiwali!✨ #Drools#FeedRealFeedClean#HappyDiwali#Ad#Sponsored 52w,"OCTOBER 26, 2019",video,7516.0,  @droolsindia
1217168.0, dishapatani Verified #ItsAPromisetogiftourpawedfriendsasafeDiwali😻🐶Joinmeinspreadingthismessage.Shareitonyourstoryandtag 🙏  WishyouallaHappyDiwali!✨ #Drools#FeedRealFeedClean#HappyDiwali#Ad#Sponsored 52w,"OCTOBER 25, 2019",post,22200.0,  @droolsindia
1095758.0, dishapatani Verified #Repost ・・・ KTINAkasabko‘JAIMATADI’!(sheusedtobTINAabKTINAasKsuitsher...herAstrosaid)butyaaaarwhowearssomanyrings????🤣🤣🤣 Asneverbefore🤣#favscript#shootbegins 52w,"OCTOBER 25, 2019",post,4834.0,  @ektaravikapoor @dishapatani
2371751.0, dishapatani Verified 🧨🎆🎇 #MYCALVINS#CK50 ,"OCTOBER 24, 2019",post,1598.0,  @calvinklein 52w
1610633.0, dishapatani Verified 🐶👠🧳 52w,"OCTOBER 23, 2019",post,1548.0, 
1365143.0, dishapatani Verified 🌸 53w,"OCTOBER 22, 2019",post,4834.0, 
4241987.0, dishapatani Verified Performanceat 🔥 53w,"OCTOBER 21, 2019",video,1598.0,  @ISL  tigerjackieshroff
1955868.0, dishapatani Verified PerformanceatISL  Hadablastperformingat lastnight❤️ 53w,"OCTOBER 21, 2019",video,1548.0,  @indiansuperleague
1327198.0, dishapatani Verified Isl❤️ 53w,"OCTOBER 20, 2019",post,12600.0, 
1948528.0," dishapatani Verified SlowmotionmeinchadhegaBharatkapyaaraapsabpar!Readyhojaaiyeinkepyaarkeoceanmeindoobjaanekeliye.Dekhiye#BharatkaWorldTVPremiereaajraat,8baje  #BharatOnZeeCinema 53w","OCTOBER 20, 2019",video,2328.0,  @zeecinema @par  skfilmsofficial
1428645.0," dishapatani Verified Relax.Play.Celebrate.Areyoualreadyinthefestivemood,causeIam!!!Let’sBed-aCelebratewiththeallnewMixDon’tMatchbed&bathcollectionby bringingoutmybestBed-aMoodthisseason. #BedAMoodWithPortico#BedAMood#MixDontMatch#PorticoMoments 53w","OCTOBER 18, 2019",video,8067.0,"  @porticoindia,"
1464850.0, dishapatani Verified 🐥 53w,"OCTOBER 17, 2019",post,5142.0, 
1237738.0, dishapatani Verified 🧢 53w,"OCTOBER 17, 2019",video,3743.0, 
1527742.0, dishapatani Verified ☘️ 53w,"OCTOBER 17, 2019",post,5752.0, 
2240871.0, dishapatani Verified 🌹🍎 #MYCALVINS#CK50 ,"OCTOBER 13, 2019",post,7821.0,  @calvinklein 54w
1592774.0, dishapatani Verified Malanggirlsandaboy🤪🤗❤️ 54w,"OCTOBER 13, 2019",post,5410.0, 
2036916.0, dishapatani Verified Icelebrateeverynightjustlikemyfirstwith“JustUs”by mybedroomsecret!! #DishaXPortico#MixDontMatch#PorticoMoments 54w,"OCTOBER 11, 2019",post,3514.0,"  @porticoindia,"
2021780.0, dishapatani Verified 🤟 54w,"OCTOBER 10, 2019",post,3857.0, 
1005026.0," dishapatani Verified Backtotheramp.Thistime,with#swag.  LovedwalkingtheramptolaunchthePepsi#SwagCollection.TheshowwasLIT!#PepsiXHuemn#LotusIndiaFashionWeek2019#fdci#HarGhoontMeinSwag 54w","OCTOBER 10, 2019",post,1740.0, 
981372.0, dishapatani Verified Andthat’sawrap#malang❤️      ,"OCTOBER 7, 2019",post,1189.0,  @anilskapoor @mohitsuri @khemster2 @adityaroykapur @bhushankumar @gargankur82 55w
7579808.0, dishapatani Verified Comingsoon ❤️ 55w,"OCTOBER 6, 2019",video,3715.0,  @calvinklein
2402090.0, dishapatani Verified LovingthenewMixDontMatchbedandbathcollectionby bringingoutallmybed-a-moods!☺️#BedAMood#MixDontMatch#PorticoMoments  Campaigncuratedby ,"OCTOBER 4, 2019",video,2736.0,"  @porticoindia, @oms_digital 55w"
1199123.0," dishapatani Verified Whatatreattowatchbothofyouinoneframe,youguysare soproudofyou🐯❤️ 55w","OCTOBER 2, 2019",post,22400.0,"  @🔥🔥🔥tigerjackieshroff,"
934058.0, dishapatani Verified Lastdayof#malangwithmylovelyteam❤️ 56w,"SEPTEMBER 27, 2019",post,6649.0, 
1525366.0, dishapatani Verified 🍂 57w,"SEPTEMBER 24, 2019",post,5071.0, 
2377875.0," dishapatani Verified Higuys,superexcitedtosharemy1stworkoutroutinewithallofyou!ItincludesalltheexercisesthatarepartofmybackworkoutanditwassomuchfunshootingwithmyfriendAlex. Gotothelinkinbiotowatch!❤ 57w","SEPTEMBER 22, 2019",video,3609.0, 
3345139.0," dishapatani Verified Higuyssoexcitedtosharemynewyoutubevideo,hopeyouguysenjoyit❤️gotothelinkinmybiotowatch🌸🌸 57w","SEPTEMBER 19, 2019",video,6649.0, 
1381113.0, dishapatani Verified Wanttobethecelebofeverycelebration? Beonewith newly launchedMF’19collection!  Thestunningstylesfittingperfectlyinmyfestivewardrobe. I'msoexcitedtocelebratethefestivalswith .Areyou?  #festivewear#ethnicwear#aurelia#celebwearbyDisha 58w,"SEPTEMBER 17, 2019",video,5071.0,  @aurelia_womenswear @aurelia_womenswear
1496569.0, dishapatani Verified ☘️ 58w,"SEPTEMBER 16, 2019",post,3609.0, 
1556916.0, dishapatani Verified 🐲 58w,"SEPTEMBER 16, 2019",post,1490.0, 
1150842.0, dishapatani Verified 🌞💋 58w,"SEPTEMBER 16, 2019",post,5001.0, 
1202406.0, dishapatani Verified Throwbackto2014whenwewerelearningscubadiving💀🙈iamlikejusttakemetherehahaa🏊🏻‍♀️🐬🐬 58w,"SEPTEMBER 15, 2019",post,1276.0, 
1326019.0, dishapatani Verified 👽overwhelmedbyyourloveformyyoutubechannel❤️thankyouguys🤗gotothelinkinmybiotocheckoutmyfirstvlog🌸 58w,"SEPTEMBER 15, 2019",post,1754.0, 
1568133.0," dishapatani Verified Can’twaittosharemyfirstYouTubevideowithallofyou.IhopeyouallenjoywatchingitasmuchasIdidfilmingit.Havetriedshootingitascandid,rawandpersonal.Amateuratitbutshowcasingmyrealselftoallofyou❤️ Here’sasneakpeek,myYouTubechannelisnowLIVE. Linkinthebio 58w","SEPTEMBER 13, 2019",video,7312.0, 
1621364.0, dishapatani Verified 🌸 59w,"SEPTEMBER 8, 2019",post,1733.0, 
2396840.0, dishapatani Verified 🌸 59w,"SEPTEMBER 8, 2019",post,7435.0, 
522515.0, dishapatani Verified 🐈🐈🐕☘️ ,"SEPTEMBER 5, 2019",post,24800.0,  @bellajasminegokukeety 59w
303325.0,  ensuresmypetsarehappy&healthy!🐶  #Drools#FeedRealFeedClean#ad#sponsored 60w,"AUGUST 30, 2019",post,4368.0,  @dishapatani Verified droolsindia
1654142.0, dishapatani Verified 💪🏽🌸 60w,"AUGUST 29, 2019",post,10500.0, 
2183625.0, dishapatani Verified Lastoneipromise💀🙈☀️ 60w,"AUGUST 28, 2019",post,10000.0, 
1407895.0, dishapatani Verified ✨ 60w,"AUGUST 28, 2019",post,2384.0, 
1863171.0, dishapatani Verified 💪🏽✨bebetterthanyouwereyesterday 60w,"AUGUST 28, 2019",post,1672.0, 
1460591.0, dishapatani Verified ☀️ 60w,"AUGUST 28, 2019",post,16100.000000000002, 
1760705.0, dishapatani Verified 🐾 61w,"AUGUST 26, 2019",post,2160.0, 
1248557.0, dishapatani Verified 🥀 61w,"AUGUST 26, 2019",post,4263.0, 
2868375.0, dishapatani Verified Mondaymorningbelike🦖andOfcourseignoretheepicfall🤪stilllearning🤓 61w,"AUGUST 26, 2019",video,2079.0, 
1243321.0," dishapatani Verified Everyanimalhasaheart,justlikeus.Solet'sloveanimals-andtheywillloveyoumore.TikTokisteamingupwithWorldForAll,anNGOforthewelfareofstrayanimals.Support inthisgoodcauseandshareyourstorieswithyourpetsusingthehashtag#petbff. 61w","AUGUST 23, 2019",video,7475.0,  @indiatiktok
2068220.0, dishapatani Verified 🌼 62w,"AUGUST 19, 2019",post,1823.0, 
1900770.0, dishapatani Verified 🌼 62w,"AUGUST 19, 2019",post,684.0, 
3099174.0, dishapatani Verified 💪🏽kickstartingtheday🤸🏻‍♀️ 63w,"AUGUST 13, 2019",video,1442.0, 
2181999.0, dishapatani Verified 🥀 63w,"AUGUST 10, 2019",post,1823.0, 
1604875.0, dishapatani Verified 💋 63w,"AUGUST 10, 2019",post,684.0, 
1367197.0, dishapatani Verified 🌹 63w,"AUGUST 10, 2019",post,1442.0, 
1147996.0, dishapatani Verified ❤️❤️ 65w,"JULY 27, 2019",post,1959.0, 
2328258.0, dishapatani Verified 🧢tryingtogetkeety’slook 65w,"JULY 25, 2019",post,9226.0, 
536937.0, dishapatani Verified Spottedkeety🤣 66w,"JULY 22, 2019",post,21500.0, 
1742535.0, dishapatani Verified ☘️ 66w,"JULY 20, 2019",post,1320.0, 
1763139.0, dishapatani Verified 🦋 66w,"JULY 19, 2019",post,1137.0, 
2099337.0, dishapatani Verified 🦖 67w,"JULY 16, 2019",post,4855.0, 
3566279.0," dishapatani Verified Firstattempttoaselfbackflip,stillneedtomakeitmuchcleanerbutatleastthefearisgone🙏everydaymakesadifference💪🏽(alsomebeingthestubbornme🤪) 67w","JULY 12, 2019",video,12700.0, 
1812616.0, dishapatani Verified 💋 67w,"JULY 11, 2019",post,4223.0, 
1470151.0, dishapatani Verified Wheniseechocolate😍 68w,"JULY 6, 2019",post,8332.0, 
940864.0, dishapatani Verified 💋😽keeetyyyy 69w,"JULY 2, 2019",post,4624.0, 
1676064.0, dishapatani Verified Styling ,"JUNE 29, 2019",post,8034.0,  @mohitrai 69w
259021.0," dishapatani Verified #Repost aBTech.BeaBollywoodDiva.Beanythingyouwant. Allyouneedtodoanything...isswag. Andtrustme,yougotit;)#HarGhoontMeinSwag 69w","JUNE 28, 2019",post,4624.0,  @PepsiIndia  Be
4872843.0, dishapatani Verified Trainingafterageswithmytrainer  💪🏽❤️ 70w,"JUNE 25, 2019",video,8034.0,  @nadeemakhtarparkour88 @flyzonefitness_
4005527.0," dishapatani Verified Makegoodnightsevenmorespecial,withmybedroompartner tobethefaceof andlaunchanexclusiverangeofintimatebeddingcollection“JustUs”. Stockthesesensualhues,availablenowatastorenearyouandforonlinepurchasecheckthelinkinmybio. #DishaXPortico#JustUs#PorticoIndia#PorticoMoments 70w","JUNE 21, 2019",video,4014.0,  @porticoindia Ecstatic @porticoindia
4039478.0, dishapatani Verified Chillingwithmylovely 💖choreography ,"JUNE 20, 2019",video,2264.0,  @dimplekotecha @lando_coffy 70w
2222186.0, dishapatani Verified #MYCALVINS ,"JUNE 19, 2019",post,1200.0,  @calvinklein 70w
1625239.0," dishapatani Verified Fromfeelingsoftandsmoothtobeingsensualandstylish!""JustUs""by ismybedroomsecrettomakeitanighttoremember.  #DishaXPortico#JustUs#PorticoIndia#BedroomSecrets 71w","JUNE 17, 2019",post,13600.0,  @porticoindia
3053585.0, dishapatani Verified SlowMotionfullsongoutnow. Linkinbio 71w,"JUNE 15, 2019",video,11500.0, 
600749.0, dishapatani Verified Welcometothefamily“keety”❤️ 71w,"JUNE 13, 2019",post,3463.0, 
918076.0," dishapatani Verified 🌟140pounds(70poundseachside)*4reps🌟110pounds(55poundseachside)*10reps#deadlift⚡️Strengthtraining,andasyoucanseedyingtoo🤪🤪💪🏽❤️#strongereveryday💖 72w","JUNE 10, 2019",post,14800.0, 
836997.0, dishapatani Verified 😜⚡️#bharat 72w,"JUNE 9, 2019",post,7978.0, 
2208187.0, dishapatani Verified 🌹🌹🌹#mycalvins ,"JUNE 7, 2019",post,5847.0,  @calvinklein 72w
3327760.0, dishapatani Verified 🙏❤️#bharat#slowmotion 72w,"JUNE 6, 2019",video,2917.0, 
2138895.0, dishapatani Verified 🌟 72w,"JUNE 5, 2019",post,3546.0, 
994036.0, dishapatani Verified Meandbellu thankyou forthelovelypicture❤️❤️ 73w,"MAY 30, 2019",post,3694.0,  @bellajasminegoku @taras84
584277.0, dishapatani Verified Piccredits:ME🤪✨🌼🌼 73w,"MAY 29, 2019",post,1464.0, 
2047719.0, dishapatani Verified #Radha🦋 74w,"MAY 25, 2019",post,2714.0, 
1434004.0, dishapatani Verified #Bharat✨ 74w,"MAY 25, 2019",post,5602.0, 
1566495.0, dishapatani Verified 🦋 74w,"MAY 22, 2019",post,14100.0, 
3636427.0, dishapatani Verified Slowmotionmein🌸🙈 74w,"MAY 22, 2019",video,1762.0, 
1493287.0, dishapatani Verified 🌼 74w,"MAY 22, 2019",post,6918.0, 
1461280.0, dishapatani Verified 🌸 74w,"MAY 22, 2019",post,14100.0, 
750767.0," dishapatani Verified Superelatedtobeapartofthe family!Makingitanighttorememberwith#JustUs  Watchthisspace,asIwillsoonsharesomeofmybedroomsecrets&bringtolifeafirstofit’skindbed&bathcollection😉  #DishaXPortico#PorticoIndia 74w","MAY 21, 2019",post,1762.0,  @PorticoIndia
1813027.0, dishapatani Verified 🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️ #MyCalvins ,"MAY 20, 2019",post,6918.0,  @calvinklein 75w
1641181.0, dishapatani Verified 🌸🐡 75w,"MAY 18, 2019",post,9853.0, 
460850.0, dishapatani Verified WhenIseemydarlingshappyandhealthyIamfilledwithjoy.That’swhyIalwaysgivethem whichis100%realnutrition.  #Drools#DogsOfInstagram#FeedRealFeedClean 75w,"MAY 17, 2019",post,12600.0,  @droolsindia
1752780.0, dishapatani Verified 🌸 75w,"MAY 15, 2019",post,3171.0, 
6017077.0," dishapatani Verified Misstraining,tryingtolearnthebutterfly(B)kick,stilllongwaytogo😬💪🏽 76w","MAY 13, 2019",video,10400.0, 
1122799.0," dishapatani Verified EversinceIwasalittlegirl,I’vealwayswatchedmymotherwearbluewhenevershewantedtodressup.So,thisMother’sDay,I’mwearingthisblue#Aureliakurtatocelebrateher!Whatareyoudoingforyourmomtoday?LetusknowinthecommentsectionandoneluckywinnercanwingifthampersfromAurelia.#ContestAlert#MothersDay 76w","MAY 12, 2019",video,7102.0, 
2859478.0, dishapatani Verified #SlowMotionBTS❤ 76w,"MAY 8, 2019",video,3598.0, 
1026853.0," dishapatani Verified WelcometotheGreatRussianCircus,Re-liveCircuswithBharat!🎪#MakingOfTheCircus (Linkin    #BhushanKumar           ","MAY 7, 2019",post,7669.0,  @Bio) bharat_thefilm @beingsalmankhan @aliabbaszafar @atulreellife @katrinakaif @tabutiful @apnabhidu @sonalikul @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 77w
1957414.0, dishapatani Verified Don'tforgettoswipeleft!😋 #MyCalvins ,"MAY 6, 2019",post,3580.0,  @calvinklein 77w
2150149.0, dishapatani Verified Trainingforsomethingspecial#malang🌸 77w,"MAY 5, 2019",post,805.0, 
331769.0, dishapatani Verified 100MillionSwag🤟 77w,"MAY 4, 2019",post,4374.0, 
2912994.0,  👹 77w,"MAY 3, 2019",video,3694.0,  @dishapatani Verified nescafeindia
388798.0," dishapatani Verified Witnessthecreationofthebiggestsongoftheyear!ViewandEnjoy,SlowMotionmein!#SlowMotionMaking(SongLinkin    #BhushanKumar                 ","APRIL 29, 2019",post,4520.0,  @bio)  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @katrinakaif @tabutiful @apnabhidu @sonalikul @whosunilgrover @norafatehi @iaasifsheikhofficial @shreyaghoshal @vishaldadlani @shekharravjiani @nakash_aziz @kamil_irshad_official @vaibhavi.merchant @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 78w
1967467.0, dishapatani Verified Allsmiles ,"APRIL 26, 2019",post,24600.0,  @calvinklein 78w
1770060.0,  Logomaniaeverywhere🌸🌸🌸 ThankyoutoallmyfansinChandigarh-Lovedmeetingyouall. Thankyou <3 #STYLEMYCALVINS#MYCALVINS 78w,"APRIL 26, 2019",post,8225.0,  @dishapatani Verified calvinklein @calvinklein
828576.0," dishapatani Verified Aajadoobjaoonteriaankhonkeoceanmein,‘slowmotion’mein!#SlowMotionSong(Linkin    #BhushanKumar                 ","APRIL 25, 2019",post,3002.0,  @bio)  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @katrinakaif @tabutiful @apnabhidu @sonalikul @whosunilgrover @norafatehi @iaasifsheikhofficial @shreyaghoshal @vishaldadlani @shekharravjiani @nakash_aziz @kamil_irshad_official @vaibhavi.merchant @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 78w
3493791.0, dishapatani Verified Lifeslow-motionmeinjaanewalihai    #BhushanKumar           ,"APRIL 24, 2019",video,3471.0,  @#SlowMotionTeaser  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @katrinakaif @tabutiful @apnabhidu @sonalikul @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 78w
1492527.0," dishapatani Verified Hey,Chandigarh!Soexcitedtobeinyourbeautifulcitytomorrow!Comeseemeatmyfavorite storeat (Tuesday,April23,2019)at5PM!  #STYLEMYCALVINS#MYCALVINS 79w","APRIL 22, 2019",post,4905.0,  @calvinklein @elantemall tomorrow
2823169.0, dishapatani Verified HadablastwhileshootingforthePepsimusicanthem🤟Areyouguysreadyforthehookstepchallenge🤟Sendmeyour   #swagstepchallenge#harghoontmeinswag 79w,"APRIL 21, 2019",video,3508.0,  @versions! pepsiindia @tigerjackieshroff @badboyshah #hookstepchallenge
718848.0," dishapatani Verified NowthatAurelia’slatestcollection,#ThatDishaLookisupforgrabs,herearemytop5favouritemust-havesfromtherange!Comeongirls,yourwardrobeiswaiting!#Aurelia#IndianEthnicWear 79w","APRIL 20, 2019",video,3471.0, 
5724244.0, dishapatani Verified Trainingtraining💪🏽tryingtolearnabackhandspringandabacklayoutwith  🌸 79w,"APRIL 17, 2019",video,4905.0,  @nadeemakhtarparkour88 @flyzonefitness_
1128462.0," dishapatani Verified Hello,Chandigarh!I’mgoingtobeattheCALVINKLEINstorein onTuesday,April23,2019andhere’showyoucanmeetmeatthestorewhereI’llbetalkingaboutmypersonalstyle! UploadanimagewearingyourfavouriteCALVINKLEINlogotee(justlikemine!)byFriday,19April2019,usingthehashtag#STYLEINMYCALVINS,tagme and andI’llpickmyfavouritestojoinmeatthestore!#MyCalvins 80w","APRIL 15, 2019",post,3508.0,  @elantemall @dishapatani @CalvinKlein
542990.0," dishapatani Verified Mycuratedcollectionoflipstickswith thatdefinethethreefacetsofme.Presenting-Twig,RubyWooandFlatOutFabulousthatmakemefeelsweet,sexyandstrong!Whichone'syourfavoriteshade?#ShadesOfDishaPatani#MACXDishaPatani 80w","APRIL 14, 2019",post,22100.0,  @maccosmeticsindia
1521191.0, dishapatani Verified 🐝 80w,"APRIL 11, 2019",post,4951.0, 
1223124.0, dishapatani Verified 🐝 80w,"APRIL 11, 2019",post,3026.0, 
2193808.0," dishapatani Verified Iloveexpressingmyself,anddoingthatthroughmystyleisalwaysmyfavouritewaytoshowtheworldwhoIam.#Aurelia’slatestcollectionletsmedojustthat!Withitspretty Indianethnicwearcollection,everydayismydaywith#ThatDishaLook!#IndianEthnicWear 81w","APRIL 8, 2019",video,15500.0, 
387996.0, dishapatani Verified Repostedfrom -Outnow😊💙❤️(linkin      ,"APRIL 7, 2019",post,4864.0,  @tigerjackieshroff @bio)  #HarGhoontMeinSwag pepsiindia dishapatani @khan_ahmedasas @badboyshah @piyush_bhagat @shaziasamji @tseries.official 81w
2464891.0, dishapatani Verified Partykarnihai?Watchthisspaceformore.    ,"APRIL 7, 2019",video,2162.0,  @#HarGhoontMeinSwag tigerjackieshroff @badboyshah @khan_ahmedasas @tseries.official 81w
1245150.0, dishapatani Verified 🍂 81w,"APRIL 7, 2019",post,14700.0, 
1376791.0, dishapatani Verified 🍂 81w,"APRIL 6, 2019",post,5635.0, 
1285841.0, dishapatani Verified 🥀 81w,"APRIL 6, 2019",post,8956.0, 
6492412.0, dishapatani Verified #justchillingwith 👯‍♀️🌸inlovewiththisnewtrack#cantgetenough❤️ 81w,"APRIL 5, 2019",video,5710.0,  @dimplekotecha
1174298.0, dishapatani Verified 🌸🌸 81w,"APRIL 3, 2019",post,7508.0, 
303775.0," dishapatani Verified Ibelievein becauseithas100%purechickenandzeroby-products.It’srealpetfoodwithrealnutrition.Afterall,awell-feddogisahealthyandhappydog. 82w","APRIL 2, 2019",post,7496.0,  @droolsindia
3317155.0, dishapatani Verified I’mtakingyoubehindthescenestowitnessthemakingofthe#ShadesOfDishaPatanicollection.We’vechosenthreelipsticksthatbestrepresentthethreeshadesofmypersonality.Checkoutthevideotoknowhowitallbegan! Visitthelinkin ’sbiotoexplorethecollection!#MACXDishaPatani 82w,"MARCH 31, 2019",video,1728.0,  @maccosmeticsindia
1199036.0," dishapatani Verified LetyourbestselfshinethroughyourstylewithAurelia’snewestcollection.Ilikeitpretty,Indianandethnic,andAureliaalwaysgetsitright!Youcanget#ThatDishaLooktoowiththeirnewestcollection!I’mexcited,areyou? #Aurelia#IndianEthnicWear 82w","MARCH 30, 2019",video,15100.0, 
671063.0," dishapatani Verified I’msoexcitedtoannouncethelaunchofmycollaborationwith Thisgorgeouscollectioncelebrates3shadesofmypersonalitythrough3iconiclipsticks-aredthatmakesmefeelsexy,anudethatbringsoutmysweetsideandapinkthatmakesmefeelstrong! JoinmeasIgoLIVEtounveilthe#ShadesOfDishaPatanicollectionat5.30pmtodayexclusivelyonM.A.CCosmeticsIndia’sFacebookandInstagramhandle. #MACxDishaPatani 82w","MARCH 29, 2019",post,9700.0,  @maccosmeticsindia!
1699945.0," dishapatani Verified Hello,Summer!☀️ #MyCalvins ","MARCH 25, 2019",post,1464.0,  @calvinklein 83w
484469.0, dishapatani Verified Mychamp ❤️ 83w,"MARCH 23, 2019",post,14800.0,  @bellajasminegoku
3811652.0, dishapatani Verified Holigotmelike🤪 83w,"MARCH 21, 2019",video,3089.0, 
2548031.0, dishapatani Verified 💅💅💅 #MyCalvins ,"MARCH 18, 2019",post,1464.0,  @calvinklein 84w
895262.0, dishapatani Verified ❤️❤️surianddubbu 84w,"MARCH 13, 2019",post,14800.0, 
1025162.0, dishapatani Verified 🌸🌸🌸 85w,"MARCH 10, 2019",post,3089.0, 
1473879.0, dishapatani Verified 🌸🌸 85w,"MARCH 10, 2019",post,1126.0, 
5862326.0," dishapatani Verified Happy#womensday,thankstomycoach formakingmestrongereveryday,girlsyou’renotstrongforagirl,you’rejuststrong,keeppushingyourself💪🏽#wallkick🌸 85w","MARCH 8, 2019",video,2375.0,  @rakeshyadav13
952514.0, dishapatani Verified 💄 85w,"MARCH 7, 2019",post,2837.0, 
1216574.0, dishapatani Verified 🌸 85w,"MARCH 7, 2019",post,19700.0, 
1233294.0, dishapatani Verified 🌸 85w,"MARCH 6, 2019",post,5327.0, 
685725.0, dishapatani Verified Covergirl 🌸 85w,"MARCH 6, 2019",post,1367.0,  @lofficielindia
1147439.0, dishapatani Verified Justlove❤️ ,"MARCH 5, 2019",post,2535.0,  @bellajasminegoku 86w
1722905.0, dishapatani Verified Togetherweare#MALANG! MarkyourcalendarsforValentine’s2020!Superchargedtobeapartof worldalongside Sir    #BhushanKumar#LuvRanjan  ,"MARCH 4, 2019",post,1502.0,  @mohitsuri's @anilskapoor @adityaroykapur @khemster2! @malangfilm tseries.official @luv_films @gargankur82 @jayshewakramani 86w
